vin,sellingprice
wba3a5c52cfj88792,25760.5
3mefm08196r601121,2840.5
jthbf1d27e5023518,31753.0
3vwdp7aj0dm380440,13943.0
1g1pe5sb0d7150854,13109.75
wbahn83506dt30309,13240.25
1n4al21e27n409850,463.0
js2yc5a31d6100696,8750.0
1hgem22542l094529,540.5
sajwa2gb2blv15675,26102.5
5xyktda29dg339024,16046.5
3fa6p0h90dr239388,12334.75
wddkk7df4ef251348,35826.0
jtdbt923x71119786,2923218688788164.0
1j8hr58287c568560,9244.75
1n4al11dx5c387140,-3067.0
3d7tt2ct3bg529937,22509.5
2t2bk1ba0dc224844,32374.25
1n4al3ap9ec120268,13409.25
5xxgr4a65dg110593,12611.0
2c3cdyag5dh718922,18540.5
2g1wd57c491127632,7688.5
3fa6p0ru9er308566,19350.25
1fahp2f89eg163693,19525.5
1fm5k7b85fgb07813,23926.0
wmwmf73527tt85924,2923218688789333.0
1g1yy26u475113702,21380.25
2t3bf4dv9cw185590,19571.75
3n1ab7ap6dl637005,16091.5
jtlkt324350180703,1296.25
2c3cdxbg5eh262396,15856.25
4t1bk1fk4cu503847,16379.0
1g2al18h497235506,2923218688787805.0
1n4al2ap0cn443541,12907.25
jthbj46g282245253,19264.75
3fa6p0h92dr213939,15805.5
2g2wr524741352259,31.25
2t1burhe9ec191089,23012.75
1j4fa49sx2p711129,2923218688785692.0
1n4al2apxbn408505,9659.75
1gnds13s082223791,8644.0
jnkcv51e23m306828,7272.5
wa1lmafe2cd005329,27319.0
1g8aj55f97z122139,2358.25
1ftfw1et6bfb88847,20078.75
3fahp0ha2cr282129,15105.5
jn1by1ap5cm331868,21677.0
1g11e5sa3df274720,13757.0
wa1yd64b12n147627,9435.5
2d4rn4de7ar187544,6662.0
yv440mdb6f2602156,27678.75
wddsj4eb8en117896,28345.5
wbanv13568cz59687,14753.75
1c3cdzag4dn770510,15723.5
1gcrkse32bz327790,24985.0
1c3lc66k27n530858,5980.0
jn8as5mvxcw362828,18354.5
jm3tb3ca2e0431726,21575.0
4t1bf1fkxeu401170,20027.5
1gnec16r6xj301313,-1382.0
jn8as58t18w007482,11703.5
19uua66234a065906,11893.25
2fmgk5bc4abd03338,12971.0
2c3cdxbg6dh689178,12380.0
3fa6p0h76dr259210,16117.25
1gndt13s652386034,11102.0
2g1125s31f9128967,18392.0
1fmzu72e72ub11553,3637.0
1ftfw1et6cfb53310,25326.5
1ftpw14v19fb42831,19779.75
1g4hr54k3yu315117,-16.75
2t2zk1ba5cc076879,28799.0
3mehm0ha0ar665081,10438.0
19uua8f50ca012343,22958.0
1fmcu0h90dub85729,21252.25
1ftfw1et4dkf08533,28410.25
kndjn2a26e7056184,15670.5
1fafp46v4xf178443,2923218688780494.0
3fadp4fj0em217966,17470.25
1vwbp7a30dc088698,16718.0
1n4ba41e86c860913,4884.0
3gnfk16307g260150,8771.5
jn8az1mw7bw183982,18255.5
3fadp4bj2dm178608,16688.75
5grgn22u15h122840,18669.0
1zvbp8an9a5165317,13851.0
knafe162775007192,-1139.75
1fmcu0dg8cka35706,18941.0
1ftfw1et1eke86041,31029.75
1fmfk16518la78810,13877.25
wvwyh63b02e002753,-2585.5
1c3ccbbb4cn121009,16174.5
2g1wu583789281699,10627.0
3n1ab7ap1dl785742,17860.5
jhmfa36269s009366,14493.0
1ft7w2bt2feb11693,29261.0
1fahp2dw8bg179428,8309.75
1d4hd38n86f104379,7108.75
2c3ccaag4eh208136,19836.0
kndjt2a15a7056958,7370.75
4t1bd1fk5eu102417,18745.5
3gcpcrea1dg161938,23338.0
1fahp3en1aw237721,7281.5
1fmcu9e71ckc58642,19066.0
waulc68e43a194955,6958.5
2gcec19t231144190,11389.0
1fmju1j56cef09084,17267.25
1gndv231x8d165441,8184.0
jn1dv6ar1cm862372,22574.25
3fa6p0puxdr273909,20478.5
1gnlrfed7aj268144,16805.5
5fnrl38776b002484,8977.0
1g1zt58n77f126965,2377.5
5uxfb53525lv16650,20123.5
2g1wt57k491115944,4999.0
wddpk4ha8df073011,29170.5
1fadp5bu8dl518636,20093.75
1gnkrgkd9ej363106,22077.5
5n1al0mm2dc334166,29097.25
5npdh4ae1dh282394,16941.0
1zvft80nx55139653,5034.25
1gket16s736115079,4112.25
1n4al3ap7dn557348,13469.25
1n4bl3apxec275531,16768.5
1n4al11d95c384066,-33.5
jn1cv6ar3bm412801,19403.75
wdbrf64j94f543764,12437.5
1gchk23u22f245115,6682.5
wbakc6c56cc396896,20176.0
3n1ab7ap0dl609622,15516.0
3fahp0ha1cr351716,13975.75
1n4al3ap3dn421945,10761.5
wbafr9c5xcdx78750,21379.25
2c3ka63h76h134880,1195.5
2g1fk1ej2b9120251,16471.0
1g1pe5sb7e7101345,16686.75
2gcec19c971707628,11622.25
5gtdn136768300792,14954.5
3fa6p0h73dr104808,12859.5
js2yc415785105358,5537.25
5xyktca63fg594848,22995.25
2fmdk4kc4dbb27909,21043.5
1g11e5sa3df248909,12674.0
3vwse69m33m063191,752.0
jtdkdtb35c1028171,17746.5
4t1bf32k83u560753,64.0
2fmdk3gc0dba51088,22121.0
5fnyf4h64db011317,24420.0
1n4al2ap4cn461976,12546.5
jn8as5mv9ew715272,23426.0
wmwrc33452tc37437,2923218688782915.0
jn1cv6ap5cm620839,23178.25
2g1wg5e33d1125177,13315.0
1c6rd7lp4cs147824,24325.5
jthbf30g920060690,5591.5
1fdne3bl9dda32147,20006.75
jn1by1ar2cm392970,21721.0
1g1al58f687164852,5529.25
jtmbd33v786073042,16160.75
jthba30g155065419,15223.0
2d4rn3dg8br698760,13541.25
1n4bl3ap6ec104761,16264.5
jn8af5mr5ct102135,16398.5
2c4rdgcg9er181626,18641.0
1gkfk16r0xj742505,1230.75
wbahn83536dt27825,15398.0
jn1cv6fe6em900618,29316.0
wauafafl9en002668,27464.5
4t1bf1fk6cu003029,13172.0
2c3ccaagxdh508178,15177.0
1g6dp577360117225,6035.0
1c4hjwdg2el187550,24234.75
3n1ab61e88l752042,3466.5
3d7ks28a77g852062,16218.5
1ft7x3a61cea45843,21940.25
2gcec33j691104450,16159.5
1g1za5e05cf292961,14393.0
knagd126845315130,-2915.25
jn8az08tx4w217684,6687.75
5npeb4ac5dh739860,14630.5
jtebu14r460103339,12370.5
1gkkvrkd5dj253267,23948.75
1n4al2ap1cc150422,15305.0
2t1burhexec211172,21993.5
1lnlm97v2vy710335,-6640.5
1c4pjmak1cw209400,18569.0
1d7ha18n18j115983,14336.5
jtkde3b79a0304744,5918.25
2lmhj5at0cbl54111,20119.0
1gcdt19w128138656,7106.0
1gchk23k37f533408,11596.0
5tdza22c54s053657,4534.75
1j4pn2gk4bw562318,11807.5
1fahp2f88eg179545,19211.5
wba3c1c5xca696962,22035.25
1hgcg6679wa180468,-8983.0
1g1al18h697193196,2923218688790793.0
wdcgg5hb5dg047402,27522.25
wa1ay74l89d025495,19519.0
1g1ak55f377338527,4742.75
2c3cdxbg0eh308992,14287.5
3n1ab6apxcl676964,14988.5
jnkcv51e74m606995,7325.5
1gnfc16j27j163624,8230.5
2t1br32e83c095247,4959.25
3n1ab7ap4dl737989,16142.5
1gkkvrkd4fj116484,27693.0
1fmcu9hx6dua78929,18181.0
1fahp35n69w177172,9894.0
3czre4h55bg703831,22548.0
jn1az0cp5bt001622,11948.5
2hnyd18844h532435,16499.5
1gkfk163x7j160312,13047.25
1mefm50u44a600145,-2248.0
jn1cv6ar6dm752897,24844.5
1fmju1k5xeef59729,27841.5
2fmdk3jc5dbb56069,23530.75
3gyfnae35cs522201,25421.25
1c4gjwag8el221376,24432.75
1c4bjwdg1fl518819,27105.0
kmhtc6ad3cu045967,10135.0
3n1ab7ap4dl721467,16429.5
1fadp3f28dl342913,16321.25
jteht05j662085222,11942.5
jn8as5mv4cw361545,20456.0
1n4ba41e24c808013,-2435.0
3vwrm71k58m017421,3638.25
5xxgn4a69cg077222,14482.25
5tdbk3eh9bs058515,10628.25
1ftew1e81ake14824,15065.5
1gc1kwe80ff175242,29950.75
jn8as1mw5bm734491,27450.0
5xxgn4a7xcg071969,11164.5
jn1cv6el5dm981366,25332.0
3n1cn7ap3el822890,17137.5
1fmhk7b87cga79909,13044.0
2g1wf52e4y9223442,-2861.0
ml32a3hj9eh019923,13216.5
jhmgd38627s053258,5242.25
2cndl13f566205565,6946.5
2c4rdgcg5cr288492,12874.5
1g2ne52t51m554502,-4173.5
1vwbp7a3xdc031523,14945.5
1n4al3ap5dn535963,12370.0
1hgej6678wl054617,-4261.25
1g8zv57767f242060,7943.0
3gcpcrec2eg473298,28049.75
1gner23d49s103663,15914.75
5npdh4ae5ch142928,14425.25
wa1ay74l59d006595,24167.75
1lnhm81w64y603689,10884.0
1fadp3k21dl375371,12248.5
1fbne3bl8eda08321,22502.75
5xyktca61fg600453,23057.0
2g1fl1ep7d9805320,20752.0
5fnrl5h64cb003784,19119.0
1zvbp8em6e5323068,23215.5
3tmju4gn6em165363,31069.0
2c4rdgcg3er477242,19741.25
wbxpc93417wf21427,21756.5
knafb161345142701,-3763.25
5uxzv8c53cl424448,30339.5
2lmdj6jk7ebl05809,30154.0
5xxgn4a79dg205050,14394.0
wddkk5gf0bf096695,27386.5
1c6rr7wtxes325684,33995.0
5npeb4ac7ch494347,14877.0
2hkrm4h53eh634013,26981.0
3fahp0jg1cr445092,10731.0
1n4al11d43c327867,-1021.25
2t3dfrev1dw036726,25246.0
1ftfx1ef5efb24391,27734.0
wdbtk56f88t093598,23095.75
1gnfk36399j123401,13252.5
knafg526487155784,1913.5
1g1zc5e02cf214177,16307.0
2g4gn5ex9e9311910,22354.0
wbanv1c53ac159757,21600.0
1g1ja5sh9c4153404,15792.0
1vwat7a36ec066147,17450.0
jn8az1mwxaw118929,19584.5
3mefm08z06r655199,812.75
1gcec14xx5z266445,11154.5
5npeb4ac4eh910471,18268.0
1ftkr4ee3apa55500,24992.5
1ftew1cm5bfb77913,21976.0
1n4al11d95c396153,-1267.0
5n1ar18u06c623354,6878.0
1g8zv57707f154976,6217.0
jtebc3ehxb2000428,19092.0
3n1ab6ap4cl690004,10761.5
4t1bf1fk4cu149087,13465.0
w04gs5ec7b1001629,17741.5
salny22223a239016,18632.0
1fmeu74e37ua53654,11724.5
3d7ks28c35g798385,7607.75
1g1pg5sb6e7322784,16642.0
nm0ls7bn1bt047545,7569.75
jhmgd38457s030586,5411.0
jf1zcac16d1602061,2923218688802536.0
1fmfu20556la84289,9661.25
1ft7w2btxeea46154,26368.5
2g1115sl0e9242055,17314.5
3gtp2ve35bg126748,25193.0
2fmza534x1ba97719,227.5
2c3cdybt2eh158340,23001.0
jm1bl1tg3d1756601,12358.0
jteds42a182053228,14339.25
5fnyf3h48ab017397,15207.5
1j8hg58246c318091,10699.5
1g1jc6sh8d4176044,12559.5
5fnrl18054b015612,506.5
1n4bu31dxvc128063,-16540.75
wddhf5kb8da743881,28730.5
4jgbf71e17a116334,20277.75
3c8fy68814t366203,4444.75
1fahp3k25cl448595,13731.5
5n1ar18w96c637609,7385.0
1g1zc5eu8cf350560,12100.0
3c4pdcdg1dt588947,23808.0
4t1be46k68u788096,8229.0
2c4gp74l73r222309,3744.0
1c3cccab4fn580648,14905.5
1c3cccab4fn651282,21635.5
3gtp2ve71dg372282,30140.25
1b3cc4fb5an161700,8276.5
1zvft82h465192566,2923218688790826.0
3gcek13m27g508285,14583.0
1c3ccbab6dn698336,16581.5
wbafr7c59cc812882,25703.75
knafx4a64e5233483,16062.5
1fmeu63866ua33600,9931.5
1gcek19t74e371488,8278.0
1nxbr32e17z790206,6461.75
4t4bf3ek4br185203,10684.0
19xfb2f53ce053337,16731.5
1fmcu0g97fua31877,23073.75
4t1bf1fk7cu093114,15433.75
1b8hs48n02f116704,4464.75
4t3zf13c3xu156346,-1342.0
km8ju3ac6au092160,17952.25
3n1bc11e29l443382,8772.0
jm1de1lz0c0151038,12649.0
jn1aj0hp8bm800112,26747.75
5fnrl5h2xeb042699,21603.0
5xxgr4a6xcg009855,14437.0
jh4cu2f65bc015165,19145.75
jtdktud30dd558196,14693.0
1ftef15n7rna51462,1399.5
2t2bk1baxdc173384,31139.5
5uxwx7c50dl978538,30188.0
1ftne2ewxddb10424,21890.0
1b3es56c85d145142,3463.75
1ftnx20566ed39303,12152.0
1c4njrfb3cd530203,19374.0
1ftfx1ef2dfd88909,27224.25
wmwsv3c51cty17254,14998.5
1mehm40w38g617655,3333.0
wbabw33464pl27441,13870.5
2fmdk3kc3cba88643,20151.75
19uua9f2xca007646,20207.0
1g4pp5sk0e4165645,17628.25
1ftfw1ef0cfc69371,25792.0
1n4al3ap7dc161917,12857.0
wba3a5c56ej464858,25950.75
3vwdp7aj5dm407583,16703.5
jhmgd386x7s065903,4531.0
kmhct4ae6du556247,16003.0
1ftsx21p67ea54346,15160.5
3gnal2ek6es675991,23844.25
wauaf78e58a168375,17128.0
1g1pc5sb8d7120491,14396.75
1n4al2ap1cn535080,10041.75
2lmdu88c57bj10098,18174.5
1c6rr7nt6es316501,32245.0
1gks2he72dr276323,20290.5
5tdkk3dc2ds311750,19086.25
1n4aa5ap2cc812791,15342.0
1fadp3k27el296918,16133.0
1gnskbe08dr237299,20606.0
3gnfk16z32g353984,1906.0
2fmdk3ak6eba74943,24609.0
2t3bf4dv9cw194189,16746.5
1hgem22975l043405,5533.5
5n1ar1nn5bc600935,18364.5
1g1za5e07cf220787,13580.5
3gnbabdb9as576605,11923.0
km8sc73e24u747111,-2188.0
wbanb33575b089244,2923218688792955.0
3fa6p0lu2dr329816,17827.0
wvwda7aj8bw113564,12235.5
jm3tb3dv2d0421925,21764.0
3gyfnee3xes636589,29871.5
kmhtc6ae9du128507,14317.75
jtebu5jr4a5017777,18569.5
2fmdk3kc1eba20344,23664.75
wba3b9g54enr91627,29511.25
1gnalbek3ez119236,24256.0
3fa6p0h79er262622,17158.75
3fa6p0h76er261850,16264.5
1hgcp2f63ca107320,16015.0
3a8fy48919t546795,6287.25
1n4al3ap1dc131490,15381.0
2c4rc1bg2er217142,15467.25
1gys4hef8cr104593,28026.0
1g8af52f54z109647,2923218688782727.0
wmeej3ba5ck543767,8094.75
3gyfk66n14g152259,16049.0
3gnek13t93g180100,9663.5
2t2zk1ba1cc071811,29587.75
4t1bk46k67u008959,9544.75
1fmcu9hx2duc87195,19036.5
3n1cn7ap1dl837287,15883.5
2c3cdxbg8dh610268,11868.0
jtdbt4k33cl033723,14021.5
wvwdm7aj9ew001531,18289.0
waurvafd4bn026502,23265.0
jtdkn3du3c1506316,15583.0
1ftfw1cv5afa55824,20732.5
3fa6p0hr3dr185973,16398.5
3c4pdcbg5et224325,21876.5
2fmdk4kc0dbc38022,19891.25
2fmdk3jc6cba49692,23031.0
kmhec4a42da051310,14108.0
knafu6a2xb5320785,2923218688789796.0
jthcl5ef9c5014841,25820.0
1c4njpba7ed573737,22378.25
1n4al3ap1dc241438,14397.25
jn8az1mw1cw205007,19128.0
1c4njdbb6ed926850,24188.0
jtegp21a240040837,4336.5
1g6da5ey2b0108975,19825.5
5xyktca69fg585216,23598.0
2c4rc1bg5er256548,20795.0
3gyfnge39ds590411,26190.0
2t1burhe6ec004620,22869.25
19xfb2f99ce363186,16883.0
jn1ca31a6yt024187,-1284.0
wbagn63463dr18234,6272.0
2hgfb2f54ch605563,15627.0
1g1pe5sb6e7181351,18454.5
1ftfx1ef9bfc01999,21236.75
wddgj5hbxdg035601,30144.5
jn8az2ne3b9003147,22439.0
3gnbabfw8bs537294,13289.25
2fmdk49c47ba93027,11581.5
1gc1kvc88ef142937,25844.5
3fahp0ha3br260137,11224.0
1n4al2ap5cn416237,10825.0
1fadp3k29dl284560,2923218688795985.0
1gnskce06dr374442,21181.5
2d4rn7dg6br772006,12544.25
jthbj46g192292050,19890.0
1ftex1c89afc23953,17964.5
2g1wb5e36e1186412,18419.0
1gchk23216f125908,16700.25
jn8ae2kpxc9043681,14832.5
2lmdu68c08bj25629,19466.25
jn8az08t63w116091,-549.75
3fa6p0h98er332953,16147.5
2ctalhew4a6358660,15235.5
2fmdk4jc4dba80155,20433.0
1gcec14x95z323198,9870.0
1fadp3k23el283440,14582.5
1n4al2apxcn419697,15074.0
1fmcu9j95eua15933,24109.0
wbafu7c57ddu68933,26130.25
1gkds13s222392439,2388.0
1g4cw52l9r1605394,-10478.0
1nxbu40e29z139905,11658.0
2t1bu4ee8cc879203,19322.25
1gkec13t35r141192,9701.5
knafx4a60e5098874,14728.25
5j6tf3h3xcl004940,14218.5
yv1ms382152052407,-37595.5
3fahp0gaxcr328744,14527.75
yv4952dl7b2185287,18487.5
1gnskce07br101698,18937.75
1gnskbe01dr251335,20323.0
4a3ab26f94e147252,-3717.0
1c3ccbbb4dn739545,16027.0
2c4rc1bg7er445251,20917.0
2fmhk6cc6cbd19410,14936.0
1n4al2ap5cn521800,12168.5
wvwak93c96p152724,4131.0
1n4al2ap8cn415034,12566.75
1c3cc5fbxan202654,10172.5
5j6re3h73bl012568,20236.0
2fmdk49c98ba63331,14080.0
1gnkvgkd0ej376046,23846.5
2fahp74w33x108985,-7337.5
2c3ka43r36h180350,1918.5
1hgcp2f36ca117362,15973.5
knafx4a6xe5094119,15547.5
4t1be32k75u962303,3867.75
jt3gn86r7x0112216,2067.75
1g1zt54874f211672,1660.0
5xxgm4a75eg275309,12052.5
wdcgg8jb4eg190581,33488.5
1n4al2ap0cn536642,12049.5
1fmcu9dg1cka87196,20516.75
wbann73516cn02396,15959.75
1zvbp8am5d5221488,21551.0
1fmhk7d85cga44640,20948.5
5tbru34116s461707,18057.25
1ftne2ew4eda54627,24290.5
jt2bf22k6x0159349,-7091.5
knafu6a28a5252291,5939.0
1n4aa5ap6dc828770,15173.25
3fa6p0hr0dr168807,16609.25
1gnek13txyj122356,-2883.5
4t1bf1fk4eu303526,20956.0
1n4al2ap5cn537995,9860.0
3ln6l2gk1er813791,20853.5
wmeej3ba8ek738345,9778.5
1fmcu0e76ckc16253,19167.0
kl1td66e99b397188,2923218688788470.0
1fmfu155x9la07702,16590.25
wbavb33576ks33134,11725.75
3n1cn7ap0dl877375,17005.75
1hgfa16539l017100,12454.5
wdbrf52j26f782038,13523.5
2g4wb55k6y1319197,-1786.0
4t1bf1fk3cu103136,15844.25
2g1wc5e34e1160226,19723.0
3gcpkse71dg173019,22116.75
wbadw3c53ce821784,31512.25
1n4aa5ap3bc868348,15674.0
1n4al3ap9dn462581,16751.25
1fmyu03106kc94309,5046.0
3gcpkse37bg354684,22873.0
1fm5k7f86egc39648,21349.0
kndjt2a60d7554694,17801.5
2cndl73f966106721,2065.0
wa1by74l08d052029,20680.5
3gcpcrea6bg161236,18268.5
1gks2he72cr280046,20090.5
19xfb2f52ce036769,15210.5
5npdh4ae2eh521677,16543.0
1n4al2ap8cn468865,13348.5
2c4rc1bg3dr540811,19126.0
js3te947664102528,7676.0
jn8as5mt9dw548599,23318.5
1n4al3ap2ec318495,17731.5
1zvft80n555178828,2923218688788519.0
1d7hu18268j117452,16558.5
2gnfleek4c6166968,13841.75
1fmzu34e7xua31666,-334.5
1n4aa5apxcc803126,13550.0
1ftfw1etxdfb46765,24163.0
3vwcc21c2ym408546,-3625.75
jn8as5mv8cw357188,19813.0
wbafu7c56ddu68261,28978.0
jhmfa36266s007046,3114.5
1hgcp36848a084919,11233.25
3vw5p7at6cm800352,23323.0
2hjyk16587h539764,21923.5
2c3ka43d09h528761,7643.25
jn1cv6ap2cm935937,20214.5
truut28n311003934,2923218688788629.0
1fmju2a5xdef46422,24920.5
1b3el46j75n509616,667.5
2c4rc1bg8er351413,24238.0
1g1jc6sg4d4226025,13901.0
1fmzu73k24ub61204,5756.5
2t1bu4ee8cc917982,17619.0
1g6dp567x50105296,8915.25
1gt12zcg9cf188692,28704.0
knaln4d78e5165119,19069.0
3c6ur5fl2eg283789,32031.0
3lnhl2jc7cr835849,18175.0
jthce1bl6d5003620,24535.0
5fnrl38685b060187,2036.5
1ftrf12218kd18171,2923218688794730.0
1ftfw1ef8cfb75612,24334.5
wbaxh5c51dd113057,28330.5
wmwml33569tp97753,2923218688789068.0
5n1aa08a74n700603,5188.5
wp0ca2a80dk112365,36079.5
wba8z5c54fd671568,28054.0
5j6yh18644l000950,10448.0
2c3cdxct8fh740811,18419.5
2fmdk4ak7dba38442,19884.5
jthbk1eg0c2487643,25976.0
3vw4s7aj0dm439341,17278.0
4jgbb8gb2ba714844,29929.0
1fmcu0j99eua40460,26120.0
wmwsu3c55ct259931,16036.75
1fmcu93148kb97602,8086.25
wdbwk58f09f190126,23003.0
2c4rdgbgxer470998,16185.5
wba3b5g5xens09551,29674.5
1gnskje33br204096,14849.0
1zvbp8am6e5322329,24756.5
wba3a5c51df352034,27559.25
jtdkn3du3c5462777,15803.5
1ftfw1ev7aka23493,17358.0
2c4gp54l35r143985,6314.0
1j4rr4gg5bc549714,19934.75
1fmcu0f73dub21640,21617.0
wddgf8bb3cr213766,24308.5
1fafp23126g130339,5010.0
5tdkk3dc4ds315430,19617.0
2g1wa5ek5a1265039,12694.75
2t2ha31u04c030237,13661.75
wvwfw7ah9cv008451,18369.5
4t1bk3db5bu389077,15914.5
1fadp3f2xel145873,17788.25
1g1pj5sc1c7145438,16197.0
19xfb2f59ce026367,15604.75
1fm5k8f86egb12100,23205.5
1n4al21e97n422286,2702.0
3vwsp69mx2m130247,-3884.5
3c3cffbr0ct357586,6837.0
1fmcu0f74dub33182,20096.75
wbaka4c56cds99122,26379.5
4s4bp61cx87347253,13774.0
jtebu5jr8b5056759,21591.0
yv1vs275x4f029645,3041.75
1d4hr58n53f511908,2662.75
1b3hb68f28d664721,2923218688787653.0
kmhdh4ae2du560382,14653.5
yv1ah852981078461,11154.0
1ftne2ew4eda19327,23836.25
1fmcu0gx0euc58826,22700.0
3fa6p0h79dr176337,17170.0
1zvht85h855193433,8807.0
1gkek63u74j195763,3579.5
jthbc96s985016143,16792.0
1gys4bef1cr142342,26921.25
3vwbp7aj2cm317264,2923218688792692.0
1g3nl52e83c148497,2337.0
jn1cv6ar4bm411348,19555.5
4t1bf1fk9cu526707,16566.75
1fafp53ux4a100162,1021.75
4t1bf1fkxeu829286,21357.25
waubfafl7en015357,28923.75
1ftrw12w15ke12310,2208.5
1gkec13j47j124062,14499.5
1g6de5e53c0151815,23814.5
1j8gw68jx4c107244,7592.0
1gkkrred3cj122479,21844.0
2fmdk49c17ba69039,12501.5
2g1wf5e3xc1215329,14200.0
5fnrl38856b000189,10661.25
3gnca53v19s636275,8277.25
19uua9f55aa002863,19081.25
3gyfnee36es645967,30938.5
1fa6p8am1f5311993,22613.0
2g1wc5e38d1260263,13950.75
1n4aa5ap1dc814906,13470.5
5npdh4ae1dh303048,16886.75
2t2bk1ba5cc150142,29864.5
jtjhy7ax3e4161696,30282.0
1j8ff48w48d771891,15790.0
5tdza23c35s324599,7591.75
jhmcp26318c005481,6032.0
5ltpw18546fj15481,16927.25
1ftfx1ev5afd20719,22223.25
waulc68e02a231241,6401.5
3fadp4bjxcm132152,16694.0
3gcpkte79cg137535,27434.5
2hgfg12887h556997,8957.0
1gazg1fg6e1205250,19958.5
2c3cdyag6dh692394,19177.5
4t3bk11a99u013080,15283.5
1zvbp8em9e5210960,22440.5
1fadp3f20el119590,17972.5
19xfb2f5xce349018,15691.75
1gcscreaxaz148417,19190.75
jn1ca31d81t620160,-1855.5
3gcukrec4eg463944,26621.5
1g11h5sa6df325196,16162.5
jn8az08t76w427467,9235.5
1gcgg25vx61197563,4157.0
1g1jc6sh7d4117082,13953.75
3fafp07126r120515,4215.75
wddgj4hb6dg044015,27818.5
5tbbv54128s500804,19807.0
1ftyr10d09pa20951,2923218688799070.0
1fmcu0dg2ckc65581,19386.0
1c6rd7lt7cs349442,27533.25
2gnflgek2d6408413,19969.5
5xykt3a62fg589320,23243.5
4s3bmbg60d3025018,17137.75
1g2zg57b384191624,5783.25
wddjk7da3ef024992,30646.5
3fa6p0d97dr132876,17496.5
2c3ccabg1eh283665,19418.75
wbxpc934x8wj11482,22330.25
3c6ud5dlxcg219658,25091.75
5npdh4ae9dh377821,14539.5
2c4rc1bg1dr716657,21195.75
1j8hg48n16c366958,7748.0
1vwbn7a31dc016866,16071.75
1vwbh7a36cc092850,12197.5
1fmcu0gx2duc94967,17139.0
2gnaldek6c6164997,16813.5
wdbkk47f4wf039246,12575.0
1hgcp2f32ba069843,13440.5
1fmcu0d7xckc13907,21027.5
3d4ph6fv7at157819,16498.0
wa1dgafe8dd014811,28954.5
wdbtk75g86t064167,20215.5
5j6re3h42bl004094,19912.75
3fadp4ej5cm171422,12365.5
1b7hg48n52s534186,10361.0
1n4al2ap1cc151425,11671.0
1n4al3ap6dc176375,16660.25
2c3ccafj8ch801435,15768.5
1fahp35n58w261515,9809.5
3fahp0ja2cr320730,11826.5
3fahp07z57r195659,2674.0
jm1bl1vf1b1498662,13007.75
3c4pdcab0et152875,22635.0
4t1bf3ek0au084149,8875.0
1fmzu73k54ub22199,8285.0
wddgf4hb8cr240218,25919.5
1n4ba41e56c865891,6025.0
jn8as1mw8bm734839,28328.25
1hgcg165xxa057331,-1277.25
3fa6p0h75dr241085,12370.5
1gnfk16r3xj311563,721.25
1fmzu63k93zb08527,1616.5
jtebu17r078093858,11723.5
4t1bf1fk4eu381398,19740.0
1fmcu0g91dub56886,18707.75
1c3cc4fb2an141343,8292.5
wbauc9c52cvm12770,2923218688809954.0
wddhf5gb6aa091489,21175.5
3gcec13c58g242623,13042.75
sajwa0es9dps66486,26124.5
km8ju3ac5du671161,21977.5
5tdkk3dc7cs219239,19608.5
jn8az1mwxbw188514,17891.5
wbavc93587kx53053,16957.5
1g6dg5e50d0103975,23735.0
wmwsu3c53ct185425,2923218688795352.0
3gnvkge01ag246030,19884.0
4a32b2ff5ce022011,17873.5
2gnfleek3c6229526,17394.75
3n1ab7ap0dl719666,16259.5
kmhdh4aexdu730357,13712.25
1fmcu9g91dua54699,17905.25
2c4rdgcg9dr687701,13223.5
1ftfw1ef5bke17617,21176.25
1g1155s34eu126722,20701.5
knafe222595618627,4920.0
1d7he42k45s250157,15378.5
2fmgk5d85dbd13101,20048.0
1g6dv57v390156602,15999.75
jtdkn3du5b0270868,16164.0
1fbss3bl7eda04479,24389.0
knage124475129603,2026.0
1c3cdzcb5dn663225,14672.5
4t3za3bb5du071538,20079.0
1c3el45x26n130971,5374.5
1hgcp2f8xca088170,18119.0
4jgbf71e38a346541,22020.25
1g11c5sa7df275861,14585.25
2lmdj8jkxcbl06168,23134.25
kndjt2a63d7590668,14503.25
1g1al55f467830981,6747.75
1c3cccagxfn516478,19543.5
4t1bf3ek0bu181627,11702.75
knafg525987171695,4644.0
1gndt13s272282787,5017.0
1n4al2ap5cn486238,14684.5
kmhct4ae5du363880,15779.5
jn8ae2kp3d9068357,18924.75
2c3cdxbg9eh192577,17211.5
1c4bjwdg1el228417,21341.0
5npeb4ac3dh646397,12143.0
2hgfg12886h532827,5811.5
1c3cdzcb3en234909,17633.0
1n4al2ap3cn447874,13330.0
1ftfw1ef3cfa75448,23314.5
5uxzv4c57d0b01163,29534.75
1b3bd4fb5bn616863,10250.5
3vwjp7at8dm671823,15877.5
1g2zg558x64113989,5060.0
jm1bk34m991194441,2923218688784239.0
1fm5k8d87dgb92671,22675.5
kl1td5dexbb140673,11316.0
1c3el65r42n171478,653.75
jthbb1ba9a2006530,22347.25
ja32u2fu5bu029958,2923218688789706.0
jnras08u33x000933,11807.5
wba3a5c53cf258381,24919.0
wbadw3c56ce824386,26971.25
1hgcm56465a168107,3004.5
2c4rdgcg2er341992,19727.5
5uxfe83568l161396,23557.25
1gner23d79s132722,13626.75
5fnrl5h64fb002851,26041.0
2gcek13tx51187495,7834.75
5fnrl5h20cb033362,16908.0
