vin,sellingprice
wbafr7c52bc800488,1358.768355749869
jn8ar05s0tw002356,1233.6273366862963
5gaer23798j162376,1336.8258862083585
1d7ha18n94s516489,1268.1188315692366
jm1nc25f860120286,1344.248575219565
2fmgk5cc9bbd35279,1334.9154807550951
1j4gl48k46w104719,1399.6408205886528
3vwdx7aj2cm350743,1360.6430528835306
2t1burhe0ec082732,1375.1731960571392
1n4bl2ep5cc237108,1459.9268839352062
4t1bf1fk8eu378617,1473.416138433849
1fadp3f23dl195013,1734.8125740978323
1c3el75r25n520972,1214.993462271847
3fahp0ja0cr440655,1485.0535098213882
4t1bf1fk2cu186610,1471.150121283057
1vwbm7a33cc047179,1430.6236869995016
5fnyf48659b035696,1403.3712504136975
1c6rr7ht7ds623931,1408.3865367266428
3vwbx7ajxbm032293,1393.4257068559725
knalw4d42f6018261,1334.0245377261658
jthbn36f940160115,1518.7199289816658
1j8gl58536w115404,1336.482080927945
1gcec14c07z568780,1389.2704573081471
1ftrw08l01ke95178,1401.7885733942487
3fa6p0h94dr168728,1724.2879260161121
3fadp4ejxem111820,1521.0346051732704
2g1wf5e36d1223378,1348.0333982231375
2t3bf4dvxbw158882,1570.4505536145996
5fnrl5h43cb089152,1344.8260714425885
5xxgm4a71dg122277,1534.4316353226
3n1cn7ap4ek457562,1426.5569313022843
1ftfw1r60cfa74753,1507.8676263477373
jm3tb3cv8c0367272,1370.4305233052564
5tdjw5g10as025591,1397.8675945429488
jm1bl1v89c1583123,1458.9587986205693
jm3tb28a990175299,1320.508143859813
3fa6p0h99dr270347,1447.7412171532997
jtedw21a060005223,1406.42574192752
1ftrx14w14nb92223,1419.598584637097
1fmcu0dg3akb89740,1417.9071089201757
1g2zg558864142276,1395.2109459130354
wdbng70j74a407881,1271.0519593006582
2hgfb2f93ch503836,1518.7150760473885
1ftpx14596fb21458,1362.1481482058982
3fa6p0hdxer208753,1588.8971650556434
1a4gp45r26b530227,1443.6908613299474
2c4rdgcg7er253097,1421.845945503912
1c4pjlak4cw213113,1409.8607648650266
3d7ks28a08g191086,1309.3940312379095
1g8jw52r3yy632879,1175.7080523483871
1g11b5sa3df348985,1459.0961951684933
salsf25467a987960,1525.3343731142488
2t3zf4dvxaw051974,1607.5005277387902
2t1bu4ee8cc879797,1426.5217544028542
wmwzf3c54dt489647,1459.1242126910986
2g1wl52m8x1101583,1356.7363897743185
1c3cc5fb4an147912,1342.1445284926428
wmwmf3c54atz27816,1304.2801266629458
4jgdf7ce0da220850,1500.159764889071
1g8al52f54z118213,1322.0397016859824
1n4al2ap6cn475619,1569.997573994198
jn1cv6arxcm678866,1489.63312842574
3gnec13t13g113827,1260.9256313035228
jn1by1ar5cm390095,1448.4685123412744
wmwsu3c57ct264032,1461.0950638942168
1c4bjwdg6el119547,1291.056967951078
wddsj4eb8en123259,1345.1607165505557
jm1bk32f891251622,1284.8438036001262
3fa6p0h78er143945,1609.463991482662
jn1cv6ar9bm354791,1516.3334498832066
2gnflfek7e6137165,1437.3152020761697
2g1wc5e3xd1152405,1525.2280351670368
5yfbu4ee8bp001463,1554.1796797645436
2fmdk4kc9dbc27102,1478.838542289529
1gnkrfed9cj281444,1369.8268520239558
1nxbu40e29z096120,1328.7787400828124
1fbne3bl6eda15509,1343.6076388349502
5nmsg73d98h154701,1477.1487061924072
1gnkvged6bj122090,1443.0895870150994
3fahp0ga0br308582,1415.2274948123018
1gcskse30az183995,1342.1203954208322
yv1622fs9c2095279,1318.06633727612
jn1ca21d0tt168167,1336.5379233134383
2t1bu4eexdc022088,1614.2446925937923
5tdyk3dc4bs105398,1315.914102181528
5npdh4ae6dh315793,1502.078286639219
jn1az34d44m100693,1268.9152766334407
2c4rdgcg9dr668954,1550.0697792469439
jm1bl1vgxb1902339,1316.9457141612236
wbadx7c5xbe242407,1311.4926063692094
jn1cv6ap1dm712502,1429.3939814178268
2b3ca3cv7ah252619,1387.967255874416
1n4al3apxdc194989,1748.9619577915325
1g3ws52kxwf396430,1102.9960487450735
jn1aj0hp8bm802197,1441.5633863480714
jn8as5mv9bw687405,1512.838455118158
jtdjt4k34a5286062,1364.684123555153
3n1ab7ap6dl769519,1372.623534502975
js2yc5a36c6305283,1328.0045778002657
3lnhl2jc1cr821106,1660.9644116558438
yv4940dz7d2396486,1377.0877986798757
1ftfw1efxbkd25130,1457.795779736174
1fmfu17l63lb24504,1268.4159343250644
salmf1d49ca365058,1286.0624040005466
3gyfnaey3bs559645,1327.9281155922274
1ftfw1et5cfa19582,1533.1586672810856
1c3ccbbb5dn586691,1468.8031501189928
1fahp3f27cl461729,1626.899244869881
1fmpu16w54la08759,1390.4682129199846
2g1wd58c169152404,1514.8295581134519
1gchg35u261201610,1181.7978534162914
3gscl53739s625870,1246.0236656323689
kmhd35lh8eu158363,1444.4367737867387
waucfafr7ca004100,1286.4042462922964
1vwbp7a3xcc045078,1356.7115567232888
jtjbt20x170131468,1273.0928639516876
3n1ab6ap1al728964,1549.5494127452046
3n1cn7ap3cl826306,1294.7456565222496
1zvft80n365220995,1258.156603773494
3n1ab6ap9bl665646,1339.175512702588
4m2cu91188kj13668,1146.6862041522418
5npeb4ac7ch466936,1413.7374156153057
1n4al3ap7ec420472,1609.0134369258283
5npeu46f46h022334,1309.468843398806
wauavafd3bn001068,1227.411250478429
jthkd5bhxc2121333,1473.087982130109
2fmdk38c78bb02851,1365.7623765338674
1hgcp3f88ca009942,1415.2948770758003
1n4aa5ap9dc832067,1489.4842288872064
3fahp0ja9cr353420,1507.45881573753
3n1cb51d83l785755,1245.3252115409048
kmhwf35h84a017164,1342.253695547997
3n1ab7ap4dl638685,1587.1245236111572
wbxpc934x9wj28705,1351.9599102057605
6g2vx12g04l316768,1328.1827436308622
3fa6p0hr3dr255875,1595.1646512242633
1ftpw12vx6fb81092,1501.5591864689663
1fmcu9h92dud35585,1664.3352418578868
1gtw7fca1e1906656,1354.8706755459148
19uua56772a040073,1234.698548974005
wba3a5g57enp30858,1436.2136027210368
1ftex1c85afa64946,1468.598512034698
3fahp0jaxcr404553,1562.4544087315242
2t3bf4dv3cw199548,1498.069875378111
1c4rjfjt6ec154492,1433.3127777343414
1yvhp80d165m19416,1275.7095776790923
1g6kd54y64u180161,1407.123740103135
1fmeu75846ua78084,1480.5309622150676
1d4gp45r34b537645,1294.3662973044452
jn1cv6ek9cm423199,1448.0894864149993
1c3ccbcg0dn523928,1438.6365864844518
km8ju3ag1eu876528,1484.8270481173774
jf1gjac63ch019901,1354.7616138500005
1fahp3n21cl342690,1538.9720413656462
1fmcu0gxxeuc09407,1627.5742224994613
knafx4a65e5206891,1462.5133160565013
1fadp3f21dl253099,1550.5042344092415
4s3bmbk69d3048563,1292.6245273343718
jn8as5mv7cw410284,1575.0217091552463
2d4rn4dg3br793362,1409.1932699846345
5uxzv4c59cl766138,1444.2125338783835
2g1wc5e39d1189980,1476.102046372422
jtdkn3du4b1434864,1393.8336821120738
ja4jt3aw4du020776,1541.9183890067793
knadm4a3xd6239335,1487.108348206116
wbaan37451nd48364,1290.976858079281
wbaxg5c5xcdy28324,1386.600194243317
1g1zt57nx7f303560,1411.320640522035
knadn4a32c6058628,1394.022713539922
1g6da5e53c0116722,1475.3576269795014
5uxzv4c58cl986516,1394.3443936781352
1n4al2ap5cn428940,1734.9502771167636
1c3lc46k68n109649,1510.8158282166025
1fadp3k21el212141,1565.1596326564247
wddlj7db6ca015928,1264.963819764032
jtees42a292135040,1440.2697561384166
5yfburhe4ep113125,1418.915214087476
2gkaltek7e6136815,1477.9985896942962
5tddk3eh9cs171035,1435.4837499644823
2fmdk38c87ba80020,1440.1669659328627
2fmdk3j90cba61650,1508.323042146792
1ft8w3btxcea75175,1375.8368282577203
wdbha22e3tf417777,1233.393153257587
2fafp74w41x114511,1261.006601260365
1fmcu0j91dua92387,1658.8576511744043
5fnrl387x8b025163,1269.0883242346108
3fa6p0k98dr197190,1522.5002223840447
2g1wg5ek4b1282351,1480.5672914089769
1fahp3f2xcl430541,1487.418465060903
jn1cv6ar7dm751807,1490.8839456968985
wdbrf92h47f897116,1365.8008757878706
jn1cv6ar2dm756400,1532.3693421335495
jnkcv54e56m709590,1464.2085167458197
jn1cv6el0cm471974,1421.7786131229298
wauef78e57a168750,1239.4302575900433
1b3el36t94n348356,1540.6903124102619
2fmdk36c27ba79383,1596.4788453507788
3c6ur5dl6eg318613,1274.2498635197453
1fmcu0hx3dud17137,1656.289461670275
jtdkb20u977649010,1448.1606754414659
2lmdj8jkxbbj30351,1623.4817917620037
1n4al3ap5ec157253,1704.0052871284465
2b4gp54l92r658305,1290.6497817226152
3n1bc1cp8al391288,1277.265265944393
1c3cdzab5dn643091,1390.8348828081594
1n4aa5ap4cc801324,1560.1318773075423
4t1bk3db1bu397841,1412.8530501076455
1zvbp8am5c5272939,1351.6805734542027
3n1bc1ap2al407102,1353.7629607674583
3gtec23059g274811,1335.641541687596
1gcktbd90a8145076,1360.1743826283678
3n1ab61e58l732024,1297.7015021653924
1fm5k8d80dgc35389,1511.1720055705678
1c3ccbab0cn113958,1388.8495375337418
wbaeh73435b191878,1269.164200386409
2c3cdybt8eh231291,1270.678233285184
1hgcp2f80ca132578,1446.380032060552
wmwmf73548tv35131,1306.2736963347272
wbaph77589nm45827,1408.5907139838494
salvp2bg2dh836450,1344.2252703080044
wdbsk70f59f150565,1294.147395484723
wddgf4hb9cr193734,1373.0999400050284
1ftfw1etxcke27275,1415.1571440389
1ftfw1ct7eke57274,1545.7108275237529
jnras18u69m102792,1509.2951549085863
jn8as5mtxdw016309,1498.4041224554096
knafu4a27a5227757,1360.2295098172808
wbabs53423ju97143,1217.814933938226
wdddj72xx9a141656,1352.7217081694478
1c4bjweg8el110718,1307.3681188444841
jm1bl1l83c1552260,1395.4529824024944
1c3cccab7fn583608,1352.653275309109
wauaf78ex6a029761,1213.8065245772384
2d4gz57266h382289,1254.5126749427368
2c4rdgcg5cr405505,1380.9305329921308
waurvafd0cn020746,1303.9986645683462
3gnec12z75g172132,1308.8124837223725
jn1dv6ar1cm860508,1502.0730810227885
jteew21a560005920,1348.8917678185258
jhmcm56633c021002,1309.0014536210851
5npdh4ae3dh164637,1507.815933371965
wbaxh5c50cdw02905,1377.1626234143005
3c6ud5gl8cg171797,1317.467212582376
1j8ff48b39d217434,1377.416113919165
2hgfa16999h318552,1424.9344880012359
1c6rr6gp2ds512069,1409.283458716606
1fmcu0e73ckc39554,1628.0973537508144
waudg74f75n082451,1280.8105188103357
wbakb8c54cdx20632,1572.032494814693
1fmzk04105ga30050,1428.742350211829
jn8as58t79w048569,1407.6345843294716
5xykwda75fg573506,1502.5375830569742
2g1fb1e37d9246593,1483.255858460064
2hgfb2f50ch559424,1377.306784510923
1fahp3f22cl255332,1737.0686537831725
1g1pe5sb5e7123344,1513.1092039022653
1fmcu0gx4eua37178,1545.273680897423
1j8ga69158l645434,1174.855439658933
1fmjk1j55eef18898,1401.026645332762
3vwdx7aj8bm331161,1411.9273782361397
5npeb4ac0ch412202,1479.8623069922
wbahn83577dt72882,1296.1557268214156
jn1by1ar1cm394063,1442.4308864675882
1n4al2ap2cn438518,1713.1078523215658
1n4al2ap0cc143915,1702.9916330266783
2c4rdgcg9er305202,1422.2063067858592
1n4al2ap4cn405360,1702.3344246962756
wdbng70j81a159474,1242.2015850044565
sajwa6gl5emk00268,1266.3973252324688
1ftnx21l83eb00831,1364.081270712538
yv1ts94d211213255,1163.3370426585475
4s3bmbb61c3024501,1322.4231474390708
1g1za5e19bf152614,1407.6667058898743
1g2zj57k594238767,1422.5574658463222
4t1bd1fk8cu006858,1350.7059589934165
2c4rdgeg2er430846,1424.3578639157015
1n4aa5ap1bc862984,1547.0544863060752
1gnscckcxfr202140,1407.7129873805895
2c3ca5cv5ah320088,1389.2464640643166
knade223296500464,1363.611571717867
1b3bd4fb0bn616673,1502.902601673649
2c4rdgcg6cr399391,1550.8139320103853
jthbk1eg2c2491337,1586.7999559052569
1g1jc5sb5d4228297,1478.7840966142824
1g2zg57n884258504,1423.8395597317144
1n4al2ap0bn483617,1682.479176183117
4t1bf1fk0du225552,1471.5824839717131
wmwzf3c58dt490042,1555.7357788315699
jn1cv6ar8dm751198,1507.8757545367203
1fmcu0gx3eua47099,1640.0252198525964
1fahp3n21cl297928,1436.0120725340623
1fmjk1k57eef10560,1410.2480796881614
2cndl73f256047588,1306.7346024586438
1gccs19w728189206,1281.751139924908
jm3lw28a330361187,1161.6452193485375
1gnscjkc3fr220760,1499.1935070529007
2c3la43rx7h648001,1431.3529286799921
4a32b2ff1be024403,1637.4532412394492
jteht05j322017745,1357.0575990202508
1fm5k7f81egb97082,1497.8137589185617
yv1ts92d141357595,1185.1003453389387
2c4rc1bg1er324943,1406.9560424933438
2g1ft1ew4a9185514,1262.1344775138023
3n1ce2cp5el407490,1322.1063585330387
jhmge8h59dc064300,1415.096015681263
1n4al2ap0cc135751,1726.5813351817858
jm1ta2215x1516662,1373.385017829069
wdbtk56f89f262826,1286.7490343972743
kndmg4c79e6543395,1327.9648576233994
1gkkvned4bj264830,1352.5357935990664
jn1cv6apxcm623414,1525.3365687910098
5xykt3a10bg138546,1456.7050361358574
2c4rc1bg6er295553,1422.0783146037118
3c6jr6at5dg500833,1480.9796442406234
3fafp13p32r193497,1166.09023412374
jn8az18w09w203400,1405.3551428078315
1gkkrred4cj384611,1364.4091947626243
2hgfb2f89ch316690,1466.441067091078
3fa6p0k99er262470,1612.2593915125735
5fnrl18604b010564,1321.1016819282345
1c3cc4fb5an227973,1374.6864091183743
1n4al2ap8cn438068,1733.2489273875724
1fadp3k2xdl272952,1581.2767361540916
1gnmcbe39ar203237,1413.5317976107053
1g1pc5sh4b7147625,1518.02257144809
1gtn1tex0bz371815,1328.3855915871015
1n6ed29x04c465126,1238.3455103249983
3gnda23d28s590299,1284.910867076903
1d8hd48p47f514832,1332.2931820050428
1gyec63nx6r131281,1580.2709133876822
3gtrkxe21ag131584,1368.251002119051
1g1jc5sh5d4223721,1465.623660751576
1fmzu72k32zc87315,1508.2808014446916
5uxfe83508lz47842,1360.1564633727658
wvwnd23b0ye267088,1207.0509588087516
3vwdf81k36m653732,1319.4788281240417
wddng71x48a182724,1369.5006531599367
wbalx3c51cc528390,1391.1946864637216
2c3ka43r76h101942,1448.6320184992717
1zvbp8cf7c5271693,1236.3948241279186
knagm4a73d5441407,1473.5272599470586
1g1jc524x27200461,1398.3738043392955
wbane735x6cm30582,1264.1591970656345
1hgcp2f42ca063700,1483.35509557497
4t1bk36bx7u202212,1284.9373565962305
jn1cv6ap4bm506054,1355.1563985868927
1g1al55f077332682,1321.4308722872856
wbagn63443ds45055,1278.6245256486272
5npdh4ae0dh344688,1442.9790358311798
1gyek63n54r310487,1465.8774981626464
1nxbr32e95z499823,1297.3774454564993
2a4gp54lx7r178570,1354.153512500498
1g1pc5sb6e7110737,1311.364072345079
jthbe1bl3d5002775,1486.6418134513576
1g1pe5sb0d7131608,1365.4140166628972
5npdh4ae0ch107312,1449.2789232186572
1c4rjfag0cc359127,1436.7201187308744
2hgfa1f50ah519242,1388.2123176040384
1d4gp45r16b540403,1250.4763574216681
3fahp0ja4cr314394,1573.0415495621885
1g1pe5sb0e7134820,1536.8608732863024
1gcgg25c681106502,1304.705620386342
yv1940as9c1152508,1253.7449674297304
3vwdx7aj8cm399090,1506.8671715204935
3n1cb51dx6l549533,1431.0571064188273
1n4al2apxcn406173,1711.553650049746
1fmcu0j91dub81182,1633.8627017903148
4t1bf1fk8cu192038,1441.4167698819604
wddhf8jb7ca568332,1301.461330663381
1n4al3ap4dn501576,1649.245293159881
wdblk70g92t128184,1196.2229883352168
1ft7w2bt8deb17818,1348.804237050583
wbavm1c56evw51101,1354.516294039619
wbapm5c54be578399,1463.8090055241362
1fmcu0dg1ckc34113,1677.4642620734032
jm1de1ly9d0160619,1513.1531499565451
4s4bt63c455106370,1208.6600579182616
1ftfx1ef2bfa00736,1521.4473251858242
2c4rc1cgxdr757674,1436.8822727221818
3gyfnbe39cs510994,1274.8178052589865
1fadp3n29el160981,1465.5451805206028
4t1bd1fk8cu021487,1369.9302023541106
1ftfw1et0dfa43905,1665.1833645214788
wddgj4hb5dg037461,1429.1381676858257
shsrd77883u102595,1247.5724063790074
wbapk5g59bnn26864,1465.4798701873322
5npe24af4fh067271,1470.3466548146132
2t1bu4ee0ac394731,1491.6411864524914
1ftnx20f12eb33664,1302.6257340470074
jn8as5mv1cw718955,1576.0368219347342
1ftsw21r39ea68826,1319.107774333542
1gnwkmeg5br305467,1410.5750539215642
1zvbp8em2d5280427,1374.6071201187906
3n1cn7ap6cl914749,1473.1391811601652
3n1cn7ap9el834476,1314.718675472843
2t1bu4ee4dc945411,1349.878915432058
1c4sdjet7cc148168,1351.0025410573173
1c4njpfa1cd639822,1367.345588718186
1fmzu83p5yzb50126,1221.3763829064126
1ftsw21p47eb36403,1324.5693146048504
jtdkn3du6d5648024,1512.301443232755
jn8as5mv7bw669906,1477.256531475808
1fahp3k28cl334414,1603.846833662954
3fakp113xyr191074,1187.0979602547652
5uxfa135x6ly32195,1297.6417035907496
5yfburhe3ep125475,1495.237471691852
1nxbu4ee6az302620,1303.15702470348
1ftfw1e60bfa58735,1434.5163603768394
5tddk3eh8cs153349,1398.3173308514608
1g1rb6e44cu112323,1586.6555650522703
jn1cv6ap9bm509774,1497.9405968914386
1ftne2ew9eda63534,1260.6563534023126
1zvbp8am8e5325524,1435.3727056686796
2c4rc1bg6cr306337,1373.237620589429
5fnrl5h4xcb045715,1410.1416866350373
3fahp0ha5br179737,1582.765122753233
1hgem22134l040722,1277.014399289422
5npet46c79h410462,1469.0601091280887
3fadp4ej2em111746,1573.4226557972634
3gnda13d77s591375,1270.687826446501
1j8ff28w97d291428,1180.2862940328605
1fmeu74e16ub27202,1443.9997570775085
1gnfc13c99r158480,1332.669969253842
knafk4a66f5258224,1464.1047629037948
1gnskke74dr246787,1546.400005584319
5tdby5g15cs068468,1422.9290344636709
jtnjjxb07cj017976,1417.2451287773895
19uya1150vl018229,1110.0246662410202
3gnfk16367g285957,1320.365200896779
jn8as5mv8cw366103,1598.2294488571536
1c4bjwdg3el231948,1446.8013075337851
1n4al2ap4cn555517,1718.7610205358208
1hgcp2f35ca054982,1532.2847414690834
3gnbabfw0bs529948,1331.4538130015308
wdbuf83j55x182908,1286.3923799829734
1zvbp8em6e5238280,1396.1521572612685
jn1cv6ap7cm931592,1503.1641621725755
1c6rr6fgxes441187,1428.5718292284014
kmhgc4df2cu177167,1435.4936433012847
jn8az2nc3c9316246,1410.951332091807
3vwsg29m61m042335,1263.5093982306541
5tftu4gnxbx008725,1296.8096193039378
kmhdh4ae0du721408,1595.5420189886167
5n1ar2mm4ec694891,1377.3815625134384
5tdkk3dc4ds337587,1516.5639667147611
kndjp3a52e7079343,1422.2157682847635
1g1ad1f56a7223047,1375.083147895047
1hgcm66573a048408,1285.5390723694436
1fmju2a54aeb52796,1407.7871341344494
jn8as5mv1bw308008,1600.0922948075215
2a4gm68406r722381,1572.792253088864
2hkrl18522h558765,1289.2970874692207
1c4bjweg3el286138,1395.8840525625149
5npdh4ae1dh325387,1498.3323798586664
1gndv23l76d158817,1239.1738604188508
wddng71x37a074951,1352.7453332273965
1vwbp7a38dc068666,1366.3668345022627
5j6re48798l031107,1327.72323232558
kmhtc6ad7cu023454,1326.0523329644484
waueh64b91n139025,1185.504335112126
1hgcs1a31ca004399,1302.6092337704185
3c4pdcbb0et181047,1477.871699798645
2g1wj15k079119179,1278.620703917547
5tddk3dcxbs006440,1367.3891369297735
3vwdz7aj9bm302505,1439.9869980854019
1ftfw1evxafa92221,1527.9918896999677
wba3d5c54ekx98954,1435.8561623450419
jtezu5jr8e5066078,1338.8217508684256
1c4rdjag9cc322247,1400.4510726585659
3fa6p0h72dr308404,1755.7556559782493
5tflu4en4dx054153,1392.7775794007634
1d7he22k55s353219,1260.930344505239
salsk2d46ba295283,1234.9390026110136
jthce1bl8d5011282,1537.1063189921688
2a4rr8dg4br612627,1347.5275130461641
1n4al2ap7cc152403,1726.6679538800886
5n1bv28u97n142997,1299.5443592504046
1c4njdbb5ed774141,1444.3030582494644
1fm5k8f86egc49375,1468.3202435539836
5tbet38184s457940,1407.3081976295746
2g2wp552161212971,1478.6723405915964
5uxzv4c58cl765482,1439.0425207549517
1j4gw58n34c323659,1331.0539475530024
wvwek73c66p121713,1314.4816305811842
jh4cl96905c008490,1368.5273014145534
3c4pdcbg6ct194829,1356.6306421085276
2t1bu4ee4dc947014,1524.0423268879772
knafx4a65e5209564,1488.5661338181637
2c3cdyag6eh214736,1322.773361050352
5n1al0mm3dc310104,1437.1881950537863
jn1ca21d1st041278,1376.6823801059943
3fa6p0h70dr244380,1632.864326037856
1ftnf1cf4ekd48163,1496.0907727095064
1ftfw1e64cfc86500,1580.0668928484574
2t1burhe8ec095132,1370.3910670090336
5tdjk3dc5ds053378,1394.4519793178247
2gnalbek9c6286810,1460.6629093619626
wbahn83556dt60521,1300.3109577415403
5uxwx5c52bl714948,1343.300078459965
3c4pdcbg6ct186956,1369.5890745237293
1fahp36n99w112461,1318.811931980732
1lnhl9dk8eg603928,1557.674457594118
jn8as5mv6cw377679,1399.4394296109044
3vwrb81h4wm286250,1198.9848435581669
wbadt43411gx20282,1264.162518448376
ja4jt3awxdu019518,1461.9244305113475
3tmju4gnxfm178764,1436.7389392722096
1fmcu0dg1ckb27188,1553.0486465870238
1c4rjfjt0ec389194,1366.8440485440244
1fmcu9d70akd28579,1464.4475468300375
2t3bfrevxdw043567,1348.8918068016496
1fm5k8d85dgc89402,1600.8627751274844
2gnflgek7d6272893,1365.0410360486253
2g4wd582x61312904,1228.5115879604737
4t1bf1fk1eu419766,1620.2839071085461
kmhwf25s34a971150,1453.5233830414597
1fmzu73k53zb14881,1285.9309296837314
1ftex1em2bfc84685,1490.2305514111008
3gnal2ek9cs581388,1301.8170889004978
1ftpx14504nb09590,1441.8438489697135
1fahp3f20cl176175,1562.8682114710793
jn8as5mv3cw418723,1568.0090978264116
1n4aa5ap3dc846157,1427.4223794058107
2hgfg3b56ch521600,1432.0890839256447
1fadp3f25el214016,1652.7762089759624
wddhf8jb2da732846,1418.201316559728
2fmdk49c47ba83324,1343.1892838000817
1g4gf5e30df274343,1358.6672181164338
1n4al3ap2en236559,1584.1040789983692
2g1wc5e38e1134101,1340.9318212787105
3gscl53758s669612,1238.1138356370125
2b3ka43d79h614002,1457.2876644074513
wdcgg5gb7bf606405,1385.9170452102449
yv1612fs8d2200771,1441.323605199166
wbauc9c53dvm13458,1297.6037296687116
jtdbt9k30a1392484,1432.2638530170107
jm1cw2dl2c0106272,1351.6279889986893
1g1yf2d72e5123340,1545.9097307220923
3c3cffdr8et173142,1217.5947157095206
1j4gk48k47w662672,1335.696319495867
jn1cv6ap9cm627745,1465.20677312374
4t1bf3ek2bu698332,1601.2895042778243
jn8as5mt9dw528952,1457.9884658944814
1fmcu9dg9cka36870,1485.1410450867843
2c4rdgcg0dr580567,1426.1002998145648
1n4aa5ap6cc814947,1610.4495360696653
3c4pddbg2et271074,1414.5017929839173
1hgcg566xya002184,1297.4351130373118
1fadp3f22el145608,1594.294433731151
4a3aa46g52e153313,1193.2829139244925
4t1be32k06u733236,1418.8113723065062
1gyek63n84r149200,1515.8758298437265
jn1by1ar9cm395252,1394.0776335823332
1n4aa5ap3bc824916,1519.0139101921848
3gyfnbe3xfs523547,1365.5841346392813
waudh74f08n173952,1334.5440835517684
wbauc7c57avk96533,1181.8167693519715
3fa6p0h95er245558,1584.597883697592
1ftfx1cfxbkd38153,1411.6593425551437
1g6dn56s750114001,1295.792723782984
3gnec12088g174185,1375.0863231467852
jf1sg63693h718343,1405.4686862521478
2g1wb58k979310292,1520.8761996850726
1gnek13t3yj161239,1329.9747062934453
2g1wx12k549200953,1201.6576634493617
1c3cdzab1dn605129,1446.8220200312383
1fadp3f29dl342418,1592.0197382873157
3vwth69m73m057261,1257.2220581813688
