vin,sellingprice
jtdkb20ux77644043,13200.0
1fahp2f82eg149490,13200.0
4t3zk11a19u011242,13200.0
jh4cu2e83cc007294,13200.0
2hkrl18651h570013,13200.0
wbavc53578fz83878,13200.0
1fm5k8d81dgc71057,13200.0
2t2ha31u14c015472,13200.0
5gaev23d89j173842,13200.0
4a32b3ff3ae019238,13200.0
4t1be30k93u251511,13200.0
1fm5k8f88ega23838,13200.0
1n6ba07bx7n218017,13200.0
1ftfx1et2cfb39191,13200.0
4m2yu56z55dj30991,13200.0
1g1jc5sh7d4215684,13200.0
3vwrm71k78m175792,13200.0
1fmyu02153kc76501,13200.0
5xxgm4a72dg251595,13200.0
5npdh4ae5dh384488,13200.0
1fmcu0g9xeua14313,13200.0
3c4pddbg9et230439,13200.0
yv4940dl5e2516301,13200.0
5fnrl38666b408621,13200.0
1d7rv1gp1as263434,13200.0
3n1cn7apxdl863421,13200.0
5tfpx4en4cx011410,13200.0
1j8ft47w27d267333,13200.0
4t1bf1fk5eu419785,13200.0
4t3zf13c8xu121091,13200.0
1c6rr7lt4ds721063,13200.0
wbxpc93447wf19882,13200.0
2hnyd18274h516208,13200.0
kndjt2a59d7568553,13200.0
2mrda20254bj10653,13200.0
wbakb4c59cc576672,13200.0
1gkes16s536104407,13200.0
jthcf5c21c5054256,13200.0
km8jn12d85u064908,13200.0
1g6ds1e37c0132958,13200.0
2t1bu4ee7dc966253,13200.0
5n1an0nw2cc514918,13200.0
2g1wb5e34e1180818,13200.0
wbawb73598p156607,13200.0
1ftfw1et6ckd90256,13200.0
1g4hp54kxy4280842,13200.0
jm1bl1v77c1697967,13200.0
1n4al2apxbc131625,13200.0
1fahp3j29cl297780,13200.0
1g1zb5eb2af260318,13200.0
1hgcp26399a114478,13200.0
knadm5a34d6261692,13200.0
1vwbp7a31dc087673,13200.0
kmhdh4ae6du753277,13200.0
jn1cv6ar2bm356799,13200.0
wbaxg5c56dd231138,13200.0
jm1de1ly3d0162527,13200.0
wba3c1c51df434817,13200.0
2c3la63h16h420812,13200.0
1hges26792l012117,13200.0
1fmyu03185kd84578,13200.0
2melm75w8tx666194,13200.0
1fafp34301w362510,13200.0
3fa6p0g76dr266868,13200.0
jn1cv6ar8dm763559,13200.0
3fa6p0hr5dr321648,13200.0
1j4gl58k92w240439,13200.0
1hgcp26839a091551,13200.0
3n1ab7ap6dl674183,13200.0
5tfbv58107x018231,13200.0
wvwml9an2ae503573,13200.0
1n4dl01d5xc108896,13200.0
1c3cdzcb5cn219762,13200.0
1g6dv57v580133594,13200.0
jthbf5c24b5153728,13200.0
1n4al2ap9cc165069,13200.0
4t1bf1fk2eu405181,13200.0
wddhf5gb7ba465593,13200.0
yv1mk672882050063,13200.0
3fahp0ha9cr243456,13200.0
1g1jc5sh8d4201101,13200.0
2hges15594h638065,13200.0
wdbuf56x09b424795,13200.0
1j4pr5gk2ac132583,13200.0
yv4940dl1e2517185,13200.0
jtdkn3du1c1528475,13200.0
1n4al3apxec152601,13200.0
1g2zg58n074170124,13200.0
wauwfafl1ca113225,13200.0
2c8gf68455r663633,13200.0
1d7ha18d53s376561,13200.0
1c6rr7ft0ds605743,13200.0
1fadp3k29dl223967,13200.0
sajwa6bc5f8k11708,13200.0
5fnyf4h98db050230,13200.0
3n1bb6ap4cl687768,13200.0
1fmcu9j99eub66371,13200.0
1g2zg558064141719,13200.0
1c3ccbbb8dn728497,13200.0
2c3ccagg0eh311982,13200.0
3gtu2uec9eg458984,13200.0
1c4pjlak8cw134088,13200.0
1ft8w3bt4cea56265,13200.0
1g6dm57n430112764,13200.0
1n4al3ap9ec264421,13200.0
wa1lgafe2dd014623,13200.0
3gnal3ek6es563603,13200.0
1zvbp8em8e5219889,13200.0
1n4al3ap4en337196,13200.0
1b3hb28b67d211402,13200.0
1gnscce00er117520,13200.0
jm1bk323061429637,13200.0
2fmdk3jc0cba92716,13200.0
1gc1kxeg4ef175000,13200.0
2s3db417786120199,13200.0
wmwsu3c51ct264530,13200.0
2c4rdgcg7er154294,13200.0
3c4pdcbb8et292090,13200.0
4s4bp61c867326298,13200.0
1gtw7fca1e1909959,13200.0
5fnrl38658b415871,13200.0
jf1sg65614h703009,13200.0
jm3tb3bv4d0416695,13200.0
jn8as5mv6cw371073,13200.0
1g1ad5f55a7147814,13200.0
3fa6p0k95dr308844,13200.0
4t1be30k55u619377,13200.0
wddgf8bb7br147009,13200.0
2g4ws52j621260154,13200.0
jm1bl1sf8a1128182,13200.0
1fmcu0d79bkc24296,13200.0
5n1an08w86c556235,13200.0
js2yb5a3xc6307413,13200.0
3fahp0ha4cr371278,13200.0
4s4bt63c145101884,13200.0
1g11e5sl7ef298313,13200.0
2cndl23f356008074,13200.0
1g1pc5sh9c7171503,13200.0
1g8zv57717f192202,13200.0
wddjk7da5df004838,13200.0
knafg528097237496,13200.0
2fmdk36c78ba72866,13200.0
kndpb3ac3e7550939,13200.0
5tfjx4gn0cx008085,13200.0
3fa6p0h90er244043,13200.0
jf1znaa1xd1730056,13200.0
1fmcu9j96eud19241,13200.0
4t4bf1fkxcr183542,13200.0
5n1aa08bx4n736424,13200.0
1ftnf1cf1ekd18618,13200.0
5fnrl5h90db028631,13200.0
1fadp3k29dl200561,13200.0
kndjn2a26e7004375,13200.0
1d3hv18tx9s755304,13200.0
1hgcp3f82ba021003,13200.0
wmwmf73558tv38670,13200.0
2c3aa63h95h697102,13200.0
1zwft61l325621812,13200.0
1gcrkse78dz235637,13200.0
2hkrm4h79eh612499,13200.0
1g1nd52j016252156,13200.0
1c3cdzab8dn676179,13200.0
2g1wc5e35e1143953,13200.0
1gnfc13569r114261,13200.0
3d4pg5fv6at195457,13200.0
3n1ab6ap0cl607281,13200.0
1fahp3fn7aw104377,13200.0
jtehf21a130148744,13200.0
4t1bf1fk2du663070,13200.0
1d7ha16k53j617896,13200.0
1g1za5eb1af191303,13200.0
1ftpw12v87kb48620,13200.0
jf2sjadc3eh455743,13200.0
1fmcu9dg2cka79396,13200.0
1ftex1e89afb19699,13200.0
1fmzu72e02ub27576,13200.0
1gtkscde5a8147721,13200.0
jn1bv7ap7em678102,13200.0
kndjt2a53d7752967,13200.0
3gcukrecxeg454245,13200.0
jthkd5bhxc2054703,13200.0
vnkktud30ea005333,13200.0
1c3ccbbb4dn674874,13200.0
jtmbd32v565030727,13200.0
2t3zf4dv8bw085235,13200.0
1g1zd5e14bf104915,13200.0
1yvhz8bhxc5m44045,13200.0
1g1zg57b49f253672,13200.0
2c3ka43r97h714999,13200.0
1vwat7a39ec067423,13200.0
2g1wf52e559298775,13200.0
jtjhy7ax7d4100382,13200.0
wddhf2eb9ba352424,13200.0
salag2d48da663480,13200.0
sajwa01t35fn28668,13200.0
jn8as5mvxaw611674,13200.0
jm3tb2ba7b0314067,13200.0
1gcncpex4bz292102,13200.0
1c3ccbcg6dn578738,13200.0
1fm5k7d88dgb26446,13200.0
2c3cdxhg7eh267302,13200.0
2t3bfrev4dw028112,13200.0
3n1ab61e88l644617,13200.0
1n4al2ap9cc191820,13200.0
2hgfg1b86ah530907,13200.0
1n4al3apxdn576346,13200.0
1fa6p0h77e5377366,13200.0
1g6kd57948u147119,13200.0
knafu4a25c5508930,13200.0
5fnrl38867b111156,13200.0
wddgf81x08f128034,13200.0
wvwmm7aj3bw010205,13200.0
1fmcu0c72ckb04620,13200.0
2hgfg3b52ch516359,13200.0
1n4al2ep2dc224846,13200.0
kmhdh4ae7cu355316,13200.0
3c4pddbg6dt543575,13200.0
wbavb73517vf52457,13200.0
1hges26771l012583,13200.0
jn8az1mw9cw209533,13200.0
1ftss34p26da33613,13200.0
1gces14p64b113295,13200.0
19uua965x9a004314,13200.0
2g1wb58k379171521,13200.0
1fahp35n88w125184,13200.0
2c3ccarg2eh232830,13200.0
waumv94e98n002211,13200.0
1d4hd48n36f179822,13200.0
2cndl23f956009553,13200.0
1n4al24e58c277238,13200.0
1c4gp44g1yb705186,13200.0
5n1aa0nd2cn607582,13200.0
1ftns2ew5bda41986,13200.0
4t1be46kx9u835812,13200.0
1d7hu18226s700317,13200.0
3n1cn7ap2cl885797,13200.0
2gnflee52c6157440,13200.0
4jgda5hb6ea297130,13200.0
1ftpx14v47fa40692,13200.0
4jgdf7ce5da243461,13200.0
jthbf5c24b5135374,13200.0
2c4gp44r75r386293,13200.0
kndjp3a56e7074341,13200.0
3fa6p0h71er143933,13200.0
jthcf5c28c5060605,13200.0
jthbl5ef5b5107835,13200.0
1g6aa5raxe0178616,13200.0
1fafp34n07w294302,13200.0
1gcdt136868238056,13200.0
wba6a0c5xddz03461,13200.0
5uxfb33543lh50194,13200.0
3lnhl2gc5cr815090,13200.0
3n1ab61e28l608082,13200.0
wddgf8ab7dr257367,13200.0
1n4al2apxcc127253,13200.0
1g6dg577780158475,13200.0
5npdh4ae5dh321438,13200.0
1g11h5sa2df277972,13200.0
1n4al3ap7dc160007,13200.0
1g1af5f57a7198578,13200.0
3fa6p0h74dr305293,13200.0
1gker23728j225076,13200.0
2c3cdxfg2eh269171,13200.0
3fa6p0h79dr346244,13200.0
1gcncpeh4ez128913,13200.0
jthfn48y420027930,13200.0
jn1cv6ek6bm215487,13200.0
2fmdk4jc6eba75718,13200.0
1zvbp8am0d5264894,13200.0
5npeb4ac0bh172051,13200.0
2gcec19t841350650,13200.0
2d4rn4de4ar130301,13200.0
2c3ka53g46h258963,13200.0
2b3cm5ct8bh543035,13200.0
kmhgn4jf0fu075496,13200.0
5xykuda2xbg041513,13200.0
1n6sd16sxrc306093,13200.0
4t1bf1fk7cu546468,13200.0
5xxgm4a73eg329609,13200.0
3lnhm28t47r609552,13200.0
1g11e5sa1df245247,13200.0
2fmdk4jc9eba71839,13200.0
nm0ls6bn6bt054467,13200.0
2fmdk3gc9dbb16939,13200.0
wbavd53537av14215,13200.0
2lnbl8cv2ax751332,13200.0
3fahp07179r103576,13200.0
wdbwk5ea2bf242130,13200.0
1d4rd2gg7bc742037,13200.0
1n4al2ap8cc185586,13200.0
kmhcn4ac3bu616555,13200.0
1g1jc6sh6d4189830,13200.0
1n4aa5apxdc820297,13200.0
5n1al0mn6dc342053,13200.0
1fmcu0f7xdub17584,13200.0
jn1cv6ap4cm628219,13200.0
1lnhm81w05y661332,13200.0
3fahp0ha9cr378937,13200.0
5n1bv28u44n356775,13200.0
4a32b2ff1ce017128,13200.0
1c3cc5fbxan179408,13200.0
1b4hs28y3wf121725,13200.0
5n1ar2mm4ec626767,13200.0
5xyku4a2xbg033217,13200.0
5n1ar2mm7dc610853,13200.0
5tbdv58188s495532,13200.0
2c4rdgcg6dr576412,13200.0
1n4al2ap8cc157335,13200.0
1fafp33z14w127799,13200.0
1d7hw48n65s339159,13200.0
1gnskbe09cr164832,13200.0
5npeb4ac6eh824224,13200.0
1fadp3f21dl180543,13200.0
5npdh4ae6dh328897,13200.0
1n4aa5apxcc825112,13200.0
kndmb5c1xf6020680,13200.0
1fmyu02z55kb64127,13200.0
wa1lgafe5cd006692,13200.0
3vwll7ajxcm024809,13200.0
2c3ka63h68h118964,13200.0
3c4pdcbg2et177755,13200.0
1n6ad0erxac400967,13200.0
3tmlu4enxdm121201,13200.0
2fmdk3gc0cba95574,13200.0
1gcrkse36bz243908,13200.0
jm1bk143741113361,13200.0
3gcpcse05cg269315,13200.0
wddgf4hb0ca713043,13200.0
kmhdh4ae1cu357725,13200.0
1c3ccbbb3en197646,13200.0
wbadx7c58ce745600,13200.0
5npeb4ac0eh811341,13200.0
1n4aa5ap7dc846100,13200.0
1ft7w2bt1beb08794,13200.0
2hkrm3h77eh528532,13200.0
1n6ba0ekxan315308,13200.0
5tdza22cx4s020928,13200.0
5tevl52n14z307010,13200.0
wvwgv71k37w259534,13200.0
jh4cl96954c033237,13200.0
5xxgm4a71eg351320,13200.0
2s3da317476127221,13200.0
3gcpcte09dg117058,13200.0
1ftfw1e68cfc18720,13200.0
1c4njpfaxed660705,13200.0
3fahp07zx7r279069,13200.0
jn1az0cp6bt008885,13200.0
1d8hd58247f550045,13200.0
2hkyf18443h586806,13200.0
3gnbacfu0bs633067,13200.0
jhmge87479c000563,13200.0
1n4al2ap8cc175334,13200.0
3czrm3h39eg700088,13200.0
1ftfw1ef0ckd91073,13200.0
5n1br18a88c628122,13200.0
1vwbp7a38dc035473,13200.0
3tmlu4en2cm087172,13200.0
wmwsu3c5xct256149,13200.0
1fmfu17505la95926,13200.0
2d4rn4dg9br731531,13200.0
1gnukce09ar191315,13200.0
2c3cdxbg6eh299778,13200.0
1n4al3ap1en338838,13200.0
jtdbt923x71046662,13200.0
2t2bk1ba9ac025240,13200.0
1g6dc1e32c0107785,13200.0
wbapm5g50bnn00082,13200.0
5tdzt34ax4s210921,13200.0
2g4gn5exxf9120191,13200.0
5fnyf186x8b022911,13200.0
jtdbe32k720125039,13200.0
1gnfc13027r105896,13200.0
3fahp0ja7br201859,13200.0
5npdh4ae9dh357875,13200.0
3c4pdcbg6ft529172,13200.0
2gtek13t851144161,13200.0
2t1burhe9ec022206,13200.0
1lnhl9dk2eg606324,13200.0
wa1lgafe3bd005281,13200.0
1fdwe35l96da09373,13200.0
wbavd13506kv13444,13200.0
1g1zb5eb7af313675,13200.0
5tddy5g13bs048520,13200.0
wd0pe845x85234592,13200.0
1gtw7fca8e1906542,13200.0
2g11y5sl8e9109832,13200.0
jn8ae2kp6c9034685,13200.0
1ftfw1ef7cfd03306,13200.0
2t2zk1ba6dc092090,13200.0
1c4rjfct9dc644761,13200.0
knafw6a3xb5334446,13200.0
4a32b2ff7ce018929,13200.0
2c3cdxjg5eh259550,13200.0
jn1cv6ek5dm920784,13200.0
1gyfk63867r185664,13200.0
wbane53596ck81974,13200.0
1c4gp45r65b185224,13200.0
1gnkrfed3cj182957,13200.0
3n1ab6ap6cl734875,13200.0
1gnds13s122228036,13200.0
1fmcu9gx2eub86130,13200.0
2b3ka53h26h166627,13200.0
jtehf21a020064011,13200.0
jtebu5jr3a5032030,13200.0
5gtdn136268291273,13200.0
knafu4a2xc5558819,13200.0
1g1pb5sg1d7142380,13200.0
1g11e5sl1ef201977,13200.0
2cnalbec7b6363086,13200.0
jtdkb20u377596028,13200.0
1hgcp2f65ca058119,13200.0
1fadp3k24dl245682,13200.0
5npdh4ae5dh297416,13200.0
jnkbv61e08m210768,13200.0
wbalz5c5xcc619521,13200.0
5j6rm3h58el043515,13200.0
3n1ce2cp0fl378594,13200.0
1gndv23167d100603,13200.0
1g2zh36n784302785,13200.0
1hgcp2f60ca179818,13200.0
jn8as5mt4dw014863,13200.0
2t2bk1ba4cc137155,13200.0
1c3cdzab0en148458,13200.0
1gb2cvcg9bz271504,13200.0
5npeb4ac6eh922007,13200.0
1g11c5sa6df296605,13200.0
4jgbf71ex9a505900,13200.0
jm1cr2w33a0379416,13200.0
1g1zj57bx84254482,13200.0
1n4aa5ap6cc822501,13200.0
1yvhz8bh2d5m07895,13200.0
1gkfk63887j268070,13200.0
knafx4a6xe5223699,13200.0
5tdzk3ehxcs076814,13200.0
4t1bd1fk5du070471,13200.0
yv1cz592151185630,13200.0
1ftpx12v07fb79978,13200.0
wba3a5c59cf346562,13200.0
wd0pd744255842428,13200.0
1gnlrged4as135437,13200.0
2b3ca3cv3ah301394,13200.0
jn8as5mv2cw356182,13200.0
5npeb4acxbh178102,13200.0
5tdkk3dc8es500923,13200.0
3vwpw31c77m501978,13200.0
5fnrl3h56ab005576,13200.0
3fahp07z18r150963,13200.0
1fahp3fn4aw290377,13200.0
jthce1bl2d5006210,13200.0
1ftex1cm8bfb45065,13200.0
2lmdj6jk1cbl16351,13200.0
1d7rv1gt5as173510,13200.0
1c3el55u81n651553,13200.0
jm3ke2be2d0166323,13200.0
1n4aa5ap0bc864032,13200.0
5gzcz63b03s802364,13200.0
5xxgm4a74fg364483,13200.0
sajwa0he9bmr89727,13200.0
2b3ka43r07h685566,13200.0
kndjp3a58e7726277,13200.0
1fahp2ew2bg166916,13200.0
wdbng83j53a311005,13200.0
5npdh4ae4dh309538,13200.0
2g1wf5e38d1250999,13200.0
3gnfk16t41g239969,13200.0
1n4al2ap8cn498108,13200.0
1fahp2dw7cg144168,13200.0
1c3cc4fb6an207604,13200.0
jn1by1ap8bm325853,13200.0
4s3bmbh62d3043051,13200.0
2t1bu4ee1dc034825,13200.0
wddlj7db5ca016620,13200.0
1ftfw1evxafc39184,13200.0
kmhct5ae5du110693,13200.0
4t1bf1fk8cu051647,13200.0
wddfh33x67j224929,13200.0
1zvft80n775271322,13200.0
5fnrl5h25cb011888,13200.0
4a32b3ff0ce017577,13200.0
jthbd192640082604,13200.0
2a8hr54p08r793694,13200.0
jtdzn3eu9d3204600,13200.0
1vwbp7a38cc027291,13200.0
2c3he66g14h686017,13200.0
1fmcu9hx7dud92721,13200.0
3fa6p0d99dr162378,13200.0
yv1ls5551t2293984,13200.0
5npec4ac1dh635587,13200.0
2gnfleek2d6333572,13200.0
1fadp3k23dl273067,13200.0
1ftsx21599ea10231,13200.0
knafx4a8xe5081243,13200.0
5gzcz53b73s845609,13200.0
1n4aa5ap5dc832700,13200.0
wdbea92e7sf307146,13200.0
1gkec16t11j303289,13200.0
jm1de1ly4c0140521,13200.0
1j4ba6h17al178648,13200.0
2cndl73f956086999,13200.0
1zvbp8an2a5101474,13200.0
1fmcu0gx9dua76461,13200.0
1n4al3ap0fc148851,13200.0
2fmza52401bb16800,13200.0
5uxkr0c50e0k45120,13200.0
1fm5k8gtxega73076,13200.0
2t1burhe0ec135879,13200.0
1c4pjmakxcw209329,13200.0
wddhf5kb1ea779557,13200.0
jnkcv61e29m310263,13200.0
1n4aa5ap6bc865492,13200.0
jm3ke4cy8f0435772,13200.0
2d4rn5d13ar233275,13200.0
2a8hr44h08r726824,13200.0
5n1ar2mm7ec608912,13200.0
1ftfw1ev2ake07360,13200.0
2t3zfrev4ew082591,13200.0
5yfbu4ee9dp139516,13200.0
1fafp53u05a230663,13200.0
5gzev23707j114921,13200.0
1g1pc5sb1e7383830,13200.0
1fadp3k28dl285828,13200.0
wp1ab29p94la70030,13200.0
1ftyr14e59pa69212,13200.0
kmhcn46c56u043270,13200.0
1d4pt4gk2aw173816,13200.0
wddkj7cb5af024374,13200.0
1c4njdbb3ed926871,13200.0
2c3ccaet3eh228241,13200.0
5nmsg13d78h168884,13200.0
5uxfe43538l025347,13200.0
2c4rdgcg9er305281,13200.0
1fadp3f24el307299,13200.0
1g6dc67a350199579,13200.0
kmhdh4ae5du628710,13200.0
3vwpp7aj0cm633347,13200.0
2c3ja43r95h603121,13200.0
jn8az1mu0dw214328,13200.0
kmhcn46c06u011973,13200.0
1c4njdbb1ed567536,13200.0
kndjd733945241300,13200.0
1fm5k7f84ega55941,13200.0
1fm5k7d84dga71803,13200.0
5fpyk1f26bb009535,13200.0
1n4bu31d4rc197112,13200.0
1d4gp24r77b169867,13200.0
4s4brbcc0b3333442,13200.0
1g1jc5sh7d4132224,13200.0
1gnet16m456159418,13200.0
3tmlu4en8bm069824,13200.0
2c4rdgcg7dr678561,13200.0
2a4gp54l86r617182,13200.0
1fadp5bu7el509024,13200.0
1fadp3f29el232518,13200.0
1n4al2ap3bn497026,13200.0
1d7rv1gt3bs563586,13200.0
1ftlr4fe2bpa88752,13200.0
2gnflnek9d6360218,13200.0
2c3cdxbg0eh197814,13200.0
2g1wg5e39d1198487,13200.0
4jgbf7be4ca799848,13200.0
wbaph5g53bnm78146,13200.0
1ftne2ew7eda95754,13200.0
3fa6p0k91dr127790,13200.0
wp1aa29p86la20631,13200.0
4usbt53535lu09954,13200.0
1nxbr32ex5z534644,13200.0
1fmcu0gxxeub85545,13200.0
wmwsu3c59ct257941,13200.0
1j4ba3h19al171912,13200.0
1g6kf57921u180717,13200.0
2g1fk1ej5d9195982,13200.0
3n1ab7ap0dl630440,13200.0
jnkcv54e04m309370,13200.0
2hnyd28507h509332,13200.0
2c4rc1bg4cr221061,13200.0
1fafp55u21a269097,13200.0
1g4pp5sk9c4139638,13200.0
19uua8f55ca023273,13200.0
5xyktca60fg559961,13200.0
1fm5k7f80dgc11553,13200.0
1fm5k8d84dgc16845,13200.0
1c6rd7kt4cs172964,13200.0
4s3bmck68b3229592,13200.0
1fahp3m2xcl382770,13200.0
3gcec13cx8g223839,13200.0
5yfbu4ee1dp122838,13200.0
kmhdh6ae7du000871,13200.0
1gnkvgkdxej169485,13200.0
1ftrw07653kd57456,13200.0
1fbss3bl2eda77890,13200.0
1g1pg5sb8e7286600,13200.0
wddgj4hb4dg073657,13200.0
1fmcu5k35ckb20662,13200.0
1falp42t8rf102766,13200.0
waudfafl9bn031483,13200.0
2g2wp552961298109,13200.0
1fdss3el4ada76270,13200.0
3n1ab7ap3dl748465,13200.0
kmhec4a40da089523,13200.0
jn8az08w06w524911,13200.0
1j4hr58245c527776,13200.0
1a8hx58p09f706188,13200.0
1ftnx21f01ea46741,13200.0
1g4hd57266u135685,13200.0
wbanv93599c134002,13200.0
1fafp53u55a116819,13200.0
5tdkk3dc7es415619,13200.0
2fmdk38c98ba49263,13200.0
1ftzr15v3yta44124,13200.0
wvgbg77l35d016475,13200.0
1fmju1j55eef09578,13200.0
knagm4ad3c5020288,13200.0
1n4aa51e49c840079,13200.0
1gccs19x438121245,13200.0
19vde2e53ee000830,13200.0
5npeb4ac4ch418746,13200.0
5j6re3h77al050397,13200.0
jhmcm56614c025860,13200.0
2c4rdgcg9er305409,13200.0
5uxzw0c5xcl665843,13200.0
3fadp4ej7dm186649,13200.0
1fahp3k26cl353964,13200.0
2g1fk1ej7c9161847,13200.0
1ftww31p96eb36676,13200.0
2d8gv58205h526698,13200.0
1lnfm87ax6y602292,13200.0
1b3he78k37d581629,13200.0
4t1bf1fk1du256552,13200.0
5n1an0nu1dn824188,13200.0
wbaka4c56cds99069,13200.0
2d4rn4dg4br731436,13200.0
1fmcu0j90dub32684,13200.0
2d8hn44e59r563227,13200.0
2t2zk1ba4cc073505,13200.0
5tdzk23c67s068829,13200.0
1c3cdzab1en130695,13200.0
2c3ka43r58h179879,13200.0
1c3cdzab4dn537344,13200.0
wa1cyafe5ad003219,13200.0
1gkfk63898j120382,13200.0
3fahp0ha5cr261601,13200.0
5grgn23u74h120099,13200.0
5tdkk3dc1bs029743,13200.0
1ftyr10d94pa60826,13200.0
wdbrf92h06f761435,13200.0
5n1aa08b24n742556,13200.0
jhmcm56303c013641,13200.0
4t1bf1fk2du242191,13200.0
1g4hd57109u134088,13200.0
1j4fa49s34p701948,13200.0
kmhec4a49da091951,13200.0
wddhf8jb7ca547173,13200.0
1c3ccbabxen237299,13200.0
wmeej9aa7dk702620,13200.0
1fadp3f2xdl291723,13200.0
wbavl1c50fvy29458,13200.0
3fadp4bj6cm170204,13200.0
2cndl73f266013684,13200.0
5npdh4ae5bh004837,13200.0
1ftfx1cfxbfc07796,13200.0
2c4rdgbg9er350318,13200.0
4t1be32k66u111014,13200.0
jf2sjadc5fh423023,13200.0
5npdh4ae7dh362654,13200.0
2g2wp522241109592,13200.0
1gcsgafx1c1169585,13200.0
4t1be46k09u857916,13200.0
1ftsw21p87ea23487,13200.0
3vwll7aj0dm351687,13200.0
5xxgr4a63dg194381,13200.0
wddng9eb0da514324,13200.0
3n1cn7ap9dl872594,13200.0
wddgj4hbxdf943918,13200.0
1g1zt58fx7f180043,13200.0
2t1bu4ee2dc977712,13200.0
5npeb4ac8bh255307,13200.0
1fmyu01121ka70521,13200.0
3vwrf71k17m119713,13200.0
jteep21a770204143,13200.0
wmwsv3c59dt389709,13200.0
1fmcu9eg6ckb29831,13200.0
jm1de1ly2d0160719,13200.0
3gnal3ek0fs503804,13200.0
1zvbp8am9e5245908,13200.0
5xyzwdla5eg140225,13200.0
5lmjj2h57eel00778,13200.0
5gzdv23l16d165933,13200.0
3fahp0ja5cr355004,13200.0
1fm5k7f91dgb21532,13200.0
1fmyu60e73ua96563,13200.0
3n1ab7ap5dl564533,13200.0
kmhgc4dd1cu193844,13200.0
4t1bf32k43u049217,13200.0
3n1bc1cp6ck238353,13200.0
1ftfw1et7ckd09796,13200.0
jn1az0cp5bt005816,13200.0
wvgav7ax6bw502159,13200.0
3gnbabdb4as537971,13200.0
jh4ka96694c003276,13200.0
jn1cv6ar9cm677319,13200.0
jn8af5mr2dt221522,13200.0
1hgcm72717a009042,13200.0
wvwhd7aj4cw325923,13200.0
1fadp3k21el266586,13200.0
3n1ab6ap5bl725745,13200.0
3fahp0ja6cr334369,13200.0
1gys3kef4br141106,13200.0
1vwbp7a37dc099813,13200.0
2ctalsec9b6200030,13200.0
jn8az08w45w443361,13200.0
wbaka4c50cc613398,13200.0
1ftpw12544ka67447,13200.0
1yvhz8bh1c5m15565,13200.0
3n1ab7ap4dl702885,13200.0
1n4al2ap1cn533832,13200.0
3gtek13cx9g214885,13200.0
jn1by1apxcm332661,13200.0
1fadp3f2xdl156449,13200.0
4a4ap4au6de022840,13200.0
jn1cv6ar9bm412642,13200.0
1g1zc5eu1bf389084,13200.0
1g6ab5rx9e0104170,13200.0
1b3hb68f98d564776,13200.0
jm1fe173750158456,13200.0
1c6rr6kt9es234101,13200.0
5tdkk4cc6as311656,13200.0
2t1bu4ee0ac219282,13200.0
1n4al2ap4cn404953,13200.0
3fahp0ha1br238038,13200.0
1ftpx14v17fa18925,13200.0
1g6dm57n030145082,13200.0
jn8as5mv5dw616429,13200.0
4t1bf1fk5cu046616,13200.0
1gnscce09dr105901,13200.0
1g8jw54r12y563873,13200.0
3fa6p0h77dr107226,13200.0
waukgafb8an057907,13200.0
jn8af5mv7bt015848,13200.0
scbbr9zaxcc073686,13200.0
5fnyf4h45eb030460,13200.0
wv2kb47033h010979,13200.0
jn1by1ar9bm374237,13200.0
wbafr7c56cc816324,13200.0
2g1fp22k1v2142615,13200.0
1fmju2a59eef64248,13200.0
4t4be46k09r100679,13200.0
jh4kb16698c001449,13200.0
3fa6p0h7xdr234343,13200.0
3gtu2vec2eg119263,13200.0
knage123565042525,13200.0
2a4rr8dg9br745884,13200.0
3fa6p0h73dr173580,13200.0
2g1wf5e31d1206603,13200.0
5tdjw5g19as026450,13200.0
2lmdj8jk8ebl04373,13200.0
jteew44ax82015728,13200.0
kndjt2a64d7535436,13200.0
2hkrm4h53ch631819,13200.0
1n4al2ap9cc179358,13200.0
1zvbp8am3b5130765,13200.0
1n4bl21e87n422350,13200.0
1zvbp8am0b5168938,13200.0
3c4pdcbg4dt703091,13200.0
jn8az1mw4cw228555,13200.0
1g1zd5eu8bf248137,13200.0
1hgcp26318a128616,13200.0
1fafp24136g178365,13200.0
1g1pc5sbxd7223282,13200.0
2a4gm68446r888144,13200.0
3gntkge79dg326877,13200.0
4t1be32k72u011188,13200.0
1j8hh48n06c125650,13200.0
2ctflwe59b6283201,13200.0
5npe24af8fh121915,13200.0
5npdh4ae8dh331963,13200.0
19uua9f25ca006730,13200.0
1fmeu63e56ua80221,13200.0
jn1cv6ap1cm625567,13200.0
2c3cdxhg3ch172569,13200.0
3fahp0ha2br237027,13200.0
1fahp34n56w127344,13200.0
1c3cdzab4en222741,13200.0
4jgbf71e87a237684,13200.0
5xxgm4a79eg308859,13200.0
jn8az2nc0c9315166,13200.0
1ftrw08l73ka30108,13200.0
1c4pjlak0cw148793,13200.0
yv1672mkxb2193661,13200.0
1n4al2ap9cc214951,13200.0
wddgf4hb8da781933,13200.0
1c6rr7gtxds576962,13200.0
knagd126245301966,13200.0
1b3es26cx5d102047,13200.0
jn1cv6ap7cm626478,13200.0
jf1gpac69eg223853,13200.0
1fm5k8d80dga24855,13200.0
wbaet37474nj41547,13200.0
1n4aa5apxcc824204,13200.0
1gcwgfba8d1151571,13200.0
1fahp2h83eg138883,13200.0
3fa6p0hr3dr286639,13200.0
