vin,sellingprice
1fahp3fn9aw238632,6025.555999285907
jn1cv6ar4cm675753,17926.847735425516
1gb1kvcg4df143724,23055.307921948046
1b3hb48b07d529172,1644.962693816153
1c4njrfb7ed778344,24553.09137405232
1d4hd582x6f189355,3372.64598432182
1ftpx14547fa72901,11420.960321077704
1n4aa5ap6ec470121,15718.983269576922
1b4hs28y7xf671401,1515.8363235503957
2fabp7ev9bx139894,13864.415068281518
wmwmf7c57atx42571,9938.97562986961
1g11c5sa5df287989,12235.915901454291
1fm5k8d80dgc13103,17940.91056087722
1n4aa5ap3cc814744,11059.366921219644
3fahp0ha4cr428269,13835.689428693617
1fmzu73k55ub34113,2880.7776640703582
3d7lu38c43g708291,8880.176710936352
1c3ccbab4cn291789,8599.346285355641
wddkj5gb8af044939,26064.300491086233
1fmju2a53eef63774,22422.869380234926
1fmhk8f85bga16225,11079.132238397535
km8jucac3cu383654,19554.0794559307
jthbe1bl2e5037910,27535.583798736392
5n1an0nuxcc518584,16111.045345401326
2d4fv47t66h114496,979.2086165020809
wbaeu33473ph90337,4417.99504921676
3n1cb51d85l474944,1710.4407564859405
2t2bk1ba9cc148801,26354.08736024262
wddlj7dbxca026835,25749.61792244414
3gtp2ve74cg247002,23403.18480621765
1gker23758j111489,8997.039352084343
1c3cdzag1dn760274,11436.979241134788
1gnds13s252188988,4617.538232690143
3fahp0ga5cr350585,14073.555424636152
3n1bc1cp6cl373844,12678.757902182804
2c4rdgcgxer356546,16524.2605833477
wbafr7c55dc818437,25160.904680178955
1c3cdzab2cn285611,9842.463461076506
1g1pc5sb2e7163418,13444.594373299036
1g1zc5e02cf236390,13884.389691491622
1ftrx17l7ync08030,1661.1018366497497
jn8as5mt6aw013094,13893.595845800723
1c3cdzcg0dn666691,12000.684232368456
1j8gw58n22c235813,6816.032707406377
1gnlrfed4aj244478,13266.864719863559
3lnhm28tx7r608860,8156.802766791541
1c3cdwda4cd508397,14565.051042695637
2fafp74w94x128991,4973.801553496481
1c3cdzabxdn537431,8893.800439632845
1fmcu0d74bkc65368,9576.440087877008
1fadp3f29dl212736,10907.00979748021
3fa6p0hr6dr373435,12163.050482286688
jthbj46g672042557,12305.128608253795
1gcfg15x671235279,4625.388439287166
19uua66205a019998,4821.127517818272
3n1ab7ap2dl764267,15167.712356233023
1fmcu0gx8dub80875,18425.5808595059
5xyzu3la7eg227107,25840.391216387638
knafb121xy5882984,100.0844319781785
5fnyf4h22cb026734,15081.039016126675
4t1bf1fk5eu790820,13403.787840731888
1d4rd4gg9bc729415,14005.243527754117
4t1be46k59u833756,9758.594728863323
wba6b4c59dd097908,30122.50943653791
2lmdu68c57bj03799,8809.86667265921
5npec4ac7bh140081,9007.12929690725
5fnrl387x9b052493,6831.802354633514
3n1ab6ap5cl684261,11342.341938729505
5lmfu27558lj20536,11439.354805478712
1fm5k8d86dgc71040,15671.019841225778
5n1br18a28c630996,7665.705939341855
2a8hr54p38r121838,5469.068023585138
1hgcr2f80ea264012,18492.54548626733
1fmzk02186ga52995,3081.3489812947946
jthbj46g072107550,11026.89124458667
2c4rdgbg7cr380172,12104.659348326471
jm1cr29l670149681,6387.190645973534
3d4gg47b39t552720,7558.472346871751
wbalm7c50ce384660,32950.32747176287
2gcek19j981251391,12667.859579921658
1fbss31l76db09784,7055.755246351172
2c3la63h76h253081,3511.1609486587545
1c3ccbab7cn271942,11208.910789947706
wmwsu3c52btx96917,8229.611701118376
1g2zh57n694109474,5043.094312077428
1ftfw1ef5efc35798,28900.489913771395
1hgcm727x5a000286,7781.391662267343
wbavb13546kx66465,3920.57329049575
1n4al3ap6dc175176,13894.574118686996
1ftfw1et9dfb77330,24930.153914875755
1zvbp8am0e5262452,18164.87527303331
5uxzw0c55cl665183,34021.26561183754
5xyktca60fg586366,18852.470647895705
1n4al2ep3cc210985,14173.187232910192
wbaxg5c54cdx03707,26235.588267445135
3n1cn7ap6el820969,15194.468520149125
jn1cv6ap0dm714449,18862.707384174042
5fnrl5h99cb048990,15015.023691706509
2t3bf4dv9bw169646,20039.54238698685
3vwdd21c1ym461451,323.7833466877076
3fadp4ej8em114702,10703.423593946394
2c4rc1bg5er325688,19008.2076820472
1g11e5sa6df287901,10349.346331653167
2gtek13t251208162,9245.381270520686
1zvbp8am2e5229744,18389.276240533953
jn1cv6ek6cm424438,21796.815259977324
19xfb2f56ce338730,13807.652524711444
3c6ur5dj0eg223656,22342.322603264452
kmhhu6kj1du112008,22037.96225727273
jhmze2h78as031507,9014.510940914943
jm1cr2w32a0378483,9096.404383824476
5uxfe43588l025943,15734.860441932402
2t1bu4ee8dc046051,13619.979447670687
1hgcp2f61ca106358,12015.095004877861
yv1as982181065285,6537.789301354917
1vwbh7a30cc074716,10996.41728111456
1vwch7a31cc071263,9411.6396130327
2c4rc1bg8er449373,18447.547289944257
3gnal1ek8ds562441,11434.935274558055
2a8hr54p68r758562,4108.776329110602
knafk4a62e5113485,10830.105049037313
kndjp3a57e7075725,14946.764034016018
1fm5k7d8xdgb78113,19409.47179999191
ja4ls21h6yp053399,882.8298589321051
wbalz5c51cdx64571,31635.93376080532
2gnaldek5c6201599,16121.969257238206
jn8az1mw8dw309737,18636.781375164373
3fa6p0k93dr388368,18480.479582041575
1hgcp2f37ca194998,12393.915868352213
knagd128745270053,1384.5313996781142
1n4al11d25c294547,2202.042737773996
1b3hb48b97d529848,2183.2782613332497
jnkcv51e35m208958,5204.708826220483
1gt125e83ef190777,28484.76824012521
wddgf8ab0dr274303,24654.20524600254
wdbng84j25a457797,6171.184553193536
1c3cdfaa6dd198324,13230.672407002696
2fmdk3jc7bba65611,15756.474657730116
1g1zj57b39f260131,6735.478285885197
3d7ks28a28g135554,12632.059241736531
1zvft84n165184783,4453.978571619976
wbaun7c59cvm26390,32662.883579556925
jn8az2ne7e9068698,30165.285410440105
1lnhm94r69g605340,10719.078744782351
2t2zk1ba0cc077583,27915.12131770834
4t1bf1fk9eu336733,17147.25888749771
3fa6p0k93er271178,19382.034857543942
1g2zh548754119472,1790.1398990014245
5xyktda24dg311678,17073.837258316795
2gkalsek6d6182208,23653.883573041083
1ftfw1ef4bkd14446,21430.68060242219
2c3ccakg2eh200972,17542.935243283555
5xyzudlb1eg159708,20030.60888145449
1n4al3ap9dc130958,15081.176552220573
wvwak73c78e128568,6502.5457532590535
5tdza22c24s066303,2975.7568306456046
5xyktca65fg558899,19330.533279131705
1fmcu9egxckb03636,16184.040049170539
jtkku4b43c1026202,10906.925168908352
kmhcn3ac7au179619,7629.85332066194
1gcek19b65z177987,5273.638237361595
1hgcp3f87ca014825,14576.823341162677
5j6yh18593l012078,4512.927770377908
sajwa1ge7cmv34111,20419.575549978446
3gcrkrea8ag227330,20112.571697183754
1c4bjwfg7dl624766,24929.595073008826
1n4ba41e17c822361,4294.201322309065
1gnfk13017j320607,5771.5711276202355
19xfb2f88ce325942,11127.677539839484
4t4bf3ek0br173260,12453.199648663247
1gtw7fca4e1904187,22126.288437453357
4f2yu09151km35265,1205.8923217610413
4t1sk12e8ru412914,1469.913402741638
1n4al3ap6dc205292,14781.242043965167
jf2gpakc3dh211578,21024.949377640063
sajwa1cb3blv05866,13940.382646127267
1fmcu0eg7cka74382,15213.425473407218
19xfb2f51ce017341,11137.739411730152
wbakg7c54ce802592,29795.82630443268
1fmcu49h78kc65074,5670.158836168651
1gkkvpedxcj196904,20918.805079569585
2c3ka53g08h180149,7403.060313806102
1g1zj57b08f198265,4155.4761100381775
3n1bc13e07l363458,3260.995426463712
ja32u1fu7bu045380,6340.6202597245265
jn1by1ar7cm392561,20198.77793791091
jn8az1mw9bw185832,17799.88701939322
1c6rr6fp8ds581351,24767.26264687707
2t3bf4dv7cw177889,18338.01567209256
1n4al2apxbn466291,12553.376907152287
wbagl63452dp60831,4873.445564479789
1gnec13z53j107757,2139.5313356122315
jm1bl1sg0a1143199,7283.765569097049
wmwzb3c56cwm30690,18764.250365410717
2g1fb1e33d9169432,19517.051249426233
1j4ga39177l228279,12050.178503290317
wauafafl6cn008537,24101.77989539785
kndmb233886230262,3994.208790867651
jn1az4fh7am303451,11099.283689296237
3lnhl2jc7cr810143,15497.789061928515
1g6dc67a760121579,4244.469582366537
1c3ccbbg3dn745574,13968.00552583697
5tdzk3dc7bs090478,10635.018633124198
1fadp5cu4dl513576,13377.091058898179
1gnkvled5bj353295,16842.045386032445
kndmb233086199377,4811.2255792012165
1fmcu04198kb51192,6492.992243154153
19uua9f7xca007884,21205.747238552754
yv4992dz1a2026241,10536.36267208811
5uxfe83508l168179,18451.390293153887
1n4al3ap5dn464604,13511.517929376196
yv1612sb8f1208769,24181.965455095255
1fadp3l92dl185767,13928.816209984787
1fmfu19537la98903,9023.617616273437
knafx6a80e5171593,18265.63757796247
1fahp3f21cl321434,8997.305639456337
1fadp3f2xdl233272,14620.462584006244
1ftex1emxbfc79542,23999.867015112024
jnkcp11a2yt312304,4158.975826528338
2hnyd2h22ch505962,24172.628826303047
1hgcp2f6xca163304,13873.956487580914
1nxbu4eexaz276166,7036.181648827803
jhmcp263x8c006130,5863.89100883661
2hkrl1865xh526389,1701.0687495409823
19uua9f59aa005216,15322.79165180712
wddhf5kb7da725713,27198.023314467937
2g1fa1ed6b9116698,7745.045419352603
2gtek19jx81324963,14203.398760448357
1g1zb5e1xbf344492,10021.287636792596
5n1ar1nn9cc617576,17366.943213820883
jf1gr7e62dg841654,11807.579592824772
1c3ccbab9dn698489,13261.275928248311
4t1bf1fk6eu401506,16369.205402012512
2g1fk1ej6d9229234,17471.064321389484
1g1pe5sb4d7148900,12247.523478626654
2g1wb55kx69265866,1510.2127471201688
jnkay01ex6m101750,6506.059159812234
wmwzc3c5xewt00234,19253.037604065925
1c4gj453x2b731175,1578.4087483215285
1fadp3k21dl251875,10464.261710151497
1fm5k8d88dga39815,17388.732635774493
jn1cv6ar0dm753849,21683.208154562846
jtdkn3du6b0311556,11632.060531136602
1ftpx14566fb13639,11334.166512761214
5tfjx4gn5dx024722,28015.475501877696
jnkcv51ex3m008365,4052.098685250551
5npeb4ac1ch438923,13794.227735703844
wddgf5eb0ba518343,21165.435966819387
1ftmf1cf4bfc06573,15563.915079057513
1gndx13e13d187425,1283.7918611534474
wbawv53509p081163,13328.107989613862
4t1bd1fk5du080823,17458.568889358117
kmhcn46c29u374411,5081.690688250048
1fmcu0gxxeuc03204,17456.48120627626
1g1pj5sc5c7164395,10469.114889395862
2t1kr32e34c281991,2710.124384820543
1n4al3ap7ec138056,12808.276627413206
5lmjj2h52eel03863,29449.279212352387
1fmcu0j94duc71250,16134.776209016885
1fahp2d88dg208205,11425.207286588555
2fmdk3gc6dba35509,19611.76144150555
1gcpkpe3xbf220430,16360.343811164166
wbava37538nl57643,12773.741005937021
kndmc233876023768,6891.979207984985
1g2zm177794178311,6424.480860549206
1fmdk02157ga13082,6650.817052278287
4jgbb8gb8ba731972,23316.98523128718
1n4al3ap5en222851,12671.393915365712
1g2nf52e54m605287,1332.9675290989237
jtdbu4ee6a9105812,7114.91659620306
wbava37597nl15198,6286.658827155419
1d4se5gt4bc725239,17730.811815331297
1n4aa5ap5cc806435,15315.496399717485
1g1at58h197150103,4320.09974185166
1fadp3k27el177556,11245.344253267805
1n4al3ap8dn532507,11078.27699453182
3a4fy58b37t581863,5848.326733700864
5tdkk3dc9ds356703,19273.447411976886
1n4aa5ap1cc834376,15997.68720021505
1n4al3ap1dc251936,11062.615362080194
1fmcu9h96dud36819,17617.815324548206
1n4bl3ap9dc180733,18021.328479969572
jthbf5c21c5166180,21462.28060207856
3c4pdcbg9et144266,17707.707575420074
1g1pg5sb5d7144610,14511.224839748691
4t4bf3ek2br212768,8517.963153886822
3vw2k7aj9cm363897,8675.004868572994
2b3cj5dt0bh543165,20550.757438055298
wdbuf56x07b063498,9742.947324783569
1g6dc1e31d0113949,24550.833525244852
2mehm75w54x653619,2422.0500252046645
4t1bf28b51u149079,2266.630386366657
wddhf5kb8ca569437,24383.274163263606
1n4al3ap1ec126694,15193.501495167851
1ftfw1et7dfb59957,27496.94817664041
jtjbc1ba3a2415571,19933.21394342269
2c4rdgcg3cr275515,11004.535896839094
1hgcr2f50da283275,14353.437382267395
3c4pddbg0ct305347,12723.965783316818
jn8az2kr8dt304302,17238.96442658434
wddng71x97a064036,8662.25398587615
1ftrw14598fa28017,16244.885216601006
kmhtc6ad7du157706,13399.618957565597
1hgcg56621a091500,2371.9017538177095
1nxbr32e05z371048,2757.9495343822296
1n4al3apxdc206414,15622.97095155024
jthce1d21e5002199,28432.371301360083
3vwdp7aj5dm386654,14681.677367765242
wbaxg5c52cdx02636,24960.57856315534
1n4ab7ap0en853310,11550.119515289953
1ftyr14u86pa24929,12283.248122613084
1g6kd57y96u138209,4808.188662614048
4t1bd1fkxeu126387,17061.12539400207
wddng7bb4aa334400,18409.81768815242
1j8gw58n42c173038,2476.8014075138744
1ftlr4fe2bpa26199,21391.716683577288
5xxgr4a61dg161444,18205.38689802951
1fadp3f28dl112692,11580.934905150025
1fahp2f89fg114768,13619.167973580928
jn1cv6apxcm625924,20807.099866422548
1n4al2ap5cn476891,14197.407810183613
1fmcu0h91dud85065,18684.073197317473
jn8az2ne8b9001099,17428.83191046077
4m2cu81z68kj42327,5752.504548956951
1fahp2f89eg149664,15503.100083690868
1hgcp2f86aa135031,7808.577149279418
wp0ab2a75cl060414,25834.470624231355
1ftpx14v68fc25859,16211.873454539931
jm3tb3cvxb0327595,17184.02124117622
wddgf56x78f009940,12551.229874427772
1ftfw1ev2afb78798,21830.450598637664
3n1ce2cp4el386910,12263.906194971105
yv4cz982871372488,7582.622798200097
3c4fy48b45t635992,3106.6927849817707
1g2hy54k834136088,858.027290310065
1zvbp8em9d5245271,16218.639521923287
1n4bl3ap9dc106230,13311.338173139304
3vwfp7at2dm654294,12551.150090281086
1n6ad0er2en743721,24407.468737175295
1fbne3bl1eda97794,22826.263210169134
2hjyk16567h530383,16269.51827334894
1g6kd57y45u227880,1986.72418310253
jn8az08w36w523459,4055.123981682909
1n4aa5ap1ec432795,17064.087531082536
3vw2k7aj3em226148,11713.899411830358
jn1cv6fe2cm201841,25733.232031095195
5xxgm4a72eg277356,11488.951744799846
2g1wt58k569362028,1051.4210458547707
3gcpkse76dg112314,20482.613337183964
jf1ge6b64bh518479,16783.92789849401
2c3cdybt8eh203278,22916.06089882714
4t1bk36b36u148489,3920.6327633234864
1n4al2ap8cn554774,11248.162923107795
5xyktda29bg135546,12992.603967477227
1c6rr7gt8es397417,27156.77845612287
2hgfa1f53ah314921,7916.291997074321
kmhct4ae4du554349,13292.789779193074
3fa6p0k95er235492,17323.159418415682
1fmdu73wx3ua84710,4377.68683083833
4jgbb72ex9a519287,14620.017188762014
jthbj46g072010073,11261.116950374642
jthbf5c29c2103068,19004.020952380088
wdbpj75j66a046987,10356.996436536852
1fahp3k28cl125089,10756.528932367182
2t2bk1ba9cc138219,23930.8568189842
jn1by1ar0cm390196,23744.589760803872
1n4aa5ap8cc848677,10498.261910405301
1c4njpbaxed545186,20823.614786347585
jf1gd29682g505449,2096.17036835597
5j6yh28706l006942,6390.115142770606
1fmcu0c74bka99225,10927.761792848865
1j8ga64137l209932,10448.818382012794
jtkjf5c71c3036915,8266.155034817917
jn1cv6ar4dm762120,22003.063021885802
wmwsv3c57bty16107,10343.08863592391
kmhec4a4xca030686,12660.410713037862
5n1aa0nc5bn621868,13964.52537789074
2hgfa1f50ah307361,7719.91086679187
1c4rjeag5ec120301,22477.40056368884
3vwj07at4em663336,16326.194522072225
2c3ccakg4eh201010,19543.884789377393
3vwpl7aj5am662772,6858.274881158606
1fadp3f28dl231469,10708.483000173404
2c4rdgcg7er254122,16041.672219385737
3gnmcee09cg233784,21337.447589236544
5xyktda73fg648700,20463.029622049733
1fmpu15596la67454,4520.687213625327
5npec4ac0bh063330,8427.475326454842
jhmzf1c45bs011043,9940.99592770038
3n1ab6ap2cl762981,15098.6056763798
1j4fy19s6xp402291,2009.4533540754492
4a3ak64fx7e058949,1843.0439765853396
jthce1bl3d5000707,25568.468987915778
1ftfw1ef4cfa68489,23187.701413052808
1d8gu58637w625171,7801.627656570533
wbaeu334x4pr07004,3077.4906059137043
1g1yc2dw7a5100422,16811.44872805864
jn8az2krxbt209897,8575.544600140774
2fmdk51c99ba10325,7013.156115526197
kmhct4ae5cu208342,13414.818792592676
1fm5k8d82dgc68975,20078.694912724364
5npeb4ac5ch490507,10553.386094073532
1ftnf20536ed87862,8540.211745998344
wddhf5kb2ca646464,21452.246067715292
1fahp3m26cl254767,11069.745766469818
2c3ca3cv5ah185313,11085.184163228343
1g1yy26ux65126145,13822.803860311828
1fmcu93g19ka98449,7307.404426843017
1fm5k7b93dga14875,13115.632340634571
5xyktca69fg571557,20089.496084015816
4t1bf1fk9cu595560,14793.381252229186
1hgct1b80da005410,15252.1753628618
2b3ka43g58h270002,5710.109754441688
wp0cb2a80ds132192,26581.624409171698
3fadp4ej5em149035,8195.264275156254
5xyktca61fg566806,20250.460862778546
4jgbf7be7aa597373,19227.681580548367
5tdza23c56s488647,3945.110839750175
1fadp3f22el171691,12663.436911924144
wbapk7c51ba772638,17154.327697801793
5ltpw16507fj08807,12993.845100004926
5n1ar1nn9bc612103,16597.23152402253
1gks2mef6dr165760,24293.95150933834
kndmb233466016138,2108.124503053101
1j4ga39157l112546,9266.093449975051
4t1bf1fk6eu405815,14639.146771756605
jthbk1eg4c2492425,22649.321742685486
1n4al2ap3cn528454,12845.573494983317
knade123376208751,3899.0080812273727
1fadp5au2dl511764,17686.610026297112
1ftnf1cf8ekd18440,24951.19699443257
wddhf5gb7ba352596,21410.324226471657
2c4rdgcg8cr405286,10854.121668058473
1n4al21e47c129035,4378.940420279448
1g1pf5sc3c7332245,12676.905544446092
jn8as5mv8bw686990,12426.250036697653
1fmdu73e22ub07063,5888.661129835812
1fmhk8f87cga34260,17447.965068623333
4t1bk3dbxcu440865,16597.864425988813
2c3ca9ct9ah263450,13154.20588811556
5npdh4ae0dh327616,9523.222272499526
1zvbp8jsxc5225730,20618.70276005716
5npeb4ac6dh549811,8868.353965332517
waubfafl0bn027281,14152.507862183906
5uxfg2c54cl779333,33753.12998120656
1g6kd57y58u180508,10983.051092286092
1n4bl11d16c204648,3585.0693536046656
2c4rc1bgxer443879,13538.312561941599
1j8gw68j44c140157,5288.598717165409
jthbn30f810040312,6363.107099200155
5uxwx9c52e0d26778,34865.27589002487
1gtw7fca6e1911772,21417.145701450943
1zvbp8cfxe5305516,19097.780533187804
2c3cdyag1dh581607,16232.031690622724
1gcec19v07z201923,9156.901359805634
1fmcu0f77dua87864,14821.207342765545
wvwad63b75e022435,4908.389726404649
yh4k14aa4ca000656,18398.693850812233
wbalz5c54cc619787,31654.46142462784
1fafp4447wf142772,2205.724713903171
1n4al2ap4cn437550,11882.566679227837
2gkalsek3c6221836,20565.432940911018
1fadp3f22el163820,12935.671538505461
1fmcu0eg5ckc41077,16983.252419521796
salad25415a319093,4598.4412292784655
2fabp7bv9bx100694,9405.264347462433
jtjbt20x460110242,3131.982111939472
3fahp0ja8br261505,8835.816868711812
1fafp45x54f175310,4613.574157210353
2gnalbek6c1214265,18842.28574428099
2fmdk3j94dba74922,18451.02387140106
1j4gk48k67w507332,6705.746812433391
3fa6p0hr0dr191360,14288.803608632785
1fadp3k20dl342071,9744.820464976834
1fmcu03749ka34000,9042.293760247214
5n1ar18u47c609524,12227.407623771775
4a32b2ff9ce015370,11368.923385521279
3vw2k7aj8em384386,14542.244265380705
2gtec13t751381009,4734.759085471942
jm3er29lx80206725,6582.713006858184
jhlrd78935c042808,5120.271627584989
1n4aa5ap6bc810704,15089.247758833242
4t1be32k82u025990,5184.703135313184
1fmfk17598la74759,10389.51670387314
wbafr9c55ddx80133,27823.87962524363
1c4hjwegxcl206342,14073.211340484837
1gnek13z14r188939,1887.6667353747807
3fadp4tj6em211299,12749.162644318676
jm1bm1w78e1135252,18426.728195837746
4t1bf22k5yu106428,2066.739666688261
1c3an65l35x058733,10969.746830195141
1c4pjmak1cw183655,15411.337541821738
2t2ha31ux4c035719,7468.756189734093
2t1bu4eexcc796923,10786.372375915123
knafg526687142051,9071.29142143241
3fahp0ja7cr249122,12337.845791141082
1g1zc5ebxaf162585,8312.61716620476
3n1bc1cp2bl396598,9553.746064671855
1gcec19z36z204381,4333.2652124258175
wddhf5kb3ca585156,25595.05818797744
jn8af5mv4bt018979,14301.373734481227
2d4gp44l45r104044,757.8188353931452
yv1612fs8d2186435,20645.22432201962
1gchk29687e517110,13770.458243265788
jnkcv51f74m703641,4533.158467707821
3c4pdcbg6et176298,18772.77424752771
2gnflcek7d6177193,14059.120404068408
3c6ur5clxdg617005,27772.020433272803
1yvhp80d535m04414,784.2289975721858
1c3cdfbb7ed868553,13495.457311834027
1fahp3k28cl241618,10397.400875110952
5xxgr4a64cg028515,17878.603444110555
1n4al11d62c270635,2319.718774394257
2g1wg5e34d1251578,12720.796973505714
4f2yu09162km00770,1391.0608752885673
4t1be46k09u382350,6475.012164598968
5tdza3eh2cs025696,19506.77149009048
1fbne3bl9eda97879,19943.761606519925
2t1bu4ee8bc721572,14038.850083984957
1gtw7fca8e1904029,21367.181361236624
3n1cn7ap6el801631,14874.135102176333
jthbk1gg7d2065013,27202.60457946974
3gkfk16z03g330113,11544.650490670057
1n4al2ap5cn436763,13858.151199398666
5xykt3a61fg552162,20463.029622049733
jn1cv6ap9dm713154,22064.43565352008
1n4al3ap9dn456277,15020.905095856098
5gzcz53454s889899,2387.4951607280677
1d7rv1gt7bs644333,18594.673654444356
wbaet37402nj19841,4993.333491049005
1b3cc4fb9an120230,4560.750450126666
5xykt3a10bg035028,9650.522122047374
3n1ab6ap8cl730942,9202.319391970696
3d4gg57v19t143146,5117.268933377797
3gnec16txyg112694,2327.3950466637543
1ftkr1ad8bpb01688,21473.26742936676
19uua8f56ca033083,21399.67087485211
2c4rc1bg7er255966,18188.087818556352
2g1wg5e36d1235754,10709.057895966253
1hgcp2f3xba052594,12423.992959685425
5yfbu4ee4cp017502,10786.372375915123
kmhtc6ad8cu061209,12483.922844796447
wdcgg5hb8eg189552,31929.439739072157
yv1ls5646w3418160,1502.650075628971
4t1be46k29u280712,9669.258037306898
1j4hr58295c528504,6122.931237530311
1n4al3ap3dn514383,14975.177308371853
5n1al0mm0ec510584,29917.473397151265
wddgf54x88f083239,12423.043175881214
2c4rdgcg4er427322,17366.81048072398
jm1bk34l971700130,4698.522046073206
3gscl53748s597852,7440.215918646302
1g11h5sa8df269407,15834.511847346055
5n1al0mmxdc306907,29645.463081492184
sajwa0es5dps78697,18274.594696468015
