vin,sellingprice
1j4gl48k46w104719,5864.197989225456
3vwdx7aj2cm350743,8791.37044776186
2t1burhe0ec082732,11425.899454632916
1n4bl2ep5cc237108,14156.70833903419
4t1bf1fk8eu378617,14726.75787469972
1fadp3f23dl195013,11525.198236040684
1c3el75r25n520972,2801.368474595369
3fahp0ja0cr440655,12438.138810747845
4t1bf1fk2cu186610,12083.366197916508
1vwbm7a33cc047179,13166.584580176966
5fnyf48659b035696,15412.300256442979
1c6rr7ht7ds623931,27511.80517930011
3vwbx7ajxbm032293,9482.726886170842
knalw4d42f6018261,36272.89233554303
jthbn36f940160115,13640.191622152819
1j8gl58536w115404,6026.442517245244
1gcec14c07z568780,12530.287868367934
1ftrw08l01ke95178,4909.827317712695
3fa6p0h94dr168728,13397.041238414025
3fadp4ejxem111820,11246.632206763887
2g1wf5e36d1223378,8730.289862657799
2t3bf4dvxbw158882,15044.74725398487
5fnrl5h43cb089152,16477.29807556578
5xxgm4a71dg122277,11434.530496243959
3n1cn7ap4ek457562,11065.791449866832
1ftfw1r60cfa74753,40409.360883590554
jm3tb3cv8c0367272,19163.82719904814
5tdjw5g10as025591,22398.614168260938
jm1bl1v89c1583123,10601.825721959744
jm3tb28a990175299,12662.161932891735
3fa6p0h99dr270347,11809.86210513506
jtedw21a060005223,8146.738329306332
1ftrx14w14nb92223,4269.317736054215
1fmcu0dg3akb89740,8847.85209111712
1g2zg558864142276,4145.948696211284
wdbng70j74a407881,6959.764036763779
2hgfb2f93ch503836,12509.818592369404
1ftpx14596fb21458,9120.197349856866
3fa6p0hdxer208753,14307.884437417368
1a4gp45r26b530227,3100.7285229488566
2c4rdgcg7er253097,16059.568935376137
1c4pjlak4cw213113,13665.648190163498
3d7ks28a08g191086,20511.4982063165
1g8jw52r3yy632879,2437.524485815761
1g11b5sa3df348985,11956.53167186302
salsf25467a987960,12740.330891994925
2t3zf4dvxaw051974,10404.675564608595
2t1bu4ee8cc879797,10868.613731799875
wmwzf3c54dt489647,12794.564037707043
2g1wl52m8x1101583,2362.3321993062455
1c3cc5fb4an147912,6691.7415729094255
wmwmf3c54atz27816,7869.264288043033
4jgdf7ce0da220850,39816.54673843673
1g8al52f54z118213,4929.583186166236
1n4al2ap6cn475619,12354.524824188824
jn1cv6arxcm678866,19406.392468336682
3gnec13t13g113827,6856.076751391432
jn1by1ar5cm390095,24461.3871807289
wmwsu3c57ct264032,13595.927129170372
1c4bjwdg6el119547,26154.626340961964
wddsj4eb8en123259,29896.915299324555
jm1bk32f891251622,6472.981125496668
3fa6p0h78er143945,15018.944703783462
jn1cv6ar9bm354791,18819.617804168407
2gnflfek7e6137165,17844.874207427747
2g1wc5e3xd1152405,10974.434512152877
5yfbu4ee8bp001463,16427.521710529665
2fmdk4kc9dbc27102,22110.05441126633
1gnkrfed9cj281444,12458.652836442117
1nxbu40e29z096120,5940.045810384502
1fbne3bl6eda15509,19302.20570973138
5nmsg73d98h154701,7509.4527817807475
1gnkvged6bj122090,13085.182422373904
3fahp0ga0br308582,7291.905400754906
1gcskse30az183995,15909.191895426295
yv1622fs9c2095279,17093.00249853825
jn1ca21d0tt168167,2092.2017711665676
2t1bu4eexdc022088,11597.568619139582
5tdyk3dc4bs105398,18518.807047630464
5npdh4ae6dh315793,11856.559467103605
jn1az34d44m100693,6792.135712165444
2c4rdgcg9dr668954,11296.83908523912
jm1bl1vgxb1902339,8576.863505439338
wbadx7c5xbe242407,23176.425436921156
jn1cv6ap1dm712502,19806.328850750422
2b3ca3cv7ah252619,9377.621221693998
1n4al3apxdc194989,14504.091856337986
1g3ws52kxwf396430,2594.9419251827403
jn1aj0hp8bm802197,20983.470810396364
jn8as5mv9bw687405,13377.731638882156
jtdjt4k34a5286062,6478.212943242427
3n1ab7ap6dl769519,12176.785662279131
js2yc5a36c6305283,8944.293989647484
3lnhl2jc1cr821106,17087.151839465583
yv4940dz7d2396486,22117.348654299247
1ftfw1efxbkd25130,17907.032093542286
1fmfu17l63lb24504,3546.5577112261235
salmf1d49ca365058,40936.48281950042
3gyfnaey3bs559645,19438.515811678204
1ftfw1et5cfa19582,26761.75991110572
1c3ccbbb5dn586691,11321.496573716648
1fahp3f27cl461729,11241.378562984684
1fmpu16w54la08759,4466.273150392301
2g1wd58c169152404,5045.415429064579
1gchg35u261201610,4367.55626664941
3gscl53739s625870,7371.927485179608
kmhd35lh8eu158363,13322.971490317677
waucfafr7ca004100,23666.217306317547
1vwbp7a3xcc045078,11865.441895336553
jtjbt20x170131468,14889.45240955644
3n1ab6ap1al728964,8585.276103453436
3n1cn7ap3cl826306,8093.51161989899
1zvft80n365220995,5907.308032467602
3n1ab6ap9bl665646,7797.6553004313655
4m2cu91188kj13668,5777.309630346577
5npeb4ac7ch466936,10476.74734289118
1n4al3ap7ec420472,15405.097305476196
5npeu46f46h022334,3314.813611825894
wauavafd3bn001068,33190.54218022288
jthkd5bhxc2121333,18832.1847402398
2fmdk38c78bb02851,7725.238368408951
1hgcp3f88ca009942,16186.409851190108
1n4aa5ap9dc832067,13519.838474703003
3fahp0ja9cr353420,12534.472435460062
3n1cb51d83l785755,2589.8802199262263
kmhwf35h84a017164,3242.660901363193
3n1ab7ap4dl638685,12748.993247498413
wbxpc934x9wj28705,13196.30923317933
6g2vx12g04l316768,7902.673470141811
3fa6p0hr3dr255875,11559.519157454768
1ftpw12vx6fb81092,8349.407053958177
1fmcu9h92dud35585,18562.088044882687
1gtw7fca1e1906656,20722.998057540175
19uua56772a040073,3333.7586100912276
wba3a5g57enp30858,31109.200319823725
1ftex1c85afa64946,15055.857047742154
3fahp0jaxcr404553,11136.705405705985
2t3bf4dv3cw199548,14369.572901389685
1c4rjfjt6ec154492,35738.841937613215
1yvhp80d165m19416,4108.944586994956
1g6kd54y64u180161,3056.10876881439
1fmeu75846ua78084,8186.213084286352
1d4gp45r34b537645,4150.118452618087
jn1cv6ek9cm423199,21570.29165189549
1c3ccbcg0dn523928,12071.76305783983
km8ju3ag1eu876528,16646.85312163447
jf1gjac63ch019901,15142.286088758525
1fahp3n21cl342690,11856.76633105419
1fmcu0gxxeuc09407,16233.721459039247
knafx4a65e5206891,12282.59952641796
1fadp3f21dl253099,10423.7882915658
4s3bmbk69d3048563,14777.400050350878
jn8as5mv7cw410284,13805.958561194788
2d4rn4dg3br793362,9639.301474827833
5uxzv4c59cl766138,32994.625004386704
2g1wc5e39d1189980,11914.790042277555
jtdkn3du4b1434864,13336.606308581195
ja4jt3aw4du020776,15022.09587324294
knadm4a3xd6239335,9048.693872503407
wbaan37451nd48364,2396.0839670435357
wbaxg5c5xcdy28324,26822.9991843328
1g1zt57nx7f303560,5020.212544602836
knadn4a32c6058628,10290.09688565887
1g6da5e53c0116722,18368.551215725798
5uxzv4c58cl986516,31324.184989564812
1n4al2ap5cn428940,12890.195261933897
1c3lc46k68n109649,6450.127237837566
1fadp3k21el212141,11474.767919763439
wddlj7db6ca015928,36473.45799986574
jtees42a292135040,16603.412463822864
5yfburhe4ep113125,13425.682288110615
2gkaltek7e6136815,21416.4504489519
5tddk3eh9cs171035,26254.413816586726
2fmdk38c87ba80020,9620.062065771697
2fmdk3j90cba61650,17648.465369853682
1ft8w3btxcea75175,35025.02573920179
wdbha22e3tf417777,2623.718749414648
2fafp74w41x114511,2362.3321993062455
1fmcu0j91dua92387,20319.249285724305
5fnrl387x8b025163,9051.40245179251
3fa6p0k98dr197190,15080.933437654128
2g1wg5ek4b1282351,7518.625253050738
1fahp3f2xcl430541,9499.983584305446
jn1cv6ar7dm751807,19194.614307677995
wdbrf92h47f897116,10471.047245197875
jn1cv6ar2dm756400,21627.100378729905
jnkcv54e56m709590,9667.78991088542
jn1cv6el0cm471974,20799.2075667357
wauef78e57a168750,7238.918879377855
1b3el36t94n348356,4121.917606751585
2fmdk36c27ba79383,8397.07109240915
3c6ur5dl6eg318613,32575.395093853444
1fmcu0hx3dud17137,18307.134243633147
jtdkb20u977649010,6214.631862452855
2lmdj8jkxbbj30351,20348.3813878834
1n4al3ap5ec157253,14654.091498120793
2b4gp54l92r658305,2435.155414993522
3n1bc1cp8al391288,5372.970002507208
1c3cdzab5dn643091,9867.640944692928
1n4aa5ap4cc801324,15114.504833494191
4t1bk3db1bu397841,19391.864618376556
1zvbp8am5c5272939,15981.703377272046
3n1bc1ap2al407102,6054.166213621653
3gtec23059g274811,16862.092189731728
1gcktbd90a8145076,11620.295537944095
3n1ab61e58l732024,5249.764430763386
1fm5k8d80dgc35389,20368.578269611513
1c3ccbab0cn113958,9680.671109741581
wbaeh73435b191878,11191.90779686234
2c3cdybt8eh231291,24828.052264172158
1hgcp2f80ca132578,14331.137212587766
wmwmf73548tv35131,6079.826937670311
wbaph77589nm45827,13049.452705897287
salvp2bg2dh836450,31664.49467293458
wdbsk70f59f150565,30018.20881810428
wddgf4hb9cr193734,19241.08671685888
1ftfw1etxcke27275,27804.25593896707
1ftfw1ct7eke57274,25174.57528550684
jnras18u69m102792,17430.236980645255
jn8as5mtxdw016309,14666.926701454588
knafu4a27a5227757,8368.61043651155
wbabs53423ju97143,3567.2459213937113
wdddj72xx9a141656,22738.11733456022
1c4bjweg8el110718,29121.86887142386
jm1bl1l83c1552260,11577.106163350816
1c3cccab7fn583608,8565.568371130326
wauaf78ex6a029761,5841.541444129812
2d4gz57266h382289,5676.76670387242
2c4rdgcg5cr405505,10751.876732609062
waurvafd0cn020746,39046.049366540836
3gnec12z75g172132,9729.153872374574
jn1dv6ar1cm860508,18711.838888066683
jteew21a560005920,5929.043419439093
jhmcm56633c021002,3592.9553482819388
5npdh4ae3dh164637,11997.817295031256
wbaxh5c50cdw02905,26174.741868501602
3c6ud5gl8cg171797,35165.30480829859
1j8ff48b39d217434,8674.27218151693
2hgfa16999h318552,10208.023855192137
1c6rr6gp2ds512069,24046.611399202786
1fmcu0e73ckc39554,16067.619884871843
waudg74f75n082451,7047.483301678132
wbakb8c54cdx20632,34332.436421730104
1fmzk04105ga30050,5676.95394382695
jn8as58t79w048569,9437.5402649032
5xykwda75fg573506,23411.301305596975
2g1fb1e37d9246593,22093.15915252993
2hgfb2f50ch559424,10192.2906173894
1fahp3f22cl255332,11191.330022863838
1g1pe5sb5e7123344,12866.036523534252
1fmcu0gx4eua37178,15419.066287366244
1j8ga69158l645434,18201.72984910379
1fmjk1j55eef18898,28734.23453873752
3vwdx7aj8bm331161,8326.487868352044
5npeb4ac0ch412202,11764.050798329105
wbahn83577dt72882,12119.909210033691
jn1by1ar1cm394063,24067.446920312897
1n4al2ap2cn438518,12715.733635684799
1n4al2ap0cc143915,12355.034832661904
2c4rdgcg9er305202,16059.568935376137
1n4al2ap4cn405360,12340.545998077056
wdbng70j81a159474,2866.98109204359
sajwa6gl5emk00268,56466.328374042045
1ftnx21l83eb00831,11837.396742330096
yv1ts94d211213255,2375.4111684578356
4s3bmbb61c3024501,14154.265274969282
1g1za5e19bf152614,9114.54507421921
1g2zj57k594238767,6102.357566183025
4t1bd1fk8cu006858,16750.0017872204
2c4rdgeg2er430846,18921.272134088216
1n4aa5ap1bc862984,14554.949118973265
1gnscckcxfr202140,42953.47567551902
2c3ca5cv5ah320088,11736.635538152912
knade223296500464,4459.072989420407
1b3bd4fb0bn616673,8503.122889894055
2c4rdgcg6cr399391,11438.061757525462
jthbk1eg2c2491337,23137.885439651855
1g1jc5sb5d4228297,10294.57888833083
1g2zg57n884258504,5259.3817031970975
1n4al2ap0bn483617,11292.312951214852
4t1bf1fk0du225552,12668.889311700783
wmwzf3c58dt490042,13825.915778482164
jn1cv6ar8dm751198,21325.873302542965
1fmcu0gx3eua47099,17591.91939289734
1fahp3n21cl297928,13030.24744335292
1fmjk1k57eef10560,37031.78843679893
2cndl73f256047588,3976.3277278073697
1gccs19w728189206,3452.0811352810497
jm3lw28a330361187,2816.592678631004
1gnscjkc3fr220760,40886.87416661401
2c3la43rx7h648001,5215.441990665025
4a32b2ff1be024403,11796.050383638341
jteht05j322017745,7122.6182693029405
1fm5k7f81egb97082,28610.9068331557
yv1ts92d141357595,3960.541802777075
2c4rc1bg1er324943,18190.889257709194
2g1ft1ew4a9185514,19694.24058029875
3n1ce2cp5el407490,10758.059094899583
jhmge8h59dc064300,12824.142636529701
1n4al2ap0cc135751,12840.696830099356
jm1ta2215x1516662,2242.674396037921
wdbtk56f89f262826,15432.796781127763
kndmg4c79e6543395,13375.172186975524
1gkkvned4bj264830,17265.587470333245
jn1cv6apxcm623414,19947.946071998715
5xykt3a10bg138546,11908.990114771648
2c4rc1bg6er295553,17736.374055702545
3c6jr6at5dg500833,21799.860279294855
3fafp13p32r193497,2903.148073745714
jn8az18w09w203400,13236.035442769686
1gkkrred4cj384611,22505.50242610315
2hgfb2f89ch316690,12246.441314305204
3fa6p0k99er262470,18530.134181052043
5fnrl18604b010564,4055.017528593079
1c3cc4fb5an227973,8168.106885813258
1n4al2ap8cn438068,12890.195261933897
1fadp3k2xdl272952,11263.127122247255
1gnmcbe39ar203237,19370.865562714742
1g1pc5sh4b7147625,8810.826246988425
1gtn1tex0bz371815,19178.426483556268
1n6ed29x04c465126,5178.521443478445
3gnda23d28s590299,4770.024541388266
1d8hd48p47f514832,5652.870303495058
1gyec63nx6r131281,12656.704240183759
3gtrkxe21ag131584,22131.802071563936
1g1jc5sh5d4223721,10371.912484221715
1fmzu72k32zc87315,6421.013064498099
5uxfe83508lz47842,15728.61456757098
wvwnd23b0ye267088,2781.773375203824
3vwdf81k36m653732,4228.8450243793195
wddng71x48a182724,23400.05106322747
wbalx3c51cc528390,43028.97485073302
2c3ka43r76h101942,5707.689225725982
1zvbp8cf7c5271693,19430.16766903309
knagm4a73d5441407,13826.136416192341
1g1jc524x27200461,2291.1085144819067
wbane735x6cm30582,5869.056657989735
1hgcp2f42ca063700,13634.545624506176
4t1bk36bx7u202212,7897.657626824841
jn1cv6ap4bm506054,19191.907377645526
1g1al55f077332682,4093.382402131958
wbagn63443ds45055,5158.02639738695
5npdh4ae0dh344688,11494.1461429374
1gyek63n54r310487,12021.292287538818
1nxbr32e95z499823,4680.104211342146
2a4gp54lx7r178570,5055.109197735577
1g1pc5sb6e7110737,10031.019598667423
jthbe1bl3d5002775,28711.386143247582
1g1pe5sb0d7131608,10758.484710588638
5npdh4ae0ch107312,10413.389459984697
1c4rjfag0cc359127,18980.084889072183
2hgfa1f50ah519242,7587.840605195171
1d4gp45r16b540403,3175.9549198702234
3fahp0ja4cr314394,11327.828239042225
1g1pe5sb0e7134820,12966.455645546683
1gcgg25c681106502,7260.585709230271
yv1940as9c1152508,16461.463565587892
3vwdx7aj8cm399090,10914.733306302473
3n1cb51dx6l549533,3557.1994388709577
1n4al2apxcn406173,12715.733635684799
1fmcu0j91dub81182,20204.010586996243
4t1bf1fk8cu192038,11077.073198156299
wddhf8jb7ca568332,26081.828604380036
1n4al3ap4dn501576,11981.70318414457
wdblk70g92t128184,4998.629128981958
1ft7w2bt8deb17818,36965.775959649574
wbavm1c56evw51101,26610.95580195456
wbapm5c54be578399,22861.013003142205
1fmcu0dg1ckc34113,15492.458827490796
jm1de1ly9d0160619,9876.75169726339
4s4bt63c455106370,6435.64979983754
1ftfx1ef2bfa00736,18570.71780003923
2c4rc1cgxdr757674,20757.89734834829
3gyfnbe39cs510994,22347.938088371167
1fadp3n29el160981,14602.72243419293
4t1bd1fk8cu021487,15040.978154981305
1ftfw1et0dfa43905,30388.191874646687
wddgj4hb5dg037461,23494.589625483328
shsrd77883u102595,6139.438449172411
wbapk5g59bnn26864,19497.53887294854
5npe24af4fh067271,10544.65719074253
2t1bu4ee0ac394731,7948.8232388175375
1ftnx20f12eb33664,4965.354800718859
jn8as5mv1cw718955,14170.618283478158
1ftsw21r39ea68826,11416.916557911702
1gnwkmeg5br305467,25205.85960967571
1zvbp8em2d5280427,12921.984128816532
3n1cn7ap6cl914749,8300.937420894545
3n1cn7ap9el834476,7777.206335127525
2t1bu4ee4dc945411,10539.461206894546
1c4sdjet7cc148168,26160.600933692225
1c4njpfa1cd639822,11553.448162078475
1fmzu83p5yzb50126,2354.926846924133
1ftsw21p47eb36403,10197.218487573164
jtdkn3du6d5648024,13433.438263590751
jn8as5mv7bw669906,12351.343485546411
1fahp3k28cl334414,10135.066154120159
3fakp113xyr191074,2575.389307967751
5uxfa135x6ly32195,8698.562022562004
5yfburhe3ep125475,13971.765739947481
1nxbu4ee6az302620,8117.216415905619
1ftfw1e60bfa58735,23991.38324233486
5tddk3eh8cs153349,25366.032289363844
1g1rb6e44cu112323,12240.01856558275
jn1cv6ap9bm509774,19066.56938948012
1ftne2ew9eda63534,20130.810267525696
1zvbp8am8e5325524,18177.46712003385
2c4rc1bg6cr306337,14753.041331167506
5fnrl5h4xcb045715,17753.002750029133
3fahp0ha5br179737,9302.379954814822
1hgem22134l040722,3529.336507223806
5npet46c79h410462,7090.893144982864
3fadp4ej2em111746,11134.122129383706
3gnda13d77s591375,4081.1359536601863
1j8ff28w97d291428,6099.566264598486
1fmeu74e16ub27202,5975.116072669931
1gnfc13c99r158480,13161.870833491164
knafk4a66f5258224,12353.587610989238
1gnskke74dr246787,31342.797797089705
5tdby5g15cs068468,24471.926328788515
jtnjjxb07cj017976,9934.508582686061
19uya1150vl018229,2416.498699510961
3gnfk16367g285957,12687.666391043973
jn8as5mv8cw366103,15391.282811028794
1c4bjwdg3el231948,27021.387148591617
1n4al2ap4cn555517,12715.733635684799
1hgcp2f35ca054982,13314.119116965272
3gnbabfw0bs529948,7027.769842848307
wdbuf83j55x182908,5889.375373933489
1zvbp8em6e5238280,16738.17588947097
jn1cv6ap7cm931592,19761.204527367176
1c6rr6fgxes441187,23686.478345993703
kmhgc4df2cu177167,19419.632148769622
jn8az2nc3c9316246,39048.181342573014
3vwsg29m61m042335,3390.4847021118107
5tftu4gnxbx008725,18873.306088980647
kmhdh4ae0du721408,11235.014338558887
5n1ar2mm4ec694891,20233.09004950998
5tdkk3dc4ds337587,17115.585748655132
kndjp3a52e7079343,13964.993742107254
1g1ad1f56a7223047,6483.0193310877385
1hgcm66573a048408,3240.2956829639484
1fmju2a54aeb52796,18589.525616520157
jn8as5mv1bw308008,13860.986843212082
2a4gm68406r722381,12313.445070355227
2hkrl18522h558765,3162.3204353018
1c4bjweg3el286138,28907.53773419275
5npdh4ae1dh325387,11900.370684279413
1gndv23l76d158817,3593.7214221464933
wddng71x37a074951,20536.42107328748
1vwbp7a38dc068666,12967.79143961248
5j6re48798l031107,11312.918676783596
kmhtc6ad7cu023454,12848.018381055512
waueh64b91n139025,2825.486799424722
1hgcs1a31ca004399,12405.18539847773
3c4pdcbb0et181047,16480.908424087585
2g1wj15k079119179,4935.201318188261
5tddk3dcxbs006440,19526.74378296908
3vwdz7aj9bm302505,9127.224482924075
1ftfw1evxafa92221,16273.40707393835
wba3d5c54ekx98954,34687.35252472706
jtezu5jr8e5066078,28128.66102761694
1c4rdjag9cc322247,20381.526111938278
3fa6p0h72dr308404,14485.375409244003
5tflu4en4dx054153,25700.28967370898
1d7he22k55s353219,5606.181128363846
salsk2d46ba295283,31851.62605921561
jthce1bl8d5011282,29606.673256520393
2a4rr8dg4br612627,15926.030712043372
1n4al2ap7cc152403,12815.324746219698
5n1bv28u97n142997,6374.460972680697
1c4njdbb5ed774141,15090.539507612712
1fm5k8f86egc49375,29285.620800568868
5tbet38184s457940,13346.94911055796
2g2wp552161212971,3236.4490651306855
5uxzv4c58cl765482,32920.40727773735
1j4gw58n34c323659,3814.555477018921
wvwek73c66p121713,3482.3698237621425
jh4cl96905c008490,5230.658703362536
3c4pdcbg6ct194829,11593.087792633478
2t1bu4ee4dc947014,10245.15601260622
knafx4a65e5209564,12562.439655001448
2c3cdyag6eh214736,14121.818753135078
5n1al0mm3dc310104,29607.921054375067
jn1ca21d1st041278,2238.7910129470542
3fa6p0h70dr244380,11797.01448093966
1ftnf1cf4ekd48163,17723.786512330127
1ftfw1e64cfc86500,27135.35054657124
2t1burhe8ec095132,13194.723366835722
5tdjk3dc5ds053378,20857.428560076023
2gnalbek9c6286810,12227.38178313636
wbahn83556dt60521,8957.308215895322
5uxwx5c52bl714948,22591.49794498157
3c4pdcbg6ct186956,12003.827699446618
1fahp36n99w112461,4988.190070930663
1lnhl9dk8eg603928,24262.78619168272
jn8as5mv6cw377679,13625.73426166453
3vwrb81h4wm286250,2375.4111684578356
wbadt43411gx20282,2597.6323775917895
ja4jt3awxdu019518,14050.159780904076
3tmju4gnxfm178764,25109.98792599796
1fmcu0dg1ckb27188,14782.724553632981
1c4rjfjt0ec389194,37087.795843933185
1fmcu9d70akd28579,8456.099669734162
2t3bfrevxdw043567,15967.533067572196
1fm5k8d85dgc89402,24931.228135771245
2gnflgek7d6272893,17277.934701705188
2g4wd582x61312904,4451.760269618184
4t1bf1fk1eu419766,15979.889048847152
kmhwf25s34a971150,2943.662470017029
1fmzu73k53zb14881,3014.8443370282184
1ftex1em2bfc84685,20600.758793546243
3gnal2ek9cs581388,10279.498460041767
1ftpx14504nb09590,5948.253995083332
1fahp3f20cl176175,9800.057595721868
jn8as5mv3cw418723,14779.203073159113
1n4aa5ap3dc846157,17251.882556952412
2hgfg3b56ch521600,10729.464265682163
1fadp3f25el214016,11341.303369531393
wddhf8jb2da732846,29592.821992124642
2fmdk49c47ba83324,8370.288064786551
1g4gf5e30df274343,21669.581080240387
1n4al3ap2en236559,16084.218947209882
2g1wc5e38e1134101,14855.64187830123
3gscl53758s669612,8729.567497882766
2b3ka43d79h614002,6126.566731005012
wdcgg5gb7bf606405,21431.956751740643
yv1612fs8d2200771,17915.019515919947
wbauc9c53dvm13458,25286.492641828216
jtdbt9k30a1392484,6588.709702952039
jm1cw2dl2c0106272,12247.273288291351
1g1yf2d72e5123340,49378.90915609956
3c3cffdr8et173142,13102.076494068895
1j4gk48k47w662672,6197.737777054316
jn1cv6ap9cm627745,18435.986109489222
4t1bf3ek2bu698332,12712.56007046682
jn8as5mt9dw528952,12502.2552081584
1fmcu9dg9cka36870,12574.227725625871
2c4rdgcg0dr580567,11266.018823837476
1n4aa5ap6cc814947,17643.336175167184
3c4pddbg2et271074,16947.782152037005
1hgcg566xya002184,2428.5274794554816
1fadp3f22el145608,11969.488392536547
4a3aa46g52e153313,2450.115239162476
4t1be32k06u733236,6590.079560508707
1gyek63n84r149200,5990.759273237273
jn1by1ar9cm395252,22955.576298733537
1n4aa5ap3bc824916,15228.875143391284
3gyfnbe3xfs523547,30410.472648784482
waudh74f08n173952,13081.897188232146
wbauc7c57avk96533,15164.25325559553
3fa6p0h95er245558,14263.241242337797
1ftfx1cfxbkd38153,23736.326517083075
1g6dn56s750114001,5993.969048325109
