vin,sellingprice
1ftne2ewxeda13838,21548.31000225247
1fahp2d84eg162101,17841.1799066502
2g1wb5e33e1180535,13520.859648212912
2c4rdgcg5er212595,16145.9856137687
1ftkr1ad6apa72660,17252.916600760553
3vwpr31c36m401219,5041.2266286874055
5tdzk3eh1cs064406,18440.30784746052
salme1d48aa317504,31070.814554904686
1g1za5e06cf356960,8912.548674194448
5xxgm4a75eg344516,15246.984308892548
1gthk23k38f124732,23511.456071483288
2d4rn4de5ar312721,5695.590231111486
5npdh4ae2dh328315,11858.907063994418
1j4gl48k34w133366,4813.759631187788
2a8gf68x88r150644,3031.220855727798
jn8az2ne3c9017390,31446.277217484854
1c3ccbag8dn727623,12560.395172907023
jthbd192030067420,4321.662043076638
1gc1kxcg0cf196457,22131.424644945695
knadm4a31e6374642,11599.496595046929
5uxwx7c52cl737028,28923.652205564493
km8sc73d05u958705,2999.7650224872905
kmhct4ae5du550858,9627.150280514223
1g4gd5g39ef197427,22173.526053713438
4t1bf1fk6du276960,15765.21712578671
wddhf8jb8eb016187,40948.254259328554
wba3a5c59df600949,26540.529368029554
1n4al3ap0dc202906,13447.023879495297
1ftnx21lxyeb25446,5521.471023965141
1fm5k7f87egc24902,29518.865075341364
jn1cv6ap6cm626147,20179.690589054408
1gkec13v94r230538,3884.509492327701
1g1jc5sg5d4186418,9161.738241410256
wmwmm33599tp72617,7574.854410446505
2c4rdgcg5dr580211,11086.64011625957
3fa6p0h70er244087,16201.606142369314
1fafp53s3xg134296,1682.8883493544913
2g1155s31e9247205,21327.205736924694
jthbj46g772124782,14656.0
1fafp53u27a162112,3901.574039822074
1n4al2ap1cn409334,11510.907271290786
1hgcp26729a119024,9111.82913977012
5npdh4ae1dh331965,11842.217980442992
jtehf21a720067049,3847.946386146771
3vwst71k56m700592,2835.6877812912517
3fahp0ha2cr275083,7409.1192823685615
4m2xv12t6ydj01068,1987.958838954103
1ftfw1ef5dfa95203,25699.905039843226
5lmjj2h56aej00159,15340.091868943908
1n4aa5apxcc829919,17248.31818807317
jtjbt20x880152156,14050.990928586058
1ftnf1cf0ekd47544,21945.900395437082
wdbrf81jx5f625648,4169.248238594255
1ftfw1et8bfb29430,22946.85958833398
2hges25862h526613,2213.210241132899
jn1aj0hr0bm854697,24205.23298193149
1gc1kye83df102200,26587.136250935935
1fbne3bl4dda11036,20111.356393025802
1hgcp2f34ca129526,11842.620210890916
1fmcu0g99dub30259,16424.77445785625
kndpbcac9e7559452,16819.0943448824
3a8fy48979t616302,4645.564863507886
2c4rdgbg6dr513960,10365.003784488777
knafx4a86e5046506,12225.290023641473
wvwmp7an6ce511901,6634.7123913572095
1fmcu0c77bkb54573,9471.357906733605
1fmcu0gxxeua12351,18727.32078714332
5n1an08w18c509437,13433.207561007464
1c3cdfba4dd328695,12594.658183307676
2hgfg3b53eh510122,15555.652706178336
wddgf4hb8cr219787,21220.818415980244
5uxzv4c54cl985962,31767.26745269654
wp0aa2a75bl014292,45316.15
kmhdu46d57u200345,4204.707423952062
3fahp0ja3cr424644,14149.573733752724
1ftne24223ha49978,2044.4174194953039
19uua8f52ca013512,19332.90060193568
5uxwx7c50el984132,39725.77951363448
1gkek13r1xj755795,1832.158385611499
1fmcu9gxxdub76315,15825.463925718062
1c3ccbbb0dn580541,11852.043289357982
3fadp4bj9cm161111,9286.58015274464
jm1bl1ug6b1421490,11551.140139071404
1fmcu93178kb40505,5644.798417974567
1fmcu0egxckc25456,16048.809084944507
5gzcz63406s878396,5023.930963601459
2fmdk4jc9dbb64259,23368.53057039546
jtdbu4ee1a9110688,9104.283255465738
jf2sjadc9fh415264,23232.99078928986
2g1wk151669279103,2208.264503731525
1fahp2f83fg101420,20103.4119389146
5n1ar1nb4ac609954,10299.629424251749
1c4rdjdg3ec475494,29997.998087138545
2c4rdgcg0er253734,17127.435278872865
jhmfa36296s004089,5322.493233108051
2hnyd18243h500952,5848.814913826876
3c6jr6ag0eg153254,24475.877522276776
jn1cv6ar5dm351812,21584.91029100517
jm1fe17n940134966,7566.595949793544
1gyec63807r358166,17857.094959621274
wdbrf52h76f746892,4475.858574400411
1fmyu93137ka04800,5173.2494703819475
jthbk1gg6d2068307,27443.2385620915
2c4rdgbg9dr791428,12148.84879228927
1fahp34n67w183875,3613.356011810208
2g4gn5ex5e9314643,18598.57795439229
1hgcp2f8xca104741,15412.490606613674
1gtw7fca6e1913621,19790.796529661195
1g1ak15f477215926,5851.740292606767
19uua56662a049726,2598.6970440755226
1ftfw1ef9cfa51817,23826.051090415483
2c3ccaag8dh551658,21226.227078317625
1fmyu02103ka24932,2257.347133481446
jn1cv6ar0dm763104,24531.636504099144
1n4al2ap7bc143134,8804.58250034621
1ftsw21p96ea24050,6189.5439367242725
wdcgg8hb5cf900371,25877.4935462994
1d4gp45r27b107626,2458.8913185026618
2c4rdgcg2er390335,16450.21985294425
knagm4a72c5274987,10911.488678349273
1gcek14c97z641423,12888.188003588006
1y1sk5362pz008537,1927.2096018418797
wddhf5kb5ca606542,28065.073245945772
jthkd5bh5d2166195,22000.066666666666
salwr2vf3ea304071,26593.56160397588
2hnyd18895h537387,4157.334300326473
wbacn53441lj59689,6152.7421811347285
1hgcr3f95ea010679,19697.88362553216
jn1cv6fexbm952281,24084.44477138276
waulfafr7da012604,30088.547918331835
3n1ce2cp3el394738,10791.285440562093
2t3bf4dv3bw170517,14968.477934417399
2gkalmek0d6281635,18701.37899183301
jthkd5bh2e2205679,23056.0
1n4al2ap7cn542597,9201.590475920593
2fmdk4jcxbba66631,20114.24451296699
3n1bc1cp5ck814286,7730.212817462425
1gnuche04ar147233,20082.069951204936
5fnrl386x7b436360,9563.789445832306
1n4aa5ap0cc802843,17385.657093409638
jthbf5c2xd5188051,23450.763992869877
2hgfb2f81ch536955,13330.269436441024
1c4njrbb5ed518692,14296.932920208474
2g1wf5e35d1225655,9689.869112945644
3fahp0ga1cr321973,11520.602863422528
1c3cdfba2dd292537,10328.257236189032
jtedp21a340030286,6664.312009060805
1ftyr14d88pb15623,13202.673430834731
jn1cv6ap9dm719598,22106.56090760782
jn1cv6ap6cm620929,19560.635095674774
1b3es56c54d607204,2311.813209102484
jn1cv6ar7bm411361,19505.26147415012
3n1ab6ap0cl710328,8520.509152152603
5xxgn4a76cg017794,13101.253961784369
wmwzb3c5xewr37532,19149.447346456654
2c3cdyag4eh289502,19840.06196019823
5tfhw5f19cx231229,25253.069336461398
2g1wg5e32d1219177,9117.19394112255
2t1bu4ee6bc728388,11798.112458694131
jm1ta221921731292,1778.2947966316005
1vwbt7a30ec045640,12502.172590600021
3fahp0ga7cr191147,10427.550741607265
2gnfleek3c6312146,12723.034179526558
1gyfk63867r424243,18400.929165717327
4t1bf1fk8cu561738,11975.41598603022
1vwbp7a38dc058221,10557.75103178658
1ftpw14577fa34212,7226.247543491225
jtkde177370189371,4602.942914808436
1ftsw21y39ea32058,12019.125238095237
2hnyd18723h500587,4510.077668220543
1g8ag52f84z107419,2962.5863913863914
1fadp3f20dl359947,9827.0238077171
1hgcp2f64ca098949,13467.014215163952
1fmyu03175ka22080,3805.4002080668247
4f2cz02zx8km25899,8859.161095314137
1c3ccbcg7dn754812,11245.971051137063
1lnhl9ek9dg609444,23043.048538474904
1hgcp2f67ca124766,13450.49140888352
1fmzu73k55ua18961,4829.208375410852
wbaut9c59ca189909,25056.801608728332
1ftkr1ad1apa57127,11726.145854935328
yv4cm982x81469417,8419.334321847224
4jgbb22e87a213267,21811.721424429983
1n4al3apxfc166824,18470.22754214957
5tdkk3dc6ds307135,17638.607498603167
4s4bl86c764205604,5598.577613931111
wbahl83556dt04634,5910.312847522848
1b7hc16yxys505427,3244.4109694777057
1g1zt54854f169809,1991.0890327056854
1n4aa5ap1bc865948,16327.371216597985
5xxgm4a74eg296295,14788.37139097494
1ftex1cwxake61378,13464.462807328455
1ftne2ew1eda19253,21548.31000225247
wbahd6318nbj69772,3872.3333333333335
1g11f5rr4df105251,10829.501316588938
jn1cv6ar1dm766738,23976.880524577613
3n1ab6ap8cl765402,9733.676237740012
jn1cv6ap3cm933159,18953.816926514683
5lmru27a4xlj30578,2166.0205637328368
2cnaldec7b6379297,8064.8044482807645
jn1cv6ap0bm509503,19596.60183479061
1ftfx1ef0dkd26013,25805.102105502818
1fm5k7f82egb28286,26578.580318554137
1d4gp25b05b429234,2417.2875718014966
1g2wr52142f261820,1889.6752826639863
4jgbb86e48a405722,16794.683030229407
3fahp0ja1br246523,9014.818041663428
5fnyf3h59bb029794,17085.99519298146
ja4as3aw9az004736,12971.148937914426
jn1cv6ap7dm715386,21224.982243772498
1g1pc5sb6e7165043,11533.93495805871
4t3be11ax9u005965,12268.985661414665
kndpc3a23d7430237,19757.15571701107
1ftew1e8xafa38102,19089.707820495827
1hgcm56643a017426,2247.816262168869
jn8as1mw5bm733907,25780.385909676057
2g1wf5e30c1252339,7189.555276178258
1fafp53u34a139420,2650.966700415478
2fmdk4kc9eba26852,21886.302314238936
kmhwf35h24a919471,1954.9573992845633
knagm4a7xd5402376,12996.948806508382
kmhht6kd3du106742,19584.729500623325
kndjt2a6xd7590909,11323.266914801392
1fahp3gn1bw113429,8477.720331270264
wddhf8jb4da770790,27505.97425582317
1fmcu9g9xeua24070,19059.23772080425
2fmdk4kc1eba26523,23589.264246741703
knafx4a69e5099635,11972.324428051032
4f2cz96105km16729,2526.0234889796475
jn1cv6arxdm760601,22744.684154008115
1n4al2ap5cn461629,12511.78274723386
wbadx7c55ce745442,30800.7589381916
wp1ab29p06la68816,13455.10806100218
jn1cv6el3dm981236,23771.32030256377
km8jm12b88u877042,19183.801088837
2g1wb58k281200023,4694.615611918121
3vwd17aj6em364066,13759.12082601088
1n4al2ap7bn419395,9300.929709890279
jn1az0cp0ct016594,11550.82108885152
2g1wb58k981307859,4379.970368151683
3fa6p0hrxdr134065,15087.910852339211
5j6rm4h76el072647,19706.420866511056
wddgf81x69r068339,15111.896698073167
waudf68e98a147102,10075.515603586025
5grgn23ux6h117619,23824.196396396397
1fadp3f29dl180323,11297.561733862563
5npeb4ac0ch499650,11742.068629889827
1yvhp80d545n97200,2542.925113055321
4usch9333xlg00078,5404.57605631299
2fahp71w87x112881,4685.032701781996
2t2bk1ba0cc139078,28751.461531493987
1j8ft28w28d689560,6036.099801773365
jm3ke2cy7e0398071,14272.722851310304
1ftfw1ef1dke58684,17643.92355696154
1ftne2ew2dda82098,21548.77537131377
1gkkrned4cj328077,22362.13580870397
waudf78ex8a071363,12069.504426929814
kndjt2a53c7436693,9909.481481481482
kndmg4c70e6540773,12909.025029964936
jn8az2nd8b9701843,32057.636338312488
2g1wf5ek8b1155590,9220.362871970652
5tdba22c54s021728,5555.622596414968
salsf2d43ba713562,36236.892018799575
wbs6c9c59ed467097,30320.36879973451
1c6rr6gtxes407195,23865.49253694119
2t2zk1ba3cc068876,28087.77078914859
3fadp4ejxem111817,10071.254426235528
1hgcp2f72ba077623,10584.502399690506
5j6tf1h35cl003568,16274.360858767433
1fmeu51k47ua01559,9159.789883861768
1fmcu94166ka46109,3769.4310734540177
2g1wf5e36c1325746,9017.652131936766
1ftew1e85afa05802,19103.185568180314
1ftxw43r38ec61510,29782.092720306515
5n1ed28y92c578000,2320.446592762016
2g1wg5e30d1149016,10241.741744457082
1fahp3h22cl374687,9824.989937601089
3fa6p0k95dr133995,18856.709418260885
5gzev13d99j133003,9036.337886319492
kmhct4ae7du429183,7258.872977178372
5fnyf4h24db068128,21147.671304264182
3vwsk69m02m148285,1691.5920130749546
jthbe1d29e5011017,38003.333333333336
1gccs199778155848,4403.71914098973
1gcek19tx3e302910,4998.897081085294
2t3bfrev7dw027732,16026.562549305609
kndmb233886229287,3492.27942345018
3fahp0ja9cr322278,11402.593721402267
1gkfk66817j364862,11982.326257358627
1c4rjfag9cc103830,21498.28597942445
jn1bv7ap0em672559,28681.96317719154
1nxbr32e86z605681,4427.133298277168
1g1jc6sh3d4221682,8398.607841196876
wbaph5g56bnn59254,19204.964349457503
4a32b2ff3ce024405,8569.181411427882
2g1wb58kx81280946,4530.784385011129
2hgfb2f67ch546985,12327.630262974237
5fnrl3h72ab022215,12310.81458423887
1g6dm577140135079,3083.1189772786415
3c4pdcbg6dt618818,13948.374873492254
2t3bfrev7ew157804,18583.959025013526
2g1wb5ek0b1211369,8067.800012705946
3vwfp7at8dm660472,11896.799720100833
1ftfw1cf3ckd24812,23333.59867812599
wddhf5gb2ba415975,16615.666666666668
jh4dc54855s000589,5114.837875906127
19xfb2f99ce314585,15011.124803900095
1fafp36p4yw422508,2095.5916913594137
wbabr3348yea82539,3812.715540444833
kndpbcac4e7561593,16655.81918886453
2t1burhe4ec003854,12415.689673999415
3c4pdcbg1ct231804,10563.38096129701
1g1at58h297142320,5512.995275210444
jtdkb22u340105734,3539.055776622066
ja32u2fu7du011576,9440.676978332032
2g4wy52m9v1422856,2798.0248336905124
1g1zb5eb6a4142235,7709.164465341262
1vwbp7a30dc038707,10637.8500204453
1fahp2e81dg118845,11040.421405180648
1fmjk1k58eef40621,33336.206002106
4s3bmbb6xc3029874,9538.162348854281
5npdh4ae8dh257234,11148.905287181944
1fafp36n85w233936,4952.313279074118
kmhdu4ad1au115470,6208.182108057067
wbaxg5c53cdw85474,29833.556488528196
1gnskce01er201090,37460.25116456518
jh4cu2f49cc014343,15595.968725765817
jn1az4ehxdm880528,24941.098886383686
jn8az08t17w508210,6377.404782354149
4m2yu57196kj15478,3440.4111046371227
3c63d3el9cg140416,41406.43951772071
1fmcu0gx9eub81597,16417.51432131904
19uua8f58ca028113,19576.30646364753
wddng7db9da498209,40143.818538879896
3fadp4bj2dm118067,9963.793304078285
3fahp0ja9cr370735,12321.682998648945
1n4aa5ap9cc807667,7710.34083020481
1n4aa5ap1bc863150,14946.115741590414
4s4brbac2c1230264,18789.74329765548
knafu4a29c5546855,9063.574511150704
1ftdf1867vna75870,3930.0857142857144
1lnhm93r79g626005,9864.634391192649
1g6kd57y56u119396,3633.058108206925
1ftsw31s61ed89479,6883.933648999113
1n4al3ap9dc175074,15097.413816495653
jn8as5mv5ew711946,18901.926793514605
jthbk1eg7c2509394,22837.346282340364
1nxbr32ex4z341893,3091.6951443214093
jh4kb16536c001158,3974.1609429706673
1gyfk63807r242649,13940.977777777778
3fahp07z37r270746,6518.748880860557
3fa6p0h79er261888,19128.37018334778
1b3cc5fv7an175940,11335.129463141271
3gnda13d47s630830,9246.913703569298
1fmeu63e68ua49109,5791.084223808758
1d8gu58kx7w656852,8758.208928756665
19xfb2f58ce372765,12496.68243356415
1fahp2ew5cg131059,10654.799563973796
kmhct4ae6eu676891,10261.087892227812
jh4kc1f98ec001526,28871.504466709874
3fahp0ha9cr140828,12819.971378202883
5gaev23718j111353,13792.083002165471
1g1yy26u375115439,22750.804180800053
3fa6p0h70dr291960,15954.951445046045
3tmmu4fn0dm061044,28732.120348339602
3n1ab6ap8cl785942,11258.558886749866
jnkcv54e35m407116,6230.213893779927
waufgafb8bn011304,19969.64570384148
1g11c5sa0df273188,10482.7867121624
3gnal3ek5es660680,16659.016047424153
wa1lfafp8ba002219,18128.29591367545
1gndv23l26d100498,2169.956798517408
jm1bk343941146356,3215.005405384045
wdbrf61j62f232035,2548.6367516413193
1b3hb48a39d100912,6668.628356707138
jn8ae2kp6b9012264,16397.90466807546
2fmhk6dt2bbd11057,12010.113684593762
19uua566x2a026904,1743.0466593892384
1g1125s38eu151938,19110.44741515443
wbadx7c53de746574,28832.278958688683
4a4jn2as0be026520,8303.815314360509
1d7rb1gp9as118215,14335.206871016399
waurvafd9bn020453,44849.760855146655
jn1cv6ap8bm510270,19667.711057401935
jm1de1ky2d0153657,8332.880543981264
2c4rdgbg9cr380173,9029.048468327588
5j6yh183x4l008296,4423.8369527399855
3n1ab7ap9ey277605,12995.507633202917
ja32u2fu7du019516,9779.764702158742
1ft8w3bt1beb65961,34216.981546192605
2hnyd18993h540604,3000.2284509920323
2b3ca3cv3ah127455,9148.226073031203
2g1wb5ek5b1188946,6879.9657973109615
knafe222895621487,5053.40896350638
2fmdk3jc2dbb50729,23466.691249279043
3c6ur5fl2eg284313,43995.92966724775
jtjha31u940004778,7484.111611153487
1hgcm72735a020296,4125.224543931642
2t3zf4dv3cw142426,14528.238801193016
1d4pu4gk3bw598055,16241.663669571957
1hgfa15568l018810,4891.911366001774
kmhcn4ac8bu611450,6769.597371228536
1ftfw1cf4ekd03552,24815.389261981905
1lnhl9er3bg603763,17905.254251216633
wvwak73c07p011336,4847.961176382554
1gkec13t45r196251,3877.330338110784
4t1bf3ek9au066801,6558.434320347185
wbava33547kx75361,6420.959356008188
1gcec14w4xz130239,2095.1646011299467
1fadp3k27dl194940,11816.046837243543
1j4gk58k65w576914,8935.72605291479
1gnds13s862163580,3184.7641437776765
jn8as5mv4cw367104,13655.322226165086
2t3bfrev1dw053601,16266.418973086513
1n4al2ep7cc142481,14585.875982811907
2g2wp552481145186,4237.62017972356
wba6b2c53ed129872,46634.39776417814
1fm5k8f85dgc50273,26041.921173971306
1d4gp25b65b357326,2270.871545434197
1c4njrab4ed820198,22503.39917032147
5n1ar1nb4cc639118,14424.979632356099
4t3bk3bb5bu062060,12715.187928179674
jn8az2kr8dt306292,12503.56665589225
1gtw7fca2e1915706,18815.01898034938
1hgcp2f62ca090042,13442.39729682274
jn1cv6ar6cm673468,21024.13995292199
knaln4d72e5128258,23062.936851970462
1n4al2apxcn417819,11017.651073692967
1n4al2ap1cn508736,13687.816239118361
3fahp07z58r260527,6828.976320866284
1d4hb48296f151891,5624.76035215265
2d4fv48v95h516155,3389.3417153858454
wbana53584b848416,6444.742833937383
yv1612fh7d2187418,19700.15572565233
jthbn30f430117809,6658.892063492063
4t4bf1fk5er344284,14402.455497550678
1b4hr48n22f159339,2426.5205543496822
5xxgn4a61cg066411,14284.425032051962
1d4hs48n23f526977,2935.3915806502264
1hgcr2f33da188532,12223.080983281692
1hgcd5552va017081,3270.2536515916345
3vwkz71k39m277871,10896.638570775982
2g1fb1e35d9199483,19484.59922033868
5tdkk3dc9es446158,20497.291653220673
4t1bb46k29u084293,9230.575331067097
4s2ck58w7x4302101,2091.261835972013
2g1wt58k279185696,3339.8539971281384
knafu4a24b5363765,4457.875827214308
5npeb4ac5eh819077,14642.055016554124
1fmcu0c73ckb45046,9564.840097382961
1gnskbe01br133444,16773.648145101088
jhmzf1d43bs011427,10362.886772486772
2c3cdxbg7eh309119,16137.457800606555
1hgcp2f66ca177507,12382.194983167727
4s4brbcc9e3278087,21772.465653907897
5uxfe435x8l037138,13866.312806764194
4jgbf86e08a384873,17738.271879707685
kmhdh4aexdu808748,10644.040488403154
3gcukreh2eg452145,26799.094586324765
wvwed71k59w113519,9024.58474010022
knafe121885539887,2476.469857221575
1c3cdzab7cn170129,5257.151228683461
wddgf4hb9dr268224,21390.40733642215
1yvhz8bh0d5m05529,9442.311320905854
1n4al2ap5bn489848,12250.271695209125
1ftne2429yha63092,1834.6388731988548
5xyzudlb3eg140884,19983.865232091885
wdbuf87x68b257471,9619.533333333331
1fm5k8f85ega23845,26228.798174130574
waudf78e76a111444,6200.9964403419635
1gnkrged1bj156474,18208.10246473183
3fahp0ha8cr419381,9758.344641917878
jthkd5bh0c2119977,20611.33968253968
1g1zc5e07cf286377,11056.524421243308
jn1cv6fe7dm230351,27673.500539580164
wbanu5c54ac124316,16027.733333333334
4s3bh625847304204,3679.842572434156
2fmdk4kc6dbb12280,18346.94675525606
3mefm07z06r605825,2246.281950110287
4t1bf30k12u505434,4472.781711538653
1g4hd57267u104132,4635.791330948322
1fmzu63k64za01517,2096.2491102806503
3d4pg4fb2at108329,6267.101057173979
3vwrj7aj5am062316,6687.8477016436045
3gnec12z35g241494,7671.067221768663
1hgcm66503a062229,2806.4307756146814
1gccs19x438139681,4098.648783420723
wdypd744x65871254,2890.217997299624
1n4al3ap0dn430666,14733.390953678405
jthbe1bl6d5014029,33206.77976382597
5gten13l688150834,17555.060800154533
1ftfw1ef8bfa44372,22749.12645608681
kmhdu46d17u075795,2921.8308492981437
1fmcu0h97dua73767,13398.310767623363
3n1cn7ap7dl833907,8618.335851006646
knafg526387163150,3621.0184906420805
5npdh4ae0dh236006,13813.528405321627
2g1wf52e629131918,1927.600501308383
1c4pjmds4ew271842,25206.695772313098
1fahp2dw8bg182488,11120.594766411376
1gnkrgkd7fj120962,25919.090972971837
3vwpl7aj4cm656920,12889.156310303817
1ftfw1ev2afd07204,14302.368543944664
3gnda23d17s573654,4940.432376704615
waubf78e36a280254,6362.50173556038
wba3d5c59fkx99843,37206.083333333336
3n1ab6ap9bl710942,9002.845236733468
2g1fe1ev3a9000046,5588.626366931567
wbavb33586ps12781,5587.4652880692365
jh4cu2f64cc008869,18123.687203686222
yv1rs592062519396,3245.1158646316208
wdbuf72x77b092112,12956.266666666666
2g61s5s36d9199346,28839.238389077138
2fmdk3kc6eba07962,22068.296100148986
1gcsgafxxd1124470,14021.08032532195
2a4rr8dgxbr683735,14401.953932809003
2hgfa1f57ah314078,8538.513909519846
1fmpu16l3ylb19936,3079.92917347005
3n1ce2cp1el397296,4678.9249075230955
5n1ar1nn2bc629387,17187.213965716634
1ftpw14v48fa21404,16982.132388895632
jm3ke2be4d0109380,17125.763564451227
jthbn36f155013856,12161.60724687536
2v4rw4d12ar395246,11477.152558621206
jn8az2nf1b9503994,33413.46834477167
1g2zj57k294231582,3828.2604938925183
1ftfw1et3bfc42248,20617.64169511609
2fmek62cx9ba89819,3857.4899483918553
1g4gb5eg8af134809,9519.822919231969
wbaet37443nj26874,3492.0936186034182
wddgf8bb5br158915,17166.33356344379
5xxgm4a75eg260003,14674.171369047466
wddkj5kb9cf141268,28962.603563266533
1n4aa5apxbc831524,16339.927793973842
jn8az08w76w532407,3412.063446815741
4m2du86w44uj11384,2833.476346888092
1ft8w3bt3deb28879,44672.90336492529
1hgcp2f69ca053201,10869.875868827134
1fmcu0gx9eua53604,13558.123529401912
1ftfx1ef7dfb30613,24801.329675382924
1lnhl9dk8eg607381,25543.92352927037
1n4aa5ap5cc827656,17525.175063476658
2b3ka43r58h102877,6135.419749325379
1fahp2e88dg159523,14385.277151853703
jnkcv51e13m308411,3877.8153755164644
wvgav7ax3cw006432,17682.06283608876
1n4al3ap4en228768,15743.751755437233
3fa6p0t98er361814,20518.68410440173
3fa6p0h76er118266,14028.229333786965
2fmdk38c38ba55527,8647.602408188674
1g8zv57708f256358,6541.8252583113845
5npdh4ae0ch061805,11337.83994493369
4t1bf1fk9cu513438,8409.35643221708
1fa6p0h74f5107531,16708.57297454805
