vin,sellingprice
5xykt3a64cg281447,12500.0
1c3ccbbb1dn721844,12500.0
wbane53567cw67012,12500.0
1fahp3m22cl339847,12500.0
1n4al3ap5en221750,12500.0
5yfburhe0ep079894,12500.0
3n1ce2cp2el396478,12500.0
1g8zr12772z212805,12500.0
1gccs196758283333,12500.0
wbalx3c57cdv77250,12500.0
1c3ccccg7fn515916,12500.0
3fa6p0h98dr363974,12500.0
2c3cdyag6ch258118,12500.0
jn1dv6ap2cm812370,12500.0
yv1mj682552076987,12500.0
1b3cc5fb7an200843,12500.0
1n4al2ap0bn503798,12500.0
yv1672mc4dj138639,12500.0
1c3cdzeg0cn315212,12500.0
wvwab7aj3cw153438,12500.0
2c4rdgcg7dr791068,12500.0
2c4rdgcgxdr700570,12500.0
kmhfg4jg4ca136182,12500.0
kmhcm36c09u132875,12500.0
5npdh4aexdh419638,12500.0
1ftfw1ef1bfb67172,12500.0
4jgbb8gb4ba663864,12500.0
1fmju1h56cef66374,12500.0
1ftpw14544kb69313,12500.0
1g6dx67d360156182,12500.0
1fahp2kt3bg188286,12500.0
1c6rr7gp9ds657163,12500.0
1gnfc13057r194864,12500.0
3n1bc1cp4bl379799,12500.0
1ftpw14564kd53135,12500.0
wddgj8jb8df975932,12500.0
kmhtc6ad8du126240,12500.0
4t1bf3ek1bu706405,12500.0
1c6rr7gt0ds599635,12500.0
jm1bk324561454929,12500.0
jn1az0cp5ct018003,12500.0
3gcek13m37g508408,12500.0
salmf13468a286262,12500.0
5xxgm4a79dg199401,12500.0
wbafr7c5xcc815497,12500.0
4t1bk36b76u155445,12500.0
wbavl1c56dvr85050,12500.0
3gnfk16z12g318425,12500.0
3vw2k7aj8dm266854,12500.0
1fmcu0dg4ckb12989,12500.0
1gcrkse3xbz324426,12500.0
2c3cdxct0dh692914,12500.0
1ftfw1ef5efa44141,12500.0
2c4rdgcg2er388665,12500.0
jn8df5mr5et100210,12500.0
yv1cz911751216387,12500.0
1n4al2ap4cc151211,12500.0
2d4rn6dx1ar364120,12500.0
4t1bf1fk4eu400144,12500.0
1ftrx12w56na50740,12500.0
jn1cv6ar1bm356132,12500.0
1n4al2apxcn421224,12500.0
4t1be32k44u851576,12500.0
1c3ccbab6en168479,12500.0
yv1rs61t532276805,12500.0
1g1pe5sbxd7270791,12500.0
19xfb2f50ce328971,12500.0
1g11h5sa7df276378,12500.0
1yvfp80d445n30739,12500.0
1nxbr12e31z441432,12500.0
1ftzr15ex9pa20302,12500.0
sajda42c31na11547,12500.0
1g6dp577870135043,12500.0
2g1fc1evxa9191857,12500.0
2hgfa55538h709782,12500.0
knagm4ad6d5057109,12500.0
jn1cv6ap4dm721968,12500.0
5npeb4ac3bh145846,12500.0
3c4pdccg0ct146354,12500.0
wba3a5g5xcnp15316,12500.0
2t2ha31u26c105054,12500.0
wbafu7c5xcdu65717,12500.0
wddgf4hb1dr271652,12500.0
2c4rdgcg7er127998,12500.0
3vwlx7aj1bm326279,12500.0
jn8az1mw0cw204172,12500.0
1zvbp8am9d5217878,12500.0
1fmcu9eg9ckc58047,12500.0
3n1ab7ap4dl725714,12500.0
1hgcg32582a037332,12500.0
5grgn23u93h108728,12500.0
w04gn5ec6b1062560,12500.0
jn8az1mw2aw130671,12500.0
1fafp31n76w186360,12500.0
3gcek33359g171049,12500.0
1g1zc5e04cf360001,12500.0
1gc1kxcg3cf169835,12500.0
1gnkvged7bj134197,12500.0
1ftsx21579ea40828,12500.0
2cndl73f676062338,12500.0
2g1wf5ek1b1293892,12500.0
3mehm02147r615334,12500.0
4f4yr12d13tm02070,12500.0
1g8zh5283wz109146,12500.0
jn1cv6ar8dm750763,12500.0
2cnflge58b6261056,12500.0
3fahp0ja9cr299522,12500.0
2t3df4dv3cw214476,12500.0
1hgcp2f40ca161012,12500.0
wvwmp7an6ce549242,12500.0
1j4ba6h14bl537438,12500.0
1g6kd57y87u208509,12500.0
4t1bf1fk2du663974,12500.0
1gnek13t15r181583,12500.0
wmwsu3c52ct185688,12500.0
3c3cffarxdt743418,12500.0
2c3la63hx8h292895,12500.0
5n1ar2mm3ec667780,12500.0
1n4al3ap8dc256325,12500.0
wdbjf65j5ya973256,12500.0
ja4az3a37ez015645,12500.0
2g1ft1ew4a9180717,12500.0
wddlj7db5ea093944,12500.0
2b3ka43d99h520154,12500.0
1n6ad0ev1en736241,12500.0
4s4brbcc9e3246191,12500.0
4t1be46k29u288261,12500.0
3gnfk163x7g125970,12500.0
1hgcg22572a029619,12500.0
5lmjj3h58eel03291,12500.0
1fahp2f84eg163536,12500.0
1fmcu0d7xaka10447,12500.0
1ftzr45e06pa47411,12500.0
4a4ap4au9ee005757,12500.0
3gnca13d58s722865,12500.0
1lnhl9dk1dg605518,12500.0
ja4ap4au9cz000470,12500.0
1zvbp8ff1e5329120,12500.0
3c4pdccg2dt591079,12500.0
2gtek13m281114005,12500.0
1g1yy32g625103297,12500.0
1g2an18b077262737,12500.0
jhlrd2846wc017989,12500.0
1c3ccbab4cn317842,12500.0
1fadp3n24dl151653,12500.0
1j4ga59129l718675,12500.0
1n4aa5apxcc810447,12500.0
1gnskbe00br252473,12500.0
1g1pe5sb6e7365768,12500.0
1fmcu0g95dua74353,12500.0
kmhdh4ae4bu119950,12500.0
1hgcp2f66ca054080,12500.0
2c4rc1bg5dr654390,12500.0
5tdkk3dc0ds318390,12500.0
2lmdj6jk3bbj29661,12500.0
jm1bl1u76d1793317,12500.0
1c3ccbcg4dn638905,12500.0
wbavb13586pt13310,12500.0
4t1bd1fk5cu043236,12500.0
jt6hf10u9x0033154,12500.0
2c3cdxct7eh220467,12500.0
jthbl46f385058216,12500.0
jh4ka96672c012507,12500.0
5npeb4ac6eh938742,12500.0
4nuds13s762700257,12500.0
1fadp3f25dl341833,12500.0
1fadp3f26dl320361,12500.0
1fahp3f21cl276916,12500.0
1fmcu9hx3duc16989,12500.0
4jgab57e95a521311,12500.0
1n4al3ap2ec194986,12500.0
1fmcu0c71cka58987,12500.0
kndjp3a50e7726208,12500.0
wbxpa934x6wg78779,12500.0
yv1vs29572f849899,12500.0
1fmcu9eg3cka74335,12500.0
wbalz5c52cc619447,12500.0
2c4rdgcg6dr688188,12500.0
1fm5k8gt8ega54171,12500.0
1n4az0cp9dc410275,12500.0
1fadp3f26dl185303,12500.0
1n4al3ap5en351608,12500.0
jm1gj1v53f1207913,12500.0
3fa6p0hrxdr127682,12500.0
1fm5k7b89dgb82849,12500.0
wddgf54x39r041173,12500.0
5fnrl38777b422487,12500.0
wbalw3c56cc892226,12500.0
1c3cdzab1dn681370,12500.0
1ftne24233ha50153,12500.0
1d8gt28kx7w731504,12500.0
1g1jc5sh3c4150122,12500.0
1d7rv1gt8as227351,12500.0
2hgfg1b82ah527311,12500.0
1g1zw531x6f243983,12500.0
1n4aa5ap9cc813131,12500.0
1g6da1e37c0129206,12500.0
4jgab75e53a422254,12500.0
2c4rdgcg2er122319,12500.0
wba3a5c52cf340280,12500.0
jn1cv6ek5em113652,12500.0
1n4al2ap3cn547781,12500.0
jthbk1eg5c2505778,12500.0
yv126mfb2f1314642,12500.0
1fmcu0e76aka32962,12500.0
5n1al0mm0ec526025,12500.0
1g11c5sa0du119561,12500.0
jtdbt923081204671,12500.0
1fahp25w98g146557,12500.0
jn8as5mv9cw356468,12500.0
5npdh4aexdh287013,12500.0
3gcuksec3eg295088,12500.0
2g1wg5e32d1211824,12500.0
3fa6p0h9xer220994,12500.0
wbafr7c57cc808166,12500.0
1fdwx31p46eb27098,12500.0
3c4pddbg7et161444,12500.0
2gcec19t1y1291057,12500.0
jn1cv6apxcm624305,12500.0
5gzev23737j101810,12500.0
1ftww33p16ea25648,12500.0
3d7jb1ep9bg566544,12500.0
3gcpkse71cg262331,12500.0
5uxzv4c55d0b17393,12500.0
1gker23727j159210,12500.0
wbawb73597pv82411,12500.0
5j6yh28318l014810,12500.0
1gnec13t83r317539,12500.0
5tdba22c14s026201,12500.0
3gnfk16z94g277593,12500.0
1fadp3j2xdl206578,12500.0
1hgcp2f61ca105405,12500.0
2c3cdxbg7ch128857,12500.0
5uxfe43558l009151,12500.0
3g5db03e94s590692,12500.0
1fmzu73kx3ub75981,12500.0
1gchk23k88f148007,12500.0
1fmpu15585lb05478,12500.0
2fmdk4jc5cba55103,12500.0
jn8as5mv4cw400697,12500.0
wddng86x59a247158,12500.0
5xxgn4a77cg073288,12500.0
1c3cdzab7dn596470,12500.0
jtebu4bf4dk155257,12500.0
1fadp3k28el307179,12500.0
1ft8w3bt4bea54191,12500.0
1fahp3f29cl307345,12500.0
1c4pjlak1cw214168,12500.0
wbawb33557pv72077,12500.0
1ftrx12w47fa06109,12500.0
2d4gp44l06r804239,12500.0
19xfb2f51ce082979,12500.0
1g1pa5sh7d7325939,12500.0
1n4az0cp2dc408867,12500.0
1ftns24l19da76915,12500.0
jf2sh61679h734108,12500.0
1c3lc46b79n521015,12500.0
wbavb13566pt12091,12500.0
5npdh4ae9fh574345,12500.0
5n1ar2mm0ec662343,12500.0
kmhwf25s73a895964,12500.0
2d4fv48t05h661079,12500.0
1hgcm66513a024735,12500.0
1d4re5gg5bc725624,12500.0
2c3ccarg9eh328017,12500.0
5j6re4h36bl123957,12500.0
2a4rr6dx3ar240796,12500.0
3vwsk69m45m022239,12500.0
5xxgm4a79cg027481,12500.0
19xfb2f99ce305031,12500.0
5n1aa0nc8en606219,12500.0
jh4cu2f65bc013237,12500.0
1c6rr7gt6es269578,12500.0
1c3lc55d19n514361,12500.0
1lnhl9ftxdg616846,12500.0
1g1pc5sh7c7256954,12500.0
3gnbaafwxbs639285,12500.0
3vwrm71k18m006979,12500.0
2cndl23f856127089,12500.0
1gkfk638x8j233354,12500.0
1c3cdzab9en234657,12500.0
3c6ud5glxcg327418,12500.0
1g4gd5ed4bf249358,12500.0
1fmjk1j58eef52219,12500.0
4t1bf1fk2du673971,12500.0
2hkrm4h31ch609221,12500.0
wbanv13539c151671,12500.0
2d4rn1ag3br732984,12500.0
3gnda13d87s585553,12500.0
jthbe262275016839,12500.0
km8ju3ag4eu920361,12500.0
1n4al2ap5cc154425,12500.0
wdbng70jx5a447275,12500.0
2c4rdgcg8er254176,12500.0
1ftfw1ct7dkg41290,12500.0
1fm5k7d8xdgb88219,12500.0
2fmdk3gc4dba65060,12500.0
wmwss1c56ewn94465,12500.0
1fmcu9h93duc87434,12500.0
jf2sjaec3eh516152,12500.0
1ftpw12v69fb28460,12500.0
waurvafd9cn027047,12500.0
1c3cdzab7dn565798,12500.0
1gbdv13w38d142344,12500.0
1g2hx52k9t4224069,12500.0
5uxfb93592ln78324,12500.0
jthbl5ef4b5107793,12500.0
1g6dg577890174282,12500.0
kndjt2a13a7122973,12500.0
1fahp2e80dg115211,12500.0
1c4njrfb5cd512771,12500.0
wmwsu3c54bt095134,12500.0
kmhtc6ad5du091916,12500.0
3gtp2ve7xdg197739,12500.0
1n4az0cp1dc400713,12500.0
1ftfw1cfxdfc66093,12500.0
5uxzw0c5xcl665292,12500.0
kmhcn4ac0bu597365,12500.0
jnkbf01a52m002450,12500.0
1g6de5e55c0112613,12500.0
1j4rr4gg1bc718515,12500.0
1ft7w2bt1eea97493,12500.0
1g2wj52j4yf252650,12500.0
ja3au26u78u035457,12500.0
jn1bv7apxem672536,12500.0
js2yc5a21b6302071,12500.0
1fmju1j5xcef06687,12500.0
1nxbu4ee3az196918,12500.0
2gnfleek7c6216438,12500.0
1fbne3bl1edb06512,12500.0
2g1fc3d3xc9127431,12500.0
5xxgn4a68cg059746,12500.0
1n4al3ap4dc130771,12500.0
1g1pg5sb9e7301556,12500.0
3c6ur5dl0eg231001,12500.0
2g1wg5e30c1212565,12500.0
wddgf8bb7cr198480,12500.0
1gnek13z94r106746,12500.0
wbapk7c58bf082985,12500.0
1j4hr58n15c616151,12500.0
knade123376279822,12500.0
1g1ra6e40cu123712,12500.0
1hgcp2f4xca012137,12500.0
1gthk23k68f129245,12500.0
4jgda5hb9ca017391,12500.0
2c4rc1cg7dr616108,12500.0
1hgfa16596l048587,12500.0
3n1ce2cp9el378608,12500.0
3d7ks28c85g798365,12500.0
3n1ce2cp8el437695,12500.0
5npeb4ac6ch447858,12500.0
1ftfw1e87afc67244,12500.0
1hgfa16858l008956,12500.0
jn8az08tx5w302820,12500.0
jtkku10498j013155,12500.0
1j4gw48s14c372861,12500.0
1gks1ce00er194620,12500.0
2c4gm68445r314583,12500.0
4s4bt63c455103730,12500.0
1fmhk8f80bga30999,12500.0
2g1wc58r679154075,12500.0
1c3lc55r98n663014,12500.0
1gker13dx9j131996,12500.0
3gcec13j87g523389,12500.0
1n4aa5ap1bc865996,12500.0
1j4gx58n51c711050,12500.0
1gyec63n65r231327,12500.0
1fahp3k26cl428307,12500.0
jn8az1mw5ew510660,12500.0
4t1bf1fk4eu420460,12500.0
1n4al2ap0cn533109,12500.0
1fmcu70e61uc49561,12500.0
1fmcu0e73bkb47620,12500.0
jhmfa36227s000886,12500.0
4t4bf1fk0cr260404,12500.0
2b3ca3cv1ah165637,12500.0
1c3ccbab6cn317583,12500.0
1ftsw21p06ec27733,12500.0
1c4njdab5ed820018,12500.0
1g1ze5e7xbf133885,12500.0
wddgf4hb7er307751,12500.0
1fahp2kt2dg142564,12500.0
waubfgff0f1043524,12500.0
2gnflgek7d6362979,12500.0
kmhhu6kh3bu043350,12500.0
knadn4a39e6404158,12500.0
jn1cv6apxdm719738,12500.0
jn8as5mv1bw681405,12500.0
4jgdf7ce5da224277,12500.0
1hgcp26779a187495,12500.0
3fa6p0h95er381625,12500.0
1gnec16r9tj365517,12500.0
4t1bf1fk7eu406181,12500.0
jn8as5mv0cw365723,12500.0
1fmcu0d74cka55399,12500.0
wbaph5g56bnn59190,12500.0
1fmcu03749kb02148,12500.0
1c4njrfb3fd248938,12500.0
5uxfg2c56e0c44107,12500.0
1d4gp45r35b185507,12500.0
2g1fb1ed9b9122833,12500.0
5tdbk3eh7cs146559,12500.0
1fahp35n68w137799,12500.0
1c3cdzab5en193766,12500.0
1fahp2f80fg104713,12500.0
1ftfw1ef0cfc94951,12500.0
kmhct4ae3du528390,12500.0
1hgcr3f82da030541,12500.0
1gker33dx9j117544,12500.0
3vwpl7aj4cm630415,12500.0
jn1cv6apxcm625535,12500.0
2gnfleek0c6388049,12500.0
3gcpkse72cg255663,12500.0
wddng71x67a042382,12500.0
1gnkrfed2ej235005,12500.0
1j8gr48kx7c608384,12500.0
2t3bf4dv1bw177594,12500.0
1c4rject6cc182619,12500.0
1fadp3f24dl332721,12500.0
2c4rc1bg6er215555,12500.0
kndup132956671039,12500.0
jthbk1gg0d2046318,12500.0
2hgfb2f53ch570594,12500.0
1gchk23123f145183,12500.0
saltl15412a740152,12500.0
2c4rc1bg7er443421,12500.0
1c4rdhdg7ec537584,12500.0
1c4pjlds0ew118496,12500.0
1gc1kveg0ff150827,12500.0
wvgbv7ax5cw520366,12500.0
jn1dv6ar6bm654275,12500.0
1fmcu0h92dud36411,12500.0
2fmdk52c09ba89382,12500.0
1yvhz8dh8c5m18721,12500.0
jtebu4bf0dk166899,12500.0
wdbng74j15a450480,12500.0
1g1ph5sc1c7257023,12500.0
kndmb233266090352,12500.0
5npdh4ae9dh413930,12500.0
jn1cv6arxcm971635,12500.0
5gtdn13e778106028,12500.0
1n4al2ap3cn469972,12500.0
waubjbfm9ca127837,12500.0
1zvbp8emxe5292066,12500.0
jhmgd38457s806263,12500.0
km8jucac4du594976,12500.0
19xfb2f56ee205825,12500.0
1fmcu9e70ckb77695,12500.0
1gchg35u641180273,12500.0
wmwre33536tj39951,12500.0
1n4bl24e28c198372,12500.0
4t1bf1fk8cu628564,12500.0
2gnalfekxd6203166,12500.0
wmwmf33529tw74054,12500.0
1fahp3n24cl253972,12500.0
2c4rdgcgxer263526,12500.0
2c4rc1bgxer449312,12500.0
1fahp2e89dg120536,12500.0
jn8az1mu5bw051382,12500.0
jn1by1arxcm392117,12500.0
wbanu53558ct05466,12500.0
1j4ga64127l100234,12500.0
1ftrf12238kc02566,12500.0
4t1bf1fk7du662478,12500.0
5fnyf4h57cb026397,12500.0
3gnal3ek4es609087,12500.0
1fbss3bl0eda64376,12500.0
1g1ak15f567750262,12500.0
jm1na3518m1211663,12500.0
2cnaldew1a6228044,12500.0
1gcrkse77cz270345,12500.0
5j6re3h75al003711,12500.0
1d7ha18d04s764783,12500.0
3d4gg57v09t245201,12500.0
ja4ls21h1yp057392,12500.0
wmwzg3c59et801086,12500.0
1ftfx1efxdfb51388,12500.0
jn1cv6ap7dm713511,12500.0
2t2bk1ba1cc137887,12500.0
1n4al3ap3ec132240,12500.0
1g1pg5sc5c7189456,12500.0
wddgf8bb9cf900168,12500.0
5tdzk3eh9cs072348,12500.0
1gcncpex9cz252857,12500.0
jnkay01e27m302933,12500.0
wddhf5gb9ba262642,12500.0
jt3gn87r8x0131338,12500.0
knafx4a60e5227468,12500.0
jn1cv6ar2dm755361,12500.0
1c3lc66k27n693798,12500.0
1ftne2ew0dda47169,12500.0
5gzcz63b72s805079,12500.0
1fmcu9eg4ckc35047,12500.0
3c4pddbg5et143590,12500.0
wbagn63443dr11492,12500.0
3c6ur5dl7eg275822,12500.0
1hgcm722x4a019925,12500.0
1c3ccbbgxen197896,12500.0
3n1cn7ap0dl843579,12500.0
2gnflcek5c6188742,12500.0
5npeb4ac5dh718281,12500.0
wa1vkafp2aa072673,12500.0
5npec4ac7dh650255,12500.0
3fadp4bj8cm194391,12500.0
2hkyf18554h622710,12500.0
3n1ce2cp2fl421543,12500.0
1yvhp80c785m14313,12500.0
1gnfc13j88r124611,12500.0
1gcsgafxxc1199149,12500.0
jh4ua3642vc012097,12500.0
2g1wf55e019118172,12500.0
2s3db117786104521,12500.0
jn8as5mv9aw110033,12500.0
wba3b3c58df533102,12500.0
1n4al3ap8dc153941,12500.0
1ftfw1ef8dfa82266,12500.0
2c3cdxbg6ch203693,12500.0
kl1td6de9ab055375,12500.0
1c3cdzab5dn651045,12500.0
2ftzf073x2ca78965,12500.0
1gyek63n92r133682,12500.0
1n4al3ap8dc155401,12500.0
1c4njrbb2ed808579,12500.0
1d7hu18n08s516362,12500.0
1ftsw21r98ec95534,12500.0
jtlze4fe6cj012854,12500.0
2hkrl1864yh521508,12500.0
wdbsk75f73f053786,12500.0
3czre38318g710258,12500.0
1gc1kxcg7bf136285,12500.0
2fmdk4jc5eba84376,12500.0
3n1ab7ap2ey218928,12500.0
3fahp0jaxcr393036,12500.0
2g1wg5e33d1232150,12500.0
1g2zg528254142938,12500.0
5n1bv28u15n137919,12500.0
1n4al3ap3dc245376,12500.0
1n4al21e77n442388,12500.0
1hgcp2f82ca177635,12500.0
jhmge88419s075652,12500.0
1nxbr32e93z024055,12500.0
1ftfx1ev0afc93199,12500.0
3fa6p0luxer171565,12500.0
1fbne3blxeda47900,12500.0
1zvft84n355194780,12500.0
2gcec19v341385047,12500.0
2gkaluek1c6209955,12500.0
2c3cdyag7dh724785,12500.0
2c4rdgbg8cr341381,12500.0
5lmfu27r73lj25037,12500.0
wbxpa93456wg80522,12500.0
3c4pdcdg8et293622,12500.0
2lmdj6jk8cbl05525,12500.0
1gtv2ueh8ez246190,12500.0
2g1wc5e33d1260610,12500.0
jtmbf4dv1cd045353,12500.0
1n4al2ap1cc142787,12500.0
2hgfg3b12ch534700,12500.0
1j4gw48s8yc133619,12500.0
wp1aa2a27ela96887,12500.0
1gcec14x59z221175,12500.0
1hgcp2f61ca113813,12500.0
1ftfw1et3cfa30547,12500.0
1vwbn7a38dc039870,12500.0
1fmcu0dg8ckb15846,12500.0
3c4fy58b55t618205,12500.0
wbaev33403kl86058,12500.0
knafx4a6xe5218468,12500.0
1c4njrab3ed820192,12500.0
3fadp4ej3dm150313,12500.0
jtjbm7fx5a5009109,12500.0
1fmyu03162kd52479,12500.0
1zvbp8em5d5276436,12500.0
1ftne14w68db03875,12500.0
4jgcb65e86a030666,12500.0
waubgafl0ba096881,12500.0
3fahp0ga0cr340577,12500.0
km8sc73d72u238846,12500.0
1c3bc1fg2bn510080,12500.0
1fmeu63e97ub25842,12500.0
2c3cdyag8dh652267,12500.0
1g2za5ebxa4140079,12500.0
1fmcu9eg1ckb15500,12500.0
wbaup7c59bvk78234,12500.0
3fahp0jgxcr281065,12500.0
jtegp21ax50061405,12500.0
jm1bl1k57b1445251,12500.0
1fahp3f23cl453403,12500.0
2c4jrgag4dr534676,12500.0
1ft7w2b62beb50501,12500.0
1ft7w2bt2cea97936,12500.0
1n4aa5ap7dc818717,12500.0
jn1bv7ar6em688721,12500.0
jn1by1ar3cm392220,12500.0
jh4dc530x5s003595,12500.0
4t1ca38px5u058982,12500.0
1n4al11d76n359060,12500.0
2c4rdgbgxdr723591,12500.0
1g1ye2d75e5000117,12500.0
wbafu7c55cdu62286,12500.0
1g6kd54y33u172680,12500.0
3fa6p0hr2dr309988,12500.0
2d4rn3dg3br628664,12500.0
1gcugadx8a1161380,12500.0
1g1pc5sb7d7145026,12500.0
1yvfp80c335m55604,12500.0
1b3es56c65d251069,12500.0
4t1bf1fk9eu417022,12500.0
1g1nd52j2y6338949,12500.0
1d7hu18d43s319839,12500.0
1gyee637960183145,12500.0
1ftfw1ct8dfd08444,12500.0
1j8hg58247c537943,12500.0
2fmdk39c48ba87076,12500.0
1fm5k7d82dga78099,12500.0
2b3cj4dv2ah318627,12500.0
2c3ka43r37h788533,12500.0
kmhdu46d08u535062,12500.0
1ftnf1cf6ekd84694,12500.0
wbafr7c53cc810318,12500.0
3fa6p0lu4er236717,12500.0
4t4be46k89r061520,12500.0
wddhf8jb0da757440,12500.0
1c3cdzab1dn661605,12500.0
ja32u2fu3du018170,12500.0
yv1672mk9c2272983,12500.0
1g8aj55fx7z185296,12500.0
1fmcu0f74eud63886,12500.0
zam39jka1c0060738,12500.0
kmhfh4jg8ea413450,12500.0
1gndt13s652282451,12500.0
2g1wj15kx79366788,12500.0
wbaph73519e127876,12500.0
4a32b2ffxce022103,12500.0
1fmcu9d71bkc00143,12500.0
3vwjx7at0dm653431,12500.0
1d4re4gg2bc654070,12500.0
yv1612fs6d2203541,12500.0
wvgzm77l26d003483,12500.0
1fadp3f27el154689,12500.0
4jgab54e92a291530,12500.0
kndjb723225167254,12500.0
1c3el46x76n274451,12500.0
1ftpw14v28fa47340,12500.0
2g1wf5e34c1219294,12500.0
wbapk5g52bnn27788,12500.0
kndpb3ac7e7560552,12500.0
knafu4a23d5737222,12500.0
3gyfndey8as543683,12500.0
jthbn36f240150610,12500.0
wauacgff2f1080305,12500.0
jn1cv6ar5dm754205,12500.0
5yfburhe4ep079915,12500.0
1gyee637560155388,12500.0
jthce96s470012916,12500.0
kmhdh4ae0du801906,12500.0
wddgf8bb9br144452,12500.0
1gccs148068301603,12500.0
1hgem22592l098320,12500.0
wmwzb3c59bwh95141,12500.0
1fm5k8d86dga00639,12500.0
1gcrkse79dz269683,12500.0
1c3lc56k67n537449,12500.0
4f2cz02z18km18064,12500.0
wmwzp3c50ct250799,12500.0
1c3ccbag3en171111,12500.0
1g11f5sl4ff126979,12500.0
5xykt3a18bg113930,12500.0
wvwdb7aj3ew005905,12500.0
1gnek13z93r222365,12500.0
1ftpx04586kb41329,12500.0
1fadp3f22el168340,12500.0
2c4rc1bg0cr275957,12500.0
2ftrx08l72ca03118,12500.0
1c3lc55r88n624480,12500.0
1yvge22c3t5570966,12500.0
1d7hu18268j127642,12500.0
1g6dc67a550161173,12500.0
5uxzv4c54cl760649,12500.0
1fahp3h20cl449077,12500.0
3fa6p0ru9er278923,12500.0
1zvbp8am7c5236993,12500.0
3vwdp7aj0cm342785,12500.0
1mefm50u35a601319,12500.0
1gccsbf99b8106993,12500.0
1c3ccbbb0dn636252,12500.0
kmhgh4jhxeu087212,12500.0
1c4njrab5ed748668,12500.0
2c4rc1bg0er393879,12500.0
kmhgc4dd0cu171169,12500.0
1fadp3n27el303121,12500.0
2c4rc1bg7er348566,12500.0
1gnec13z43j211527,12500.0
2fmdk4kc0aba44358,12500.0
wddhf8hb0aa116600,12500.0
1fmpu15515la97434,12500.0
1ftne2ew3eda83858,12500.0
2c3ccaag7eh262949,12500.0
1c4bjwegxel227524,12500.0
2gkflte33e6262264,12500.0
jnras08wx7x207794,12500.0
1fafp52u22g102595,12500.0
1fbne3bl3edb06530,12500.0
1gnes16s756110165,12500.0
2gnflnek9d6168815,12500.0
1gyfk66827r269721,12500.0
1n4al2ap7cn507588,12500.0
1gc1kweg4ff175378,12500.0
jf2sjadc7fh411956,12500.0
3vwpg71k56m734722,12500.0
2fmhk6c83ebd33120,12500.0
1g1pe5sb5e7180207,12500.0
1n4al11dx5c262378,12500.0
1j4gw48s44c182942,12500.0
3c4pdcbg2et193714,12500.0
1fmcu02z08ka33511,12500.0
1fmcu9d79ckc73732,12500.0
4t1bb3ek0bu142340,12500.0
1n4al2ap4cc107726,12500.0
2c3cdxct9eh245967,12500.0
1n4az0cpxdc414335,12500.0
19xfb2f9xce336062,12500.0
1fm5k8d88dga32587,12500.0
1c4rjfag8ec271932,12500.0
waupl68e84a234988,12500.0
1g1zs52fx5f283696,12500.0
2g4wd532x51219855,12500.0
1ftne1ew1bda26810,12500.0
1g8zv57707f202573,12500.0
5npeb4acxdh790139,12500.0
1hgcg56462a065739,12500.0
5tfnx4cn5dx024565,12500.0
1fm5k7d89ega12411,12500.0
1c4njpbb1ed927289,12500.0
1fahp2h88dg111564,12500.0
wp0ab29806u780375,12500.0
5fnrl5h29bb075348,12500.0
1n4al2ap6cc109624,12500.0
jtjha31ux40019225,12500.0
5npdh4ae8dh443517,12500.0
5fnrl18903b075908,12500.0
1n4al3ap1ec106204,12500.0
2d4gp44l96r792706,12500.0
wdbng75jx6a471957,12500.0
1g1je5sb0d4233160,12500.0
5fnyf4h47bb024042,12500.0
1g11b5sa4df191063,12500.0
3n1ab6ap2bl666945,12500.0
1gcwgfba1d1150116,12500.0
jn1dv6ar3cm860672,12500.0
1gyee637470145677,12500.0
jf1gd61627h500607,12500.0
jm1cw2bl8d0147946,12500.0
1g1zu54834f156523,12500.0
kmhgc4dd1cu195092,12500.0
3fahp0ha2cr367990,12500.0
wddgf5ebxba509147,12500.0
1fahp2h89dg154648,12500.0
wp0ca2a81ds114528,12500.0
2g1wb5e35e1112723,12500.0
4t1bf1fk2cu156068,12500.0
jn8as5mt9dw032050,12500.0
wddgf4hb9cr223654,12500.0
1hgcs12358a002712,12500.0
5j8tb4h52el004265,12500.0
3vwd17aj8em393083,12500.0
5gtdn136668111454,12500.0
5xxgm4a75eg349067,12500.0
4t1bf1fk1eu750119,12500.0
jn8as5mt3dw543219,12500.0
2fmdk3jc8dbb45261,12500.0
jn1rz26a8lx010976,12500.0
1fadp3f23el214158,12500.0
1fmfu18l6vlb79987,12500.0
5npdh4ae2dh210717,12500.0
1b3cb4ha0ad606566,12500.0
4b3ag42g94e150280,12500.0
2b3ka43g67h785217,12500.0
wbapk5g56bnn31097,12500.0
3fahp08157r103135,12500.0
2fmdk4kc2dbb27911,12500.0
1gnfc13j47j359424,12500.0
4m2zu86k34zj36332,12500.0
1hgcm56185a149788,12500.0
wmwzb3c53dwm07014,12500.0
5xxgm4a77dg247851,12500.0
2g1wl15c469304949,12500.0
1zvbp8em2e5217779,12500.0
kmhhn65f63u099761,12500.0
3a8fy68858t183208,12500.0
3fa6p0h76er284898,12500.0
knafu4a22c5619242,12500.0
jm3tb28y070100453,12500.0
1gt120c82df105724,12500.0
wmwmm33538tp89377,12500.0
1n4az0cp9dc403956,12500.0
2c3cdxbg3eh215951,12500.0
jtegd21ax30068294,12500.0
1fmcu0hx9duc22498,12500.0
1hgcm56857a207775,12500.0
2d4rn4de9ar484010,12500.0
