vin,sellingprice
jtdjt903385173942,5701.854283954349
jn1cv6ap6bm509909,19676.840517615412
3gscl33p28s701405,6116.389469293268
4t1bf1fkxdu235490,11986.562729718109
2g1wf52e449232118,5420.468647274255
3gnfk16398g108224,12592.860454178839
3gtu2uec3eg341479,30034.39297017986
2g1wb58k381241809,3737.1749871353913
1ftfw1efxcfa30006,20863.525623377278
wddgj5hb1cf735334,23378.570177327754
wdbrf61j92f180562,3726.298520444699
jtnbk46k873018785,6230.406712950064
wa1vmafexed020415,53480.85559477464
1g1zc5eu6cf123500,11742.30843648997
5y2sl6e82az402133,6007.539595032306
1n4al2ap7cc172487,12085.563268355845
wbadn53482gf70353,3141.998233068606
2lmdu68c67bj14388,9567.878708254351
1g1pf5sc2c7383218,8444.529199149272
1n4aa51e29c835818,11443.979537292516
3n1cn7ap4el823854,8494.63949815914
knafx4a66e5219651,12263.360852786636
1fahp3fn5aw243830,7706.500996623407
4a32b2ff0ce016780,9572.696733699413
5npdh4aexdh226308,10143.596801337555
3d4gg57v49t199615,7652.2665406991155
1j4gr48k65c725975,3938.3380437542723
4t1be46k77u575267,6905.939069240993
3gnal2ek6ds580393,11498.48735170844
waumv94ex8n010303,15338.34249793334
1fahp3gn3aw196974,6309.178961370404
3fa6p0k93er261069,19097.70649684089
2lmdj8jk8cbl04127,21607.47688629054
jn1cv6ap8cm625744,19893.798943037564
4a4jn2as2be026907,8544.67037323703
2g1wg5ek5b1141997,7295.276609456301
1nxbr12e72z598009,1762.9517291493949
1fmfu18l73lb50415,4019.8848660445915
1fmjk1j53eef15286,31176.820032417672
2b3cl3cg1bh606129,11282.385713971657
km8jn12d07u491826,8250.71230469254
jn1by1ar7cm395850,23906.83975277658
wp1aa29p85la23060,12340.218235644586
2t3bfrev7dw024720,16274.750910117038
1zvbp8am4e5201167,16799.959970840206
3gcrkse35ag108742,18444.779567793918
1g1ra6e41du122246,13792.410274066877
1g1zc5e18bf257414,9972.082897868855
ys3fd79y856007937,7573.2526766172905
wddgf5eb7br158716,18000.35572326658
2g1wg5e35d1221330,8192.01243330951
1j8ff47wx7d429703,6226.3864592659465
1g1zj57739f219459,7525.655275917827
3gcpcse08cg207746,23863.2773317402
1fadp3k20dl167580,12295.210583747274
1nxbr32e05z414867,3103.7273919425643
wddgf4hb4ea933210,24857.569708485094
jn1da31a63t414686,1967.7231112967827
2g1wf5e37c1213540,7820.321288503277
jn1az34d24t163121,6223.823260909352
1g1zu64895f172782,1900.4089041920422
1ftew1c88afa43088,16941.310781755325
jn1cv6ar2bm356785,17992.793186426254
5n1ar2mmxdc669282,18635.013436068486
1gc1kveg2ff152448,40227.87362435493
kmhdu4bd4au015975,5910.022110193066
1c3cdzab9cn168298,8847.053363121011
kmhtc6ae3du158909,15763.333979003648
1gyek63n22r113323,3355.141964077774
3gtp2ve77dg298818,26777.791870548408
2g1wt58k969354756,3083.706357208751
wddgf5eb3br157417,17361.00143009143
1fbss3bl7eda40737,19873.750204033757
3vwpf71k47m082986,4270.104388705356
jn1by1ar0cm393132,25429.628546788277
wdbuf56j26a979941,7776.431993627332
kmhdn45d22u242933,1680.679398147618
3gnda23d76s644905,3526.402122201364
1gks2de01br182894,23208.7055483801
jn8as5mv2cw380465,15652.891873165894
1ftfw1cf8dfa78009,28697.677382744623
1fmcu0dg0akb21654,7700.851585071391
1gtek19b67z201840,10337.561388483837
3mehm08z38r600080,5493.6231419122205
1fmfk165x7la40166,10424.016720086762
jtdkn3du2b5304719,12722.577114381822
1lnhm87a9yy892097,2518.9299456153376
2t2hk31u17c027395,10859.283530706149
5npeb4ac0dh778064,10400.392505371308
3c3cffbr4ct200952,9591.55861377185
2gtec19t821106722,2537.656788041709
1fbss3bl8eda59295,22072.452352290173
5n1an0nw9bc522397,18428.59152919603
1ftpw04518kc10058,14532.35333933622
jtkku10468j017356,5990.013720348928
2g1wf52e129275490,1391.4377647407164
1ftfw1et3cfb57587,27713.396247727516
2mefm75w51x713305,1185.3255914704037
2c4rc1bg5er395109,18844.843442397712
1c4njrbb4ed520370,13644.923743328387
1fmcu03709kc67968,5603.748986338027
2c3ja53g95h113914,6154.868546974441
wbapk7c56ba817718,19579.632450338617
jt6gf10u4y0050523,2962.8535373219015
1n4al2ap5cc125829,12312.722378255845
4t1fa38p27u110380,8556.711850989212
1n4al3ap3ec194608,16530.34835115925
1gnec16t94j116535,5448.095948460279
wauafafl9en001522,23277.641384589577
3c4pdcbg0ft552026,17006.00634771748
1j4hs582x6c301019,8731.270050197822
salvv2bg1ch657143,33686.5299612388
1vwah7a35ec036736,14988.507858901763
2c4rdgcg9er429485,16106.13068143859
3fahp0haxcr101682,11791.082727355404
1g1pc5sb1e7382919,12744.035369337527
knagm4ad7d5055904,13746.059219804445
5n1at2mt6ec819415,23495.638991196294
4t1be46k57u118411,6563.364105505909
kmhdn45d02u315572,1912.2577828446508
1j4ga391x8l526973,14992.080871244585
2ftrf172x3ca93609,2515.3767360213915
1ftex1ev9afa31998,35336.38200891319
1gcdt13e888156533,9965.445412675117
1g2wp52k51f225227,1191.6793626695667
jteew21a270049987,12423.368177029184
1vwbp7a31dc066449,12167.93300854956
5j8tb1h51aa006867,16716.819367739514
wdbjf65j91b344566,1519.2638977304566
3gkfk16t81g287990,2177.0034875172373
1gnukbe01ar101343,17476.732615434525
3fa6p0k94er261114,19001.16959413254
1hgcm56673a045060,1880.2785774618485
jn1cv6el8dm981622,24834.607722512035
wddng86x67a104345,19605.714748596005
5lmfu27r43lj06364,2385.653648058119
1c3an69l64x021670,2912.6578840602488
1fmcu0gx3eub10105,17133.696195122546
1g1jc5sg6d4172706,8854.523753892581
jtlze4fe1ej060006,15716.725385383648
1gnkrfed2cj318852,14591.417626666536
3gnal3ek7fs502178,17738.852465087846
1g6dm57t270132676,6253.912885198592
1g4ps5skxd4213102,12444.026736843089
1gcrcpea7bz388643,12606.193843159532
2hges26845h508968,3267.9075546723348
wbakg7c55ce803072,25858.2043709254
2t2gk31u68c043055,13011.223798447803
5nmsgdab0ah376632,7448.706536786102
wault68e53a231205,3854.1051239232097
2g1wu57m891232540,7743.4870437706395
5j8tb2h21ba000239,17905.616941361208
wdddj72x69a144585,20773.372652370555
1zvbp8em6d5219713,12427.067093756255
1fm5k8gt3dgb61630,31220.972708233
1lnhl9ek8dg614148,24039.241924235153
3lnhl2gc6br771423,14533.360479781357
jnkcv51e74m606382,3369.1589830123667
3fa6p0h7xdr218918,15452.430452014567
wbawr33589p461800,16183.494591457087
1nxbu40e49z005445,8372.089525408912
wbanw13538cz79232,9217.590692128892
3gnal2ek6es630176,14280.393611963145
3tmlu4en0em157612,28429.911011655877
3gnda13d96s506759,2980.9765722275897
2g1wa5e31c1156413,8296.315170524553
jteep21a140041839,5755.835883865745
3lnhl2gc0cr803056,16073.253351217616
1n4al3ap5dn548163,13131.582159003909
2t2ha31u64c031263,9548.068710971997
jn1dv6ap9bm604338,16604.319417703584
1g6dp577470197121,6692.557684066434
2c4rdgbg8dr609010,10542.521425577195
2t3bfrev7dw034857,16864.76441128037
1gkfc16j18r160665,14273.616875765554
jn8as5mv1cw352933,14747.764520449255
2t2bk1ba2cc140247,28108.29260590199
1g1pf5sc7c7358444,9798.33397967494
1n4al11d95c220283,3666.276035924287
3fahp07z88r194961,6081.921909058063
2g4gv5gv7c9154581,14930.361061515765
1fmcu0j92duc62322,21565.99274397133
wbanb53576cp00459,9036.183312558527
2fmza51413bb88917,1814.9640851444187
jn8as5mv8cw362214,15191.463748812517
wvwak73c68e198059,5468.883484324973
3d7mx48c87g744766,14813.32856003623
5lmjj3j5xeel04758,44645.72799276827
1gyee637990151669,10325.177881701527
jf1sf6359yh728758,1013.2666351639442
2c4rdgcg5er391639,16905.683586118394
1ftfw1et3cke34911,23701.93839820899
1fadp3f22el286663,10071.07649625766
wddhf7cb9aa028856,20637.742604055722
1g4hp57266u210098,6606.996341291746
jn1cv6ap0dm714953,22351.672458561618
2c4rdgcg8dr668671,11267.498748473978
4t1bf1fk1eu828611,15336.76671983856
1b3el46x65n694097,1474.5574161689578
wbaew53474pn36633,3755.114668336667
3n1ab6ap4cl727178,8690.599926721321
2fmdk4gc6cba83242,14028.913846228508
4a4jn2as7be035912,12028.137875761706
3c4pddfg8ct218922,14269.396649800146
kndjt2a69d7529325,10280.265071721446
2c4rdgcg8er427338,16581.72042981145
2g1wb5ek1a1181538,8852.118924638009
3vw2k7aj3em413079,12601.956250833373
yv1ks960xw1137958,2215.4758197691035
yv1672ms6b2545814,8894.464894723307
jn8cs1mw3dm173171,28285.65106209927
2t3rfrev5dw015514,21136.648579419583
5j6rm4h34dl051243,17791.092173183803
1n4al3ap5en222347,13474.469088129876
1n4al3ap3dc916576,11940.887415819298
1n6ad0ev3cc442316,14333.262009838278
1gket63m452383729,3555.009086070882
3vwdz7aj9bm319160,8696.622540823715
1c3an65l15x056379,7934.225795516399
2hgfa1f53ah322081,8535.917805473513
3n1bc13e49l456695,3506.2929360008607
1gnkvged1bj128007,16746.70862471159
jhmfa36256s006440,4650.57709346248
1n4al11d66n335638,3460.9846867056713
3c4pdcbg2dt614149,14848.72232053675
5xxgm4a70eg344181,15218.049659524519
5xykt3a61eg517846,18303.71768421094
1fmhk8f82bga02346,20872.039542392093
jtdktud37dd547857,8898.874282694871
knade223296508595,2844.1603193893557
1g1pe5sb6e7117875,12618.179984072774
1g1zc5e07cf208732,11938.740646043958
1ftfw1ef0dfd57063,25117.19493928337
salak2d45ba557614,29485.21619283278
1n4al2ap8bn410544,9582.854244038126
2g1wg5e38c1295761,7499.604470010079
2c3ccacgxch288861,17843.67407815067
1ftfw1e87afa53385,15388.491309774696
3n1bc1cpxck261912,7506.648692292993
yv4902nc5f1201687,32929.79544550195
wbavc53568fz86612,10786.047001555566
jtmbd33v665018942,6504.80088284048
jn1cv6ap1bm304806,19589.02905248214
2c4rc1bgxer436527,18344.241682086726
1n4ba41e85c855712,2867.8872874060644
5xxgm4a74eg308400,14876.4448247635
1fafp53u86a189183,1727.2835510882508
5fnyf3h43cb001854,17725.1933043773
2g1fa1e33e9182167,18166.234312643654
1c3cdzab2dn741513,9605.37069468898
1fahp3f29cl381154,9013.694827849335
2fmdk4kc0eba50862,25220.516103809936
1gcrkse70dz353214,28046.46674820439
3fa6p0h79dr192084,14543.660852814082
1ftsw2br3aeb27683,20853.65274188946
3fa6p0k94dr207911,17926.12399239337
1gnlrfed5aj207939,11614.833630297198
1d8hd48n58f121034,5162.839733326662
3vwcd31y35m316369,5266.833867487948
jm1bl1vf2b1404157,7679.795511500485
wddgf8ab5da813979,23015.041618072984
wuaw2afc3en902909,63632.00227912145
1lnhl9ek2eg606080,25207.93153908128
jn8as5mt9dw524707,12598.616668930867
1fbne3bl7eda47885,19629.785222617167
4s4brcac6a1355111,9035.445979480366
3n1cn7ap5dl828043,9775.575722783933
wdbsk75f35f102372,15390.69109817132
1ftrx17lxyka12620,1735.2448244481636
3gnca23b99s516700,4167.289280158186
wddgf54x19f216408,13086.057455763625
1zvft80n975346490,4618.111881526991
3n1cb51d25l484773,2442.3616884358876
jn8az18w79w116559,13767.944243778868
kmhdu46d57u115280,4733.708272222573
5fnrl5h42cb043585,16786.44004164568
3vwrz71k89m089829,7260.040603776483
waubgafl4ea076606,40199.74640210346
4usbt33595ls57005,6973.662309942433
1n4aa5ap2cc808563,17851.234652653395
1j4gl58k23w595390,2659.1146005449905
wvwdb7aj3cw298315,9758.298255776393
1fdsx20546ed86165,6273.767940059571
3lnhl2jc4cr815428,16941.71332326918
wba3b1c56df462650,22373.394422976577
wbaxg5c54cdx03643,27958.134235668076
1b3cc4fb5an209485,7533.093233235222
3fa6p0h72er160157,14761.515409246098
jn1by1ap0cm332278,25658.648077988528
1g11c5sa6df353658,11914.931455170203
5fnrl38938b116406,8843.042259270394
3ln6l2gk2dr801373,21468.48041458053
jtees41a482027874,9461.417264274609
1gkes16s056109825,3354.097147299704
wdcgg8hb3af374612,20182.550751438157
1fahp3k23cl407253,7424.976462094803
2fmdk3jc7cba78845,18612.571455149453
jtjbc1ba4c2432947,29015.243523621128
2c4rdgbg5dr616349,10324.038871220295
1ftlr4fe4bpa53324,14840.354017303733
1g1zs58n67f116060,3222.559705663855
jf1gjac61eh018331,16546.52803921588
2a8hr54p58r720322,7881.2006192567615
1gc1kxc82ef163584,35724.357818672
wbake3c55ce769312,23177.205082267144
wdbuf70j16a854935,8018.129105157696
5lmeu68h94zj31882,2952.2882886691928
1fadp3f26el273219,12446.385083378273
1c3cdzab5en180578,10816.442583353139
4a3aa46g31e181285,967.9839142840799
1d7hu18n38j189249,8885.23865825511
1j4gx48s14c195502,3377.9379947055686
wdbuf70j63a090057,3903.7833013754275
3fa6p0h70er138237,14672.363349109368
1c3cdwda1cd535198,7099.628089829542
2g1ww12e749344274,1770.3394478909183
1g6cd53b9m4285326,1369.4083322903807
1fmcu9j95eub15742,23123.008470754008
3n1ab6ap4al615185,6765.319770513192
4a3ae55h31e005339,2799.026011294907
3fahp0ga1cr340488,10141.023184940103
2c3la43rx6h525443,5122.477202524659
1n4az0cp6dc401632,10292.791686490422
1gks2mef5cr244917,33312.98834244352
19xfa1f83be013863,9464.945804772624
1gcwgfca4d1135012,15533.789608777073
jtdbl40e799050857,8257.097432607352
1d8hb58217f511726,7112.09000874959
jtebu14r640036790,8694.977870231574
1ftfw1ef8efa86710,24631.08567086077
2g1wa5e30e1118173,13272.229203762212
kndjp3a56e7726343,14074.084740916216
1j4ga39108l511687,16466.936666381116
jtdktud37cd530801,7112.932639590833
wddhf5kb1ca576455,26423.21396634994
3fa6p0h94dr279845,10883.979418099158
1gtek29j69z138447,18800.61165806738
5yfbu4ee4cp064531,10444.477993625054
5fnyf18605b008799,4491.3554295020995
1n4al3apxdn465229,14705.056227372028
wbacb4322rfl14851,1361.2047860288194
4t1bf1fk9eu366847,16313.328950769086
wba3t3c51ej876765,44412.22945262617
2c4rdgcg9er240528,17079.642203217947
1d4gp24rx4b602528,1321.805053265738
5xyktda76fg647914,19987.991142718907
2t1bu4ee9bc629290,8183.76612906965
yv4902dzxc2315261,24937.67743626368
1hgcd5661ta276598,745.0515962203257
1g1pc5sb9d7126493,9556.07459965666
jm3tb3cv7b0306056,17063.865862355888
wvwbw7ah7cv003747,19224.04372540967
1n4al3ap3dc144791,14734.2662232297
1fmcu9e79ckc22536,18000.189174758714
1g2zh17n684294617,4535.283445091325
jn8as5mv7aw105428,8246.551845147615
1fm5k8gt6dgb88501,28623.555272638623
1gcskrea0az160417,15060.852541906317
waudv74f78n109237,14082.86629015633
5tdkk3dc2ds367767,21952.307742618636
1g2an18b277142955,5837.020449486643
1n4bl3ap4dn451511,16372.72276620313
1n4aa5ap4bc828909,13623.342858425072
1j4gx48s84c291157,2808.4718022008715
jtezu5jr6d5061587,26989.005591239136
jm3tb38a680154897,7470.221490213532
yv1rs59v342411104,2311.0043392056155
jn1aj0hr1cm450860,23741.498906085206
1fm5k8b85dgc67001,21636.63378831873
1gc4k0c89df112523,32182.669955455014
4t1bk1eb4du010852,19274.05633646927
2fmhk6d81ebd01068,27307.08859412861
5npec4ac3dh589941,16431.719816079087
3vwck31c64m416958,3620.9791249742693
2t3df4dv7cw183586,18459.309485099388
4t1bk1eb6du024204,18211.316112352022
2c4rc1bg7er398481,19385.782218620872
1n4al2ap1cn416302,13260.841844223123
wbawb73537p038275,10350.446842193827
jtjzk1ba2c2413945,27229.470496996335
1g1al52f557523628,3947.76073950568
1c3el46r02n110826,1807.8920971938458
5fnyf3h59bb001011,17766.264722734526
1n4aa5ap6cc806699,16328.711472606561
3n1ab7ap4dl707519,11410.56512428115
1fadp3k28el318845,12313.603237098429
wddgf4hb3ca715465,21056.29136770883
1fahp2h81dg236003,13624.05110662308
salsk25488a153248,17689.345874043745
1g1pa5sh6d7145979,10001.981866561795
5npec4ac8dh624490,13707.096604970273
wddhf5kbxda747317,31119.035492708572
1n4al3ap8dn518722,10887.097456605916
wddgf81x29r051327,12461.748496206148
1ftrx18w03nb84672,2771.724983152806
jm1bl1v8xc1614119,10896.77951580908
3c6tr5dt3fg526865,37159.44798391308
1c4njdbb0ed879881,14731.809063055614
4t1ce38p06u725936,5120.4537305835465
1a8hx58n38f127001,9939.589963573804
1fafp40443f403518,1699.2729350064662
wdbuf65j15a653778,6382.791728107313
4t3za3bb0du079742,20597.154284855827
2gnflcekxc6348209,10902.603239034981
wddgf8bb6br181765,18160.716109615132
19xfb2f84ee243922,16927.271856263393
wdblk65g42t103745,2863.403435327697
2hnyd18994h529605,6453.736097199545
1fmcu9d75cka80882,12131.292689753687
wbaph7c51be679013,18125.794365731308
1fa6p0g70e5398349,15636.561447287437
2lmdj8jk8dbl14982,27055.22198909405
1n4al2ap7cn486712,11893.171140046961
2lmdj8jk0dbl18508,28203.43909380578
wbapk7c57ba817906,18235.960696174952
jthbf5c25b5151924,20402.37822123607
1ftne1ew8ada94794,9287.62591000481
4t1bd1fk2du071058,17156.080976237103
2gnalcek5e6131941,17992.26785873676
3vwdp7aj1cm128419,9525.532445423138
5tdzt38a44s222069,5503.885460685007
3vwpw3ag5am020962,6859.140315913066
ja4ad3a3xez008364,17717.617362238165
1hgcm668x4a062024,2646.5679142278564
jm1cw2bl7c0131607,9906.830775130302
1g1zs52f05f336017,2139.4691230442313
5npeb4ac8eh901725,13690.575351325095
yv1cz59h041100098,4346.6785247956295
4usch7320tlb69317,2142.5900960129397
wd3pe7dc7e5837944,28638.527326276846
1c4njrbb0ed569596,13397.927896334872
jhmze2h79bs010876,8524.631154225193
5tddk3eh7cs126594,25418.455847147052
5yfburhe3ep054259,9519.198416294606
4t1bf3ekxbu739404,10293.320323033251
jtdzn3eu0c3115867,15706.530617362585
2d4rn5d18ar461997,7757.49665890358
2fafp74w63x129448,1885.9034015873438
1g8aj55f27z121981,2655.4006012447167
kmhgh4jh7cu046095,26936.044726808206
1d7rv1ct9as220947,15883.594017849366
1hgcm56767a140580,6628.421547072047
5npdh4ae9dh444918,16136.317078591435
wba3b3c54df536322,25536.439758313933
jtegd21a450105715,6643.361493716756
wddgf4hb3cr216523,20927.500432174867
5gzcz63445s846548,3260.7668180226565
3fadp4ejxem108318,9742.432996227632
1fm5k8d87dga64849,24931.72052006996
1hgcg1658ya081886,1612.0136830531897
1n4al2ap8cn505431,12447.417957940763
1n4al2ap9cc167582,10306.353706982482
2t3bfrev0dw021805,15396.41827976509
5yfbu4ee9cp010092,9168.595254193331
2g2ws522251160784,1447.8439897908959
1fadp3f22el296836,12637.494302229405
1c3cdzcb2cn137200,8195.235145579072
jthbl46f885077263,19225.31026229824
jf2shbcc2bh753196,14935.501579882231
wdbtj56j36f177301,6533.8149655213865
ja4mt21h92j009246,648.5184882278554
1g6ab5ra7d0138053,19310.040367014786
1d8gu28k98w185406,7437.335306210158
3fahp0ha7cr120917,11504.450272548822
1fa6p0h70e5399502,15617.84915487499
1hgcr2f85ea275135,22236.369137198504
2c4rc1bg1er434861,18857.95086633578
2fmdk3jc7dbb81359,22613.89520828361
1hgcs1b76ca020339,14830.544518284083
3vw2k7aj9cm420454,9722.238979528354
2c3ka53gx7h896961,5696.627326107554
ja3aj86e44u018209,2298.622887642199
5xxgn4a74cg039258,14912.36232557561
3vw4t7aj2em231850,20630.85605687336
3n1cn7ap2dl886627,7260.909325432148
3gtp2ve76dg267284,26379.336565113612
5xxgm4a73eg341971,15502.590456604998
5fnrl18672b044885,1776.5297358480755
wp0cb29842u660713,10959.494596725064
5tfbv54138x035614,12374.5804910799
3gcrcpea2ag149533,11265.089785173748
2g1fb1ev0a9119746,13177.409670479125
jn8as5mv8cw707029,13405.716958397434
1fbne3bl6eda93787,20075.919889775305
jn8as5mv8bw670787,13060.310942328224
1hgcp2f69ca146610,13165.73090296049
1ft7w3bt1cec72294,20821.461340415844
jthbf5c20c5180197,20455.749889908602
wddng7db1da516993,51598.990980506496
1g1zh57b394167407,5836.010801234691
kndup131036380966,1253.28330118101
5tdza22c14s075106,5421.714041377968
jn1az36ax5m757258,8264.641901342646
1fadp3k24el273001,12580.027452022952
2g1wc5e35d1220738,12344.235156632058
1n4aa5ap6dc832110,15258.461227015414
1n4al2apxcc154677,13374.674815577604
1n4aa5ap5bc867539,17131.36806521162
2c4rc1bg0dr661098,17482.86506583617
5tdbk3eh8cs117250,22018.732489240083
jthbk1gg0d2043774,27469.952957402442
1fadp3f27el151548,12076.766907009418
1c4rjeag4cc151066,20805.136980706917
1g1pe5sb2d7242192,10783.969984821138
1c3cccab2fn608057,10428.956477293414
5fnyf3h58cb014897,23628.565201559813
jtmrk4dv3c5106500,17172.979410477867
1zvbp8em8e5222534,17786.00726880887
wbalx3c53cc528486,44318.94211595678
1fadp3j29el256180,14434.643128594078
1fmcu9j98eud60471,26227.811831429764
jn8az1fy6bw002336,11100.375120526178
2c3ccakt4eh306093,24919.633661289496
1ftsx21526ed87494,7557.087014466304
1vwbp7a38dc037286,10627.485943836959
5tfrv54167x023874,7676.065560061946
4t1bd1fk4cu002774,13103.423665613342
3vwfp7at6dm653746,11496.09463829289
1n4al2ap0cc174534,11501.52182950643
1gndt13s422315653,2404.9753321121148
1c3ccbab3dn606230,9815.285339690216
1yvhz8bh9c5m00571,10273.055954705798
jm1bl1sf2a1283407,7167.723491448386
3gyfnce30ds511880,21715.800758629568
jn8az1mw2bw181590,13899.787829384888
1c4njdeb3ed770651,16748.415266030985
waudf78e16a103291,4145.6898715934085
jm3tb3cv7b0310057,17129.131952039857
jhmes966x3s000949,2013.7618202377869
1c4gp45r05b354282,3350.533964871716
jm3lw28a020320384,657.2882036181956
1ftyr10ux7pa06150,5702.082615151662
jh4cu2f48cc011210,15581.859491891339
1gkfc13098r230103,15786.511129527813
1fahp2f86eg165207,18585.876506151653
jtdbt923971036527,3429.090097097582
2t2ga31u84c012094,8142.648747761323
5npeb4ac6dh606122,12708.758750126017
1j4ga39157l132845,14080.880477097857
kmhgc4dd3du248022,17624.37416743915
waudgafl0ba091009,27135.00946587855
1c3cdfbb0fd227181,9687.992401711943
1j4ga39167l100275,14344.616417599906
1g2zh351874121496,4807.7723068866435
5tdzt34a04s216050,5290.008616239718
1hgcp26829a075664,10321.92711018987
wba3c3g54ens70976,34594.2431008868
salag2d44ca598772,40537.44589863253
jn8as5mt1dw011886,14920.945556937426
1b3al46r25n631370,828.5350722900675
4jgda5hb0ca046536,32639.455040796434
1fmjk1j53eef47929,29519.35294678724
